solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
1,214.982714,29,1.450000,0.476507,0.482271,0.483045,-0.388086,-0.393326,-0.339699,0.999592,-0.020245,0.020138,-0.000644,0.068419,-0.070202,0.000055,0.271437,-0.006686,0.014140,0.001446
1,214.982714,30,1.500000,0.457103,0.462605,0.466060,-0.367836,-0.372995,-0.328358,0.999659,-0.018536,0.018383,-0.000642,0.068085,-0.069495,0.000096,0.271224,-0.065088,0.072071,0.001396
1,214.982714,31,1.550000,0.438711,0.443955,0.449642,-0.349364,-0.354393,-0.317276,0.999720,-0.016835,0.016645,-0.000638,0.064831,-0.065891,0.000136,0.271009,-0.106115,0.112484,0.001347
1,214.982714,32,1.600000,0.421243,0.426236,0.433778,-0.332651,-0.337510,-0.306470,0.999772,-0.015216,0.014997,-0.000634,0.059525,-0.060267,0.000174,0.270790,-0.131798,0.137454,0.001298
1,214.982714,33,1.650000,0.404610,0.409360,0.418455,-0.317603,-0.322263,-0.295964,0.999815,-0.013729,0.013490,-0.000629,0.052936,-0.053393,0.000211,0.270568,-0.144546,0.149430,0.001246
1,214.982714,34,1.700000,0.388730,0.393247,0.403656,-0.304079,-0.308516,-0.285784,0.999849,-0.012407,0.012155,-0.000623,0.045709,-0.045921,0.000247,0.270347,-0.146903,0.150991,0.001189
1,214.982714,35,1.750000,0.373526,0.377821,0.389367,-0.291902,-0.296103,-0.275942,0.999876,-0.011265,0.011006,-0.000617,0.038364,-0.038372,0.000280,0.270131,-0.141349,0.144649,0.001124
1,214.982714,36,1.800000,0.358931,0.363016,0.375570,-0.280885,-0.284840,-0.266447,0.999896,-0.010306,0.010046,-0.000610,0.031297,-0.031139,0.000312,0.269923,-0.130162,0.132715,0.001051
1,214.982714,37,1.850000,0.344887,0.348774,0.362248,-0.270836,-0.274544,-0.257296,0.999912,-0.009524,0.009268,-0.000602,0.024789,-0.024503,0.000342,0.269725,-0.115322,0.117199,0.000968
1,214.982714,38,1.900000,0.331345,0.335047,0.349383,-0.261573,-0.265036,-0.248483,0.999923,-0.008905,0.008655,-0.000593,0.019023,-0.018642,0.000370,0.269537,-0.098477,0.099776,0.000877
1,214.982714,39,1.950000,0.318266,0.321795,0.336959,-0.252929,-0.256152,-0.239994,0.999931,-0.008430,0.008189,-0.000584,0.014100,-0.013653,0.000395,0.269359,-0.080936,0.081778,0.000779
1,214.982714,40,2.000000,0.305620,0.308987,0.324959,-0.244755,-0.247748,-0.231818,0.999936,-0.008077,0.007847,-0.000574,0.010053,-0.009564,0.000417,0.269191,-0.063703,0.064222,0.000676
1,214.982714,41,2.050000,0.293382,0.296600,0.313368,-0.236927,-0.239700,-0.223942,0.999940,-0.007826,0.007608,-0.000564,0.006868,-0.006353,0.000436,0.269032,-0.047520,0.047858,0.000573
1,214.982714,42,2.100000,0.281536,0.284615,0.302171,-0.229343,-0.231906,-0.216353,0.999943,-0.007654,0.007449,-0.000553,0.004492,-0.003960,0.000452,0.268880,-0.032930,0.033225,0.000475
1,214.982714,43,2.150000,0.270068,0.273020,0.291353,-0.221920,-0.224288,-0.209040,0.999944,-0.007542,0.007350,-0.000541,0.002846,-0.002299,0.000466,0.268735,-0.019495,0.019855,0.000385
1,214.982714,44,2.200000,0.258972,0.261805,0.280901,-0.214601,-0.216786,-0.201994,0.999945,-0.007471,0.007293,-0.000530,0.001871,-0.001306,0.000477,0.268594,-0.007438,0.007948,0.000308
1,214.982714,45,2.250000,0.248242,0.250966,0.270802,-0.207342,-0.209358,-0.195206,0.999946,-0.007424,0.007260,-0.000518,0.001499,-0.000908,0.000486,0.268459,0.003092,-0.002378,0.000247
1,214.982714,46,2.300000,0.237875,0.240498,0.261041,-0.200120,-0.201981,-0.188667,0.999946,-0.007386,0.007238,-0.000506,0.001654,-0.001027,0.000493,0.268328,0.011993,-0.011064,0.000202
1,214.982714,47,2.350000,0.227869,0.230399,0.251608,-0.192924,-0.194644,-0.182369,0.999947,-0.007345,0.007212,-0.000494,0.002254,-0.001580,0.000498,0.268201,0.019201,-0.018090,0.000175
1,214.982714,48,2.400000,0.218223,0.220667,0.242490,-0.185757,-0.187352,-0.176306,0.999948,-0.007289,0.007173,-0.000481,0.003214,-0.002485,0.000503,0.268078,0.024676,-0.023466,0.000163
1,214.982714,49,2.450000,0.208935,0.211299,0.233674,-0.178632,-0.180119,-0.170470,0.999949,-0.007208,0.007111,-0.000469,0.004448,-0.003658,0.000508,0.267959,0.028402,-0.027225,0.000162
1,214.982714,50,2.500000,0.200004,0.202293,0.225151,-0.171572,-0.172969,-0.164852,0.999950,-0.007097,0.007019,-0.000456,0.005868,-0.005019,0.000513,0.267843,0.030389,-0.029419,0.000167
1,214.982714,51,2.550000,0.191425,0.193645,0.216908,-0.164606,-0.165933,-0.159445,0.999952,-0.006950,0.006894,-0.000444,0.007387,-0.006490,0.000517,0.267732,0.030673,-0.030118,0.000174
1,214.982714,52,2.600000,0.183195,0.185348,0.208936,-0.157768,-0.159044,-0.154241,0.999954,-0.006766,0.006731,-0.000431,0.008921,-0.007996,0.000522,0.267624,0.029318,-0.029401,0.000177
1,214.982714,53,2.650000,0.175306,0.177396,0.201224,-0.151093,-0.152341,-0.149231,0.999957,-0.006542,0.006532,-0.000418,0.010387,-0.009466,0.000527,0.267520,0.026425,-0.027365,0.000172
1,214.982714,54,2.700000,0.167752,0.169779,0.193762,-0.144619,-0.145862,-0.144407,0.999960,-0.006283,0.006295,-0.000405,0.011709,-0.010834,0.000532,0.267420,0.022128,-0.024115,0.000155
1,214.982714,55,2.750000,0.160521,0.162486,0.186542,-0.138382,-0.139642,-0.139762,0.999964,-0.005990,0.006024,-0.000392,0.012815,-0.012039,0.000537,0.267324,0.016606,-0.019771,0.000126
1,214.982714,56,2.800000,0.153602,0.155504,0.179554,-0.132415,-0.133714,-0.135289,0.999967,-0.005670,0.005723,-0.000379,0.013646,-0.013027,0.000540,0.267231,0.010079,-0.014472,0.000086
1,214.982714,57,2.850000,0.146981,0.148818,0.172789,-0.126749,-0.128104,-0.130982,0.999971,-0.005329,0.005397,-0.000365,0.014150,-0.013751,0.000543,0.267141,0.002816,-0.008382,0.000036
1,214.982714,58,2.900000,0.140643,0.142413,0.166240,-0.121407,-0.122834,-0.126833,0.999975,-0.004975,0.005053,-0.000352,0.014291,-0.014170,0.000544,0.267054,-0.004865,-0.001693,-0.000018
1,214.982714,59,2.950000,0.134573,0.136271,0.159899,-0.116407,-0.117915,-0.122839,0.999978,-0.004618,0.004699,-0.000338,0.014048,-0.014254,0.000543,0.266969,-0.012603,0.005367,-0.000071
1,214.982714,60,3.000000,0.128753,0.130375,0.153757,-0.111759,-0.113351,-0.118995,0.999981,-0.004267,0.004343,-0.000325,0.013418,-0.013985,0.000541,0.266887,-0.019997,0.012528,-0.000119
1,214.982714,61,3.050000,0.123165,0.124708,0.147807,-0.107465,-0.109135,-0.115296,0.999984,-0.003931,0.003993,-0.000311,0.012419,-0.013359,0.000538,0.266807,-0.026617,0.019482,-0.000154
1,214.982714,62,3.100000,0.117791,0.119251,0.142042,-0.103518,-0.105251,-0.111739,0.999987,-0.003621,0.003659,-0.000298,0.011088,-0.012384,0.000533,0.266730,-0.032020,0.025880,-0.000175
1,214.982714,63,3.150000,0.112616,0.113988,0.136455,-0.099902,-0.101675,-0.108322,0.999989,-0.003344,0.003349,-0.000284,0.009487,-0.011090,0.000528,0.266654,-0.035766,0.031335,-0.000179
1,214.982714,64,3.200000,0.107620,0.108905,0.131039,-0.096594,-0.098374,-0.105039,0.999990,-0.003107,0.003072,-0.000271,0.007699,-0.009523,0.000523,0.266581,-0.037429,0.035417,-0.000166
1,214.982714,65,3.250000,0.102791,0.103986,0.125787,-0.093560,-0.095308,-0.101889,0.999992,-0.002914,0.002834,-0.000258,0.005828,-0.007752,0.000519,0.266511,-0.036624,0.037664,-0.000141
1,214.982714,66,3.300000,0.098113,0.099221,0.120693,-0.090761,-0.092432,-0.098867,0.999993,-0.002768,0.002640,-0.000244,0.003997,-0.005869,0.000515,0.266442,-0.033038,0.037591,-0.000108
1,214.982714,67,3.350000,0.093575,0.094599,0.115749,-0.088155,-0.089701,-0.095969,0.999993,-0.002669,0.002494,-0.000231,0.002345,-0.003989,0.000512,0.266376,-0.026477,0.034738,-0.000076
1,214.982714,68,3.400000,0.089167,0.090114,0.110951,-0.085694,-0.087069,-0.093193,0.999994,-0.002610,0.002394,-0.000218,0.001021,-0.002252,0.000509,0.266313,-0.016938,0.028732,-0.000057
1,214.982714,69,3.450000,0.084882,0.085760,0.106291,-0.083333,-0.084495,-0.090533,0.999994,-0.002584,0.002338,-0.000206,0.000175,-0.000816,0.000508,0.266251,-0.004701,0.019405,-0.000060
1,214.982714,70,3.500000,0.080716,0.081536,0.101765,-0.081027,-0.081947,-0.087988,0.999994,-0.002580,0.002317,-0.000193,-0.000060,0.000155,0.000506,0.266191,0.009577,0.006916,-0.000099
1,214.982714,71,3.550000,0.076664,0.077438,0.097365,-0.078742,-0.079404,-0.085553,0.999994,-0.002581,0.002321,-0.000180,0.000418,0.000500,0.000503,0.266133,0.024784,-0.008092,-0.000182
1,214.982714,72,3.600000,0.072727,0.073468,0.093088,-0.076454,-0.076860,-0.083226,0.999994,-0.002571,0.002334,-0.000168,0.001658,0.000096,0.000498,0.266077,0.039312,-0.024365,-0.000317
1,214.982714,73,3.650000,0.068904,0.069625,0.088926,-0.074153,-0.074327,-0.081003,0.999994,-0.002529,0.002336,-0.000155,0.003623,-0.001122,0.000489,0.266021,0.051102,-0.039965,-0.000504
1,214.982714,74,3.700000,0.065197,0.065909,0.084876,-0.071851,-0.071835,-0.078883,0.999994,-0.002439,0.002308,-0.000143,0.006178,-0.003121,0.000475,0.265968,0.057810,-0.052332,-0.000736
1,214.982714,75,3.750000,0.061604,0.062317,0.080932,-0.069577,-0.069433,-0.076861,0.999995,-0.002284,0.002230,-0.000132,0.009069,-0.005737,0.000454,0.265916,0.057119,-0.058531,-0.000997
1,214.982714,76,3.800000,0.058125,0.058845,0.077089,-0.067381,-0.067183,-0.074935,0.999996,-0.002058,0.002087,-0.000120,0.011925,-0.008663,0.000425,0.265865,0.047187,-0.055737,-0.001260
1,214.982714,77,3.850000,0.054756,0.055486,0.073342,-0.065326,-0.065157,-0.073102,0.999997,-0.001760,0.001870,-0.000110,0.014284,-0.011450,0.000390,0.265815,0.027167,-0.041935,-0.001490
1,214.982714,78,3.900000,0.051490,0.052228,0.069687,-0.063485,-0.063425,-0.071358,0.999998,-0.001402,0.001584,-0.000100,0.015643,-0.013547,0.000347,0.265766,-0.002389,-0.016618,-0.001651
1,214.982714,79,3.950000,0.048316,0.049057,0.066119,-0.061925,-0.062045,-0.069703,0.999999,-0.001011,0.001245,-0.000092,0.015524,-0.014377,0.000300,0.265718,-0.039369,0.018770,-0.001708
1,214.982714,80,4.000000,0.045220,0.045955,0.062634,-0.060700,-0.061050,-0.068136,0.999999,-0.000623,0.000886,-0.000084,0.013555,-0.013439,0.000252,0.265670,-0.080204,0.060710,-0.001640
1,214.982714,81,4.050000,0.042185,0.042902,0.059227,-0.059829,-0.060436,-0.066655,1.000000,-0.000284,0.000550,-0.000078,0.009545,-0.010403,0.000205,0.265624,-0.120214,0.103897,-0.001441
1,214.982714,82,4.100000,0.039193,0.039881,0.055894,-0.059288,-0.060157,-0.065260,1.000000,-0.000046,0.000290,-0.000073,0.003535,-0.005208,0.000164,0.265579,-0.154134,0.142002,-0.001126
1,214.982714,83,4.150000,0.036229,0.036873,0.052631,-0.059003,-0.060111,-0.063946,1.000000,0.000042,0.000159,-0.000069,-0.004172,0.001892,0.000132,0.265538,-0.176617,0.168652,-0.000725
1,214.982714,84,4.200000,0.033279,0.033867,0.049434,-0.058846,-0.060153,-0.062710,1.000000,-0.000062,0.000207,-0.000066,-0.013003,0.010325,0.000112,0.265500,-0.182760,0.178388,-0.000278
1,214.982714,85,4.250000,0.030336,0.030860,0.046299,-0.058643,-0.060092,-0.061544,1.000000,-0.000387,0.000465,-0.000063,-0.022141,0.019244,0.000104,0.265464,-0.168636,0.167676,0.000167
1,214.982714,86,4.300000,0.027404,0.027855,0.043221,-0.058186,-0.059712,-0.060444,0.999999,-0.000940,0.000946,-0.000060,-0.030573,0.027628,0.000108,0.265429,-0.131612,0.134798,0.000563
1,214.982714,87,4.350000,0.024495,0.024869,0.040199,-0.057256,-0.058788,-0.059412,0.999997,-0.001705,0.001637,-0.000058,-0.037154,0.034367,0.000124,0.265390,-0.070769,0.078991,0.000866
1,214.982714,88,4.400000,0.021632,0.021930,0.037229,-0.055647,-0.057112,-0.058453,0.999993,-0.002633,0.002496,-0.000054,-0.040692,0.038317,0.000149,0.265345,0.012191,0.001095,0.001041
1,214.982714,89,4.450000,0.018850,0.019074,0.034306,-0.053195,-0.054525,-0.057586,0.999987,-0.003651,0.003454,-0.000051,-0.040083,0.038371,0.000179,0.265293,0.111274,-0.094059,0.001066
1,214.982714,90,4.500000,0.016190,0.016348,0.031427,-0.049801,-0.050938,-0.056828,0.999979,-0.004653,0.004413,-0.000046,-0.034519,0.033668,0.000209,0.265235,0.214037,-0.194917,0.000936
1,214.982714,91,4.550000,0.013700,0.013801,0.028585,-0.045465,-0.046368,-0.056192,0.999971,-0.005516,0.005255,-0.000041,-0.023818,0.023922,0.000236,0.265181,0.300324,-0.281653,0.000664
1,214.982714,92,4.600000,0.011427,0.011483,0.025776,-0.040304,-0.040951,-0.055672,0.999964,-0.006111,0.005853,-0.000035,-0.008802,0.009839,0.000254,0.265143,0.342529,-0.326452,0.000281
1,214.982714,93,4.650000,0.009411,0.009435,0.022992,-0.034556,-0.034950,-0.055237,0.999961,-0.006331,0.006099,-0.000029,0.008325,-0.006484,0.000262,0.265128,0.307084,-0.295425,-0.000168
1,214.982714,94,4.700000,0.007684,0.007688,0.020230,-0.028567,-0.028734,-0.054834,0.999964,-0.006123,0.005937,-0.000023,0.023679,-0.021255,0.000258,0.265135,0.154062,-0.148489,-0.000638
1,214.982714,95,4.750000,0.006255,0.006251,0.017489,-0.022738,-0.022722,-0.054416,0.999970,-0.005531,0.005406,-0.000017,0.031382,-0.028679,0.000240,0.265134,-0.160342,0.157912,-0.001087
1,214.982714,96,4.800000,0.005118,0.005115,0.014768,-0.017429,-0.017291,-0.053986,0.999978,-0.004746,0.004689,-0.000011,0.023365,-0.020783,0.000209,0.265066,-0.108937,0.103327,-0.001474
1,214.982714,97,4.850000,0.004247,0.004250,0.012068,-0.012826,-0.012632,-0.053666,0.999983,-0.004162,0.004169,-0.000006,0.017919,-0.015617,0.000167,0.265021,-0.090866,0.081734,-0.001794
1,214.982714,98,4.900000,0.003606,0.003619,0.009385,-0.008734,-0.008547,-0.053420,0.999986,-0.003714,0.003779,-0.000002,0.013375,-0.011530,0.000116,0.266964,-0.106133,0.091863,-0.002038
1,214.982714,99,4.950000,0.003169,0.003192,0.006714,-0.004998,-0.004874,-0.049570,0.999988,-0.003380,0.003491,0.000001,0.008069,-0.006936,0.000058,0.291647,-0.156778,0.133474,-0.002209
1,214.982714,100,5.000000,0.002919,0.002948,0.004236,-0.001228,-0.001224,-0.000008,0.999989,-0.003178,0.003317,0.000002,0.000230,-0.000263,-0.000005,0,0,0,0
2,81.563770,0,0.000000,1.007523,1.013599,1.051136,-0.010109,-0.008713,0.064941,0.999998,-0.001432,-0.001215,-0.000131,0.000000,0.000000,0.000000,0.238921,-2.550238,2.872741,-0.188205
2,81.563770,1,0.050000,1.007018,1.013163,1.054383,-0.011184,-0.007446,0.016885,0.999998,-0.001432,-0.001215,-0.000131,-0.127512,0.143637,-0.005350,0.239603,-2.026322,2.138840,-0.171068
2,81.563770,2,0.100000,1.006458,1.012791,1.055227,-0.012261,-0.006175,-0.029908,0.999986,-0.004619,0.002377,-0.000274,-0.228799,0.250605,-0.010212,0.239995,-0.184429,-0.231158,-0.155647
2,81.563770,3,0.150000,1.005845,1.012482,1.053731,-0.010148,-0.002070,-0.075998,0.999909,-0.010337,0.008642,-0.000544,-0.237923,0.239136,-0.014636,0.240045,0.850013,-0.847826,-0.145815
2,81.563770,4,0.200000,1.005338,1.012378,1.049932,-0.002460,0.007116,-0.122131,0.999760,-0.016284,0.014618,-0.000921,-0.195290,0.196877,-0.018781,0.239956,0.022547,-0.082259,-0.138102
2,81.563770,5,0.250000,1.005215,1.012734,1.043825,0.010542,0.021573,-0.168693,0.999584,-0.021167,0.019536,-0.001399,-0.194022,0.192903,-0.022707,0.239820,-0.936389,0.890424,-0.131125
2,81.563770,6,0.300000,1.005742,1.013813,1.035390,0.027913,0.040342,-0.215819,0.999363,-0.026019,0.024350,-0.001973,-0.240675,0.237591,-0.026434,0.241408,-1.277934,1.274637,-0.124280
2,81.563770,7,0.350000,1.007138,1.015830,1.024599,0.049716,0.063548,-0.260403,0.999024,-0.032036,0.030280,-0.002642,-0.304334,0.301565,-0.029966,0.245779,-1.216207,1.215609,-0.117176
2,81.563770,8,0.400000,1.009624,1.019007,1.011579,0.077330,0.092609,-0.297526,0.998493,-0.039637,0.037806,-0.003401,-0.364801,0.362691,-0.033297,0.261627,-0.955770,0.920701,-0.109800
2,81.563770,9,0.450000,1.013490,1.023638,0.996703,0.114039,0.130834,-0.306439,0.997703,-0.048740,0.046853,-0.004247,-0.412131,0.409187,-0.036418,0.257674,-0.560723,0.506752,-0.102391
2,81.563770,10,0.500000,1.019192,1.030180,0.981381,0.158848,0.177053,-0.324127,0.996612,-0.059013,0.057053,-0.005170,-0.439602,0.435094,-0.039329,0.257950,-0.144555,0.081521,-0.094948
2,81.563770,11,0.550000,1.027134,1.039032,0.965175,0.213462,0.232959,-0.343378,0.995218,-0.069957,0.067884,-0.006164,-0.446180,0.439827,-0.042027,0.259151,0.225815,-0.291890,-0.087495
2,81.563770,12,0.600000,1.037807,1.050680,0.948006,0.278720,0.299382,-0.363090,0.993563,-0.081052,0.078813,-0.007221,-0.434188,0.425944,-0.044514,0.258375,0.511729,-0.577257,-0.080063
2,81.563770,13,0.650000,1.051743,1.065649,0.929851,0.354214,0.375900,-0.387348,0.991720,-0.091837,0.089371,-0.008333,-0.407882,0.397814,-0.046790,0.254644,0.705089,-0.768208,-0.072672
2,81.563770,14,0.700000,1.069454,1.084444,0.910484,0.438526,0.461094,-0.421772,0.989784,-0.101960,0.099201,-0.009495,-0.371921,0.360128,-0.048856,0.251396,0.807068,-0.866879,-0.065325
2,81.563770,15,0.750000,1.091380,1.107499,0.889395,0.530849,0.554182,-0.465567,0.987848,-0.111190,0.108067,-0.010698,-0.330900,0.317474,-0.050713,0.249525,0.822313,-0.878222,-0.058019
2,81.563770,16,0.800000,1.117923,1.135208,0.866117,0.630606,0.654622,-0.516202,0.985991,-0.119406,0.115847,-0.011938,-0.289173,0.274200,-0.052362,0.247405,0.770872,-0.822371,-0.050751
2,81.563770,17,0.850000,1.149453,1.167939,0.840307,0.736578,0.761236,-0.573906,0.984269,-0.126597,0.122530,-0.013209,-0.250084,0.233656,-0.053805,0.245171,0.673462,-0.720070,-0.043522
2,81.563770,18,0.900000,1.186282,1.206001,0.811611,0.847608,0.872913,-0.638571,0.982707,-0.132834,0.128187,-0.014506,-0.215934,0.198163,-0.055042,0.242942,0.548357,-0.589645,-0.036338
2,81.563770,19,0.950000,1.228663,1.249647,0.779683,0.962688,0.988695,-0.709840,0.981308,-0.138239,0.132947,-0.015824,-0.188102,0.169132,-0.056075,0.240809,0.410566,-0.446257,-0.029208
2,81.563770,20,1.000000,1.276797,1.299081,0.744191,1.080996,1.107808,-0.787206,0.980053,-0.142971,0.136974,-0.017159,-0.167214,0.147219,-0.056905,0.238830,0.271849,-0.301942,-0.022147
2,81.563770,21,1.050000,1.330847,1.354472,0.704831,1.201911,1.229672,-0.870104,0.978910,-0.147197,0.140447,-0.018506,-0.153304,0.132483,-0.057534,0.237039,0.140827,-0.165692,-0.015165
2,81.563770,22,1.100000,1.390942,1.415955,0.661325,1.325003,1.353892,-0.957983,0.977841,-0.151087,0.143547,-0.019863,-0.145973,0.124533,-0.057965,0.235446,0.023326,-0.043751,-0.008272
2,81.563770,23,1.150000,1.457192,1.483650,0.613426,1.450022,1.480237,-1.050346,0.976801,-0.154800,0.146443,-0.021227,-0.144533,0.122667,-0.058200,0.234047,-0.077170,0.059981,-0.001475
2,81.563770,24,1.200000,1.529694,1.557662,0.560909,1.576868,1.608617,-1.146787,0.975750,-0.158475,0.149288,-0.022593,-0.148121,0.125985,-0.058242,0.232828,-0.157820,0.142276,0.005221
2,81.563770,25,1.250000,1.608537,1.638093,0.503570,1.705568,1.739052,-1.247000,0.974648,-0.162233,0.152212,-0.023960,-0.155733,0.133426,-0.058094,0.231763,-0.218491,0.202719,0.011815
2,81.563770,26,1.300000,1.693815,1.725045,0.441220,1.836249,1.871648,-1.350789,0.973460,-0.166166,0.155319,-0.025324,-0.166363,0.143906,-0.057758,0.230826,-0.260192,0.242157,0.018308
2,81.563770,27,1.350000,1.785628,1.818628,0.373680,1.969105,2.006573,-1.458063,0.972157,-0.170345,0.158683,-0.026681,-0.179058,0.156378,-0.057238,0.229987,-0.284736,0.262379,0.024702
2,81.563770,28,1.400000,1.884083,1.918956,0.300777,2.104380,2.144027,-1.568828,0.970718,-0.174817,0.162357,-0.028027,-0.192955,0.169886,-0.056536,0.229220,-0.294441,0.265833,0.030993
2,81.563770,29,1.450000,1.989302,2.026158,0.222336,2.242338,2.284231,-1.683170,0.969125,-0.179606,0.166364,-0.029357,-0.207312,0.183592,-0.055655,0.228503,-0.291895,0.255378,0.037177
2,81.563770,30,1.500000,2.101419,2.140369,0.138177,2.383249,2.427406,-1.801240,0.967365,-0.184721,0.170710,-0.030667,-0.221519,0.196799,-0.054598,0.227812,-0.279745,0.234061,0.043247
2,81.563770,31,1.550000,2.220581,2.261739,0.048115,2.527365,2.573761,-1.923244,0.965433,-0.190155,0.175382,-0.031950,-0.235099,0.208961,-0.053369,0.227125,-0.260528,0.204919,0.049190
2,81.563770,32,1.600000,2.346950,2.390427,-0.048047,2.674908,2.723477,-2.049433,0.963326,-0.195890,0.180354,-0.033200,-0.247702,0.219683,-0.051970,0.226416,-0.236524,0.170805,0.054995
2,81.563770,33,1.650000,2.480695,2.526601,-0.150519,2.826056,2.876700,-2.180099,0.961046,-0.201900,0.185589,-0.034409,-0.259095,0.228712,-0.050407,0.225661,-0.209670,0.134252,0.060646
2,81.563770,34,1.700000,2.621998,2.670436,-0.259524,2.980932,3.033534,-2.315565,0.958597,-0.208154,0.191045,-0.035571,-0.269141,0.235920,-0.048683,0.224836,-0.181508,0.097387,0.066129
2,81.563770,35,1.750000,2.771044,2.822113,-0.375302,3.139599,3.194034,-2.456176,0.955987,-0.214618,0.196677,-0.036679,-0.277780,0.241286,-0.046804,0.223921,-0.153190,0.061891,0.071429
2,81.563770,36,1.800000,2.928024,2.981815,-0.498111,3.302061,3.358208,-2.602288,0.953227,-0.221257,0.202439,-0.037724,-0.285011,0.244874,-0.044773,0.222902,-0.125514,0.029008,0.076531
2,81.563770,37,1.850000,3.093127,3.149725,-0.628225,3.468260,3.526021,-2.754254,0.950326,-0.228034,0.208286,-0.038702,-0.290871,0.246809,-0.042598,0.221768,-0.098999,-0.000416,0.081423
2,81.563770,38,1.900000,3.266541,3.326026,-0.765938,3.638090,3.697395,-2.912416,0.947298,-0.234917,0.214179,-0.039604,-0.295422,0.247259,-0.040284,0.220517,-0.073953,-0.025869,0.086091
2,81.563770,39,1.950000,3.448445,3.510896,-0.911559,3.811396,3.872219,-3.077088,0.944155,-0.241873,0.220080,-0.040427,-0.298741,0.246417,-0.037836,0.219151,-0.049728,-0.047950,0.090523
2,81.563770,40,2.000000,3.639015,3.704507,-1.065413,3.987989,4.050355,-3.248551,0.940910,-0.248871,0.225959,-0.041164,-0.300874,0.244448,-0.035263,0.217674,-0.026366,-0.066683,0.094704
