solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
37,249.945615,47,2.350000,0.213160,0.214978,0.251600,-0.176470,-0.177981,-0.197813,0.999948,-0.007252,0.007194,-0.000032,0.012011,-0.011971,0.000043,0.291926,0.003836,-0.003714,-0.000073
37,249.945615,48,2.400000,0.204336,0.206079,0.241710,-0.168692,-0.170141,-0.147823,0.999952,-0.006952,0.006895,-0.000030,0.012202,-0.012157,0.000041,0.237927,0.002621,-0.002419,-0.000067
37,249.945615,49,2.450000,0.195902,0.197572,0.234319,-0.162616,-0.164015,-0.197802,0.999956,-0.006647,0.006591,-0.000029,0.012333,-0.012278,0.000039,0.291916,-0.000414,0.000628,-0.000061
37,249.945615,50,2.500000,0.187771,0.189371,0.224428,-0.155491,-0.156829,-0.147812,0.999960,-0.006339,0.006284,-0.000028,0.012313,-0.012246,0.000038,0.237919,-0.003290,0.003494,-0.000056
37,249.945615,51,2.550000,0.179996,0.181530,0.217038,-0.149953,-0.151244,-0.197792,0.999964,-0.006031,0.005978,-0.000028,0.012148,-0.012072,0.000036,0.291906,-0.006440,0.006602,-0.000052
37,249.945615,52,2.600000,0.172499,0.173967,0.207148,-0.143491,-0.144725,-0.147803,0.999967,-0.005727,0.005676,-0.000027,0.011826,-0.011742,0.000034,0.252540,-0.009350,0.009462,-0.000048
37,249.945615,53,2.650000,0.165324,0.166731,0.199758,-0.138182,-0.139368,-0.170696,0.999971,-0.005431,0.005382,-0.000026,0.011359,-0.011269,0.000033,0.291898,-0.011534,0.011593,-0.000044
37,249.945615,54,2.700000,0.158415,0.159763,0.191223,-0.132363,-0.133497,-0.120708,0.999974,-0.005147,0.005101,-0.000025,0.010782,-0.010689,0.000032,0.243058,-0.013340,0.013349,-0.000041
37,249.945615,55,2.750000,0.151797,0.153088,0.185188,-0.127771,-0.128863,-0.161149,0.999976,-0.004878,0.004834,-0.000024,0.010115,-0.010021,0.000031,0.291379,-0.014062,0.014034,-0.000038
37,249.945615,56,2.800000,0.145409,0.146645,0.177131,-0.122555,-0.123599,-0.112109,0.999979,-0.004625,0.004583,-0.000023,0.009412,-0.009320,0.000030,0.255223,-0.014292,0.014233,-0.000035
37,249.945615,57,2.850000,0.139281,0.140465,0.171525,-0.118222,-0.119227,-0.130014,0.999981,-0.004390,0.004350,-0.000023,0.008697,-0.008608,0.000029,0.267122,-0.014025,0.013945,-0.000033
37,249.945615,58,2.900000,0.133370,0.134503,0.165024,-0.113919,-0.114885,-0.125881,0.999983,-0.004172,0.004135,-0.000022,0.007996,-0.007911,0.000028,0.267033,-0.013374,0.013280,-0.000031
37,249.945615,59,2.950000,0.127674,0.128759,0.158730,-0.109829,-0.110758,-0.121910,0.999984,-0.003972,0.003937,-0.000021,0.007328,-0.007247,0.000027,0.266949,-0.012393,0.012291,-0.000029
37,249.945615,60,3.000000,0.122182,0.123221,0.152635,-0.105937,-0.106831,-0.118091,0.999986,-0.003789,0.003756,-0.000021,0.006708,-0.006632,0.000026,0.266867,-0.011198,0.011092,-0.000027
37,249.945615,61,3.050000,0.116885,0.117880,0.146730,-0.102224,-0.103086,-0.114421,0.999987,-0.003622,0.003590,-0.000020,0.006148,-0.006078,0.000025,0.266789,-0.009876,0.009770,-0.000025
37,249.945615,62,3.100000,0.111774,0.112725,0.141009,-0.098677,-0.099507,-0.110893,0.999988,-0.003468,0.003438,-0.000019,0.005654,-0.005589,0.000024,0.266712,-0.008484,0.008380,-0.000024
37,249.945615,63,3.150000,0.106840,0.107750,0.135465,-0.095281,-0.096082,-0.107505,0.999989,-0.003327,0.003298,-0.000019,0.005230,-0.005170,0.000024,0.266639,-0.007056,0.006955,-0.000022
37,249.945615,64,3.200000,0.102076,0.102946,0.130089,-0.092023,-0.092797,-0.104252,0.999990,-0.003196,0.003169,-0.000018,0.004877,-0.004822,0.000023,0.266567,-0.005608,0.005512,-0.000021
37,249.945615,65,3.250000,0.097475,0.098306,0.124877,-0.088894,-0.089642,-0.101129,0.999991,-0.003074,0.003049,-0.000017,0.004597,-0.004547,0.000023,0.266498,-0.004153,0.004065,-0.000020
37,249.945615,66,3.300000,0.093030,0.093824,0.119820,-0.085885,-0.086608,-0.098133,0.999991,-0.002959,0.002935,-0.000017,0.004389,-0.004344,0.000022,0.266431,-0.002717,0.002638,-0.000019
37,249.945615,67,3.350000,0.088736,0.089494,0.114914,-0.082989,-0.083688,-0.095260,0.999992,-0.002849,0.002826,-0.000016,0.004253,-0.004212,0.000022,0.266366,-0.001354,0.001287,-0.000018
37,249.945615,68,3.400000,0.084587,0.085309,0.110151,-0.080201,-0.080878,-0.092506,0.999993,-0.002743,0.002721,-0.000016,0.004186,-0.004147,0.000021,0.266302,-0.000155,0.000100,-0.000017
37,249.945615,69,3.450000,0.080577,0.081265,0.105525,-0.077517,-0.078172,-0.089868,0.999993,-0.002638,0.002617,-0.000015,0.004178,-0.004142,0.000021,0.266241,0.000751,-0.000794,-0.000016
37,249.945615,70,3.500000,0.076701,0.077357,0.101032,-0.074936,-0.075571,-0.087343,0.999994,-0.002534,0.002514,-0.000015,0.004215,-0.004182,0.000020,0.266181,0.001217,-0.001250,-0.000015
37,249.945615,71,3.550000,0.072954,0.073578,0.096665,-0.072458,-0.073073,-0.084927,0.999994,-0.002428,0.002409,-0.000014,0.004276,-0.004244,0.000020,0.266123,0.001111,-0.001137,-0.000014
37,249.945615,72,3.600000,0.069331,0.069924,0.092418,-0.070083,-0.070680,-0.082618,0.999995,-0.002321,0.002303,-0.000014,0.004332,-0.004301,0.000019,0.266067,0.000369,-0.000392,-0.000013
37,249.945615,73,3.650000,0.065827,0.066390,0.088288,-0.067813,-0.068392,-0.080411,0.999995,-0.002213,0.002196,-0.000013,0.004350,-0.004321,0.000019,0.266012,-0.000942,0.000917,-0.000012
37,249.945615,74,3.700000,0.062436,0.062971,0.084267,-0.065650,-0.066212,-0.078305,0.999996,-0.002104,0.002088,-0.000013,0.004303,-0.004275,0.000019,0.265959,-0.002565,0.002535,-0.000012
37,249.945615,75,3.750000,0.059154,0.059660,0.080352,-0.063594,-0.064139,-0.076297,0.999996,-0.001997,0.001981,-0.000012,0.004175,-0.004148,0.000018,0.265907,-0.004018,0.003985,-0.000011
37,249.945615,76,3.800000,0.055974,0.056453,0.076537,-0.061643,-0.062172,-0.074384,0.999996,-0.001892,0.001877,-0.000012,0.003974,-0.003949,0.000018,0.265857,-0.004609,0.004577,-0.000010
37,249.945615,77,3.850000,0.052892,0.053345,0.072818,-0.059795,-0.060309,-0.072564,0.999997,-0.001793,0.001778,-0.000011,0.003744,-0.003720,0.000018,0.265807,-0.003524,0.003508,-0.000009
37,249.945615,78,3.900000,0.049902,0.050329,0.069189,-0.058044,-0.058543,-0.070835,0.999997,-0.001700,0.001685,-0.000011,0.003567,-0.003545,0.000017,0.265759,-0.000019,0.000036,-0.000007
37,249.945615,79,3.950000,0.047000,0.047402,0.065648,-0.056385,-0.056871,-0.069194,0.999997,-0.001610,0.001597,-0.000011,0.003567,-0.003543,0.000017,0.265712,0.006304,-0.006231,-0.000006
37,249.945615,80,4.000000,0.044181,0.044559,0.062188,-0.054814,-0.055286,-0.067640,0.999998,-0.001521,0.001508,-0.000010,0.003882,-0.003855,0.000017,0.265666,0.015128,-0.014979,-0.000004
37,249.945615,81,4.050000,0.041440,0.041794,0.058806,-0.053330,-0.053789,-0.066170,0.999998,-0.001424,0.001412,-0.000010,0.004638,-0.004604,0.000017,0.265621,0.025043,-0.024810,-0.000002
37,249.945615,82,4.100000,0.038774,0.039105,0.055497,-0.051941,-0.052388,-0.064783,0.999998,-0.001308,0.001297,-0.000009,0.005890,-0.005844,0.000017,0.265577,0.033251,-0.032949,-0.000000
37,249.945615,83,4.150000,0.036177,0.036485,0.052258,-0.050666,-0.051102,-0.063476,0.999999,-0.001161,0.001151,-0.000009,0.007553,-0.007491,0.000017,0.265534,0.035485,-0.035167,0.000003
37,249.945615,84,4.200000,0.033643,0.033930,0.049085,-0.049534,-0.049960,-0.062249,0.999999,-0.000972,0.000963,-0.000008,0.009327,-0.009250,0.000017,0.265492,0.026329,-0.026089,0.000006
37,249.945615,85,4.250000,0.031167,0.031432,0.045972,-0.048587,-0.049004,-0.061098,0.999999,-0.000739,0.000732,-0.000008,0.010644,-0.010554,0.000017,0.265451,0.000079,-0.000061,0.000009
37,249.945615,86,4.300000,0.028737,0.028982,0.042917,-0.047867,-0.048278,-0.060024,1.000000,-0.000473,0.000468,-0.000008,0.010648,-0.010557,0.000017,0.265409,-0.047702,0.047317,0.000013
37,249.945615,87,4.350000,0.026344,0.026568,0.039916,-0.047407,-0.047813,-0.059026,1.000000,-0.000207,0.000204,-0.000007,0.008262,-0.008191,0.000018,0.265369,-0.117956,0.116979,0.000017
37,249.945615,88,4.400000,0.023974,0.024178,0.036965,-0.047206,-0.047610,-0.058102,1.000000,-0.000000,-0.000001,-0.000007,0.002365,-0.002342,0.000018,0.265329,-0.205399,0.203684,0.000021
37,249.945615,89,4.450000,0.021613,0.021797,0.034060,-0.047207,-0.047610,-0.057252,1.000000,0.000059,-0.000059,-0.000006,-0.007905,0.007842,0.000019,0.265292,-0.295766,0.293286,0.000025
37,249.945615,90,4.500000,0.019253,0.019417,0.031197,-0.047265,-0.047668,-0.056470,1.000000,-0.000139,0.000137,-0.000006,-0.022694,0.022506,0.000019,0.265259,-0.363873,0.360811,0.000028
37,249.945615,91,4.550000,0.016890,0.017033,0.028373,-0.047130,-0.047531,-0.055750,1.000000,-0.000706,0.000700,-0.000005,-0.040887,0.040547,0.000020,0.265227,-0.373770,0.370613,0.000029
37,249.945615,92,4.600000,0.014533,0.014657,0.025586,-0.046443,-0.046838,-0.055090,0.999997,-0.001728,0.001713,-0.000005,-0.059576,0.059077,0.000021,0.265191,-0.282747,0.280349,0.000028
37,249.945615,93,4.650000,0.012211,0.012315,0.022831,-0.044760,-0.045141,-0.054501,0.999990,-0.003217,0.003190,-0.000004,-0.073713,0.073095,0.000022,0.265141,-0.051409,0.050965,0.000022
37,249.945615,94,4.700000,0.009973,0.010058,0.020106,-0.041628,-0.041981,-0.054018,0.999975,-0.005060,0.005018,-0.000004,-0.076284,0.075643,0.000022,0.265070,0.337269,-0.334422,0.000009
37,249.945615,95,4.750000,0.007892,0.007959,0.017406,-0.036702,-0.037013,-0.053697,0.999952,-0.006967,0.006909,-0.000003,-0.059420,0.058922,0.000023,0.264994,0.845202,-0.838064,-0.000015
37,249.945615,96,4.800000,0.006056,0.006108,0.014721,-0.029922,-0.030176,-0.053563,0.999929,-0.008453,0.008381,-0.000003,-0.017160,0.017018,0.000022,0.264970,1.325171,-1.313999,-0.000055
37,249.945615,97,4.850000,0.004560,0.004599,0.012043,-0.021697,-0.021881,-0.053516,0.999922,-0.008882,0.008807,-0.000002,0.049098,-0.048682,0.000021,0.265086,1.435383,-1.423309,-0.000118
37,249.945615,98,4.900000,0.003476,0.003505,0.009367,-0.013051,-0.013162,-0.053269,0.999942,-0.007654,0.007590,-0.000002,0.120867,-0.119847,0.000017,0.266699,0.491788,-0.487679,-0.000212
37,249.945615,99,4.950000,0.002823,0.002847,0.006703,-0.005554,-0.005601,-0.049997,0.999979,-0.004633,0.004594,-0.000001,0.145457,-0.144231,0.000011,0.291888,-2.908963,2.884435,-0.000349
37,249.945615,100,5.000000,0.002545,0.002567,0.004203,-0.000588,-0.000593,-0.000009,0.999999,-0.000996,0.000988,-0.000001,0.000009,-0.000009,0.000001,0,0,0,0
38,242.011236,0,0.000000,0.997573,1.006263,1.046947,-0.000799,-0.002308,-0.010147,1.000000,0.000245,0.000162,0.000048,0.000000,0.000000,0.000000,0.237870,41.815491,-41.647503,-0.208966
38,242.011236,1,0.050000,0.997533,1.006148,1.046439,-0.000656,-0.002523,-0.060147,1.000000,0.000245,0.000162,0.000048,2.090775,-2.082375,-0.005940,0.237870,-38.718775,38.087462,0.093023
38,242.011236,2,0.100000,0.997500,1.006022,1.043432,-0.000513,-0.002739,-0.110146,0.997286,0.052374,-0.051754,-0.000121,0.154366,-0.178473,-0.003296,0.240478,-3.090178,3.573332,0.053582
38,242.011236,3,0.150000,0.997474,1.005885,1.037925,-0.046489,-0.049254,-0.160146,0.996835,0.056226,-0.056199,-0.000237,-0.000165,0.000174,-0.001773,0.240915,0.005247,-0.005554,0.033690
38,242.011236,4,0.200000,0.995150,1.003422,1.029917,-0.096488,-0.099253,-0.210145,0.996836,0.056224,-0.056192,-0.000281,0.000098,-0.000104,-0.000815,0.240915,-0.002759,0.002882,0.021771
38,242.011236,5,0.250000,0.990325,0.998460,1.019410,-0.146482,-0.149247,-0.260144,0.996835,0.056228,-0.056194,-0.000302,-0.000040,0.000040,-0.000196,0.240915,-0.000118,0.000147,0.013292
38,242.011236,6,0.300000,0.983001,0.990997,1.006403,-0.196479,-0.199244,-0.310143,0.996835,0.056227,-0.056192,-0.000307,-0.000046,0.000048,0.000182,0.240915,-0.001799,0.001898,0.007434
38,242.011236,7,0.350000,0.973177,0.981035,0.990896,-0.246475,-0.249240,-0.360142,0.996836,0.056225,-0.056191,-0.000302,-0.000136,0.000143,0.000393,0.240916,-0.006396,0.007797,0.003567
38,242.011236,8,0.400000,0.960854,0.968573,0.972888,-0.296470,-0.299235,-0.410140,0.996836,0.056222,-0.056188,-0.000292,-0.000456,0.000532,0.000494,0.240916,-0.381724,0.409149,0.001115
38,242.011236,9,0.450000,0.946030,0.953611,0.952381,-0.346461,-0.349227,-0.460137,0.996837,0.056209,-0.056176,-0.000280,-0.019542,0.020990,0.000526,0.240915,-2.193858,2.191432,-0.000389
38,242.011236,10,0.500000,0.928707,0.936150,0.929375,-0.396441,-0.399209,-0.510133,0.996894,0.055722,-0.055653,-0.000265,-0.129236,0.130561,0.000515,0.240862,-3.594337,3.557013,-0.001326
38,242.011236,11,0.550000,0.908885,0.916189,0.903868,-0.445947,-0.448750,-0.560126,0.997245,0.052501,-0.052399,-0.000250,-0.308955,0.308409,0.000477,0.240522,1.097816,-0.976182,-0.001732
38,242.011236,12,0.600000,0.886588,0.893752,0.875862,-0.492508,-0.495378,-0.610117,0.997995,0.044797,-0.044706,-0.000238,-0.254070,0.259594,0.000428,0.294213,-2.994814,3.015642,-0.001140
38,242.011236,13,0.650000,0.861962,0.868983,0.845356,-0.541137,-0.544082,-0.560142,0.998529,0.038457,-0.038226,-0.000220,-0.403815,0.410372,0.000396,0.293586,-2.399974,2.323729,-0.001112
38,242.011236,14,0.700000,0.834905,0.841779,0.817349,-0.582651,-0.585828,-0.510162,0.999206,0.028375,-0.027977,-0.000202,-0.523820,0.526553,0.000364,0.238634,-0.540553,0.452131,-0.001444
38,242.011236,15,0.750000,0.805773,0.812488,0.791841,-0.607363,-0.610882,-0.560150,0.999773,0.015290,-0.014819,-0.000185,-0.550855,0.549152,0.000323,0.292128,1.024324,-1.083675,-0.001624
38,242.011236,16,0.800000,0.775405,0.781943,0.763833,-0.623396,-0.627419,-0.510163,0.999998,0.001524,-0.001091,-0.000171,-0.499645,0.494962,0.000277,0.237880,2.124059,-2.152545,-0.001551
38,242.011236,17,0.850000,0.744235,0.750573,0.738325,-0.624357,-0.628761,-0.560148,0.999876,-0.010963,0.011284,-0.000159,-0.393447,0.387329,0.000233,0.292008,2.472739,-2.478331,-0.001319
38,242.011236,18,0.900000,0.713017,0.719134,0.710318,-0.612154,-0.616908,-0.510161,0.999564,-0.020795,0.020965,-0.000149,-0.269814,0.263409,0.000195,0.274552,2.576554,-2.566240,-0.001037
38,242.011236,19,0.950000,0.682409,0.688289,0.684810,-0.590841,-0.595775,-0.493118,0.999241,-0.027535,0.027548,-0.000139,-0.140988,0.135095,0.000166,0.292750,2.262511,-2.235623,-0.000761
38,242.011236,20,1.000000,0.652867,0.658500,0.660154,-0.560991,-0.565947,-0.443132,0.999039,-0.031056,0.030923,-0.000131,-0.027863,0.023313,0.000144,0.263275,1.946899,-1.902873,-0.000516
38,242.011236,21,1.050000,0.624818,0.630203,0.637997,-0.530863,-0.535698,-0.447959,0.998999,-0.031751,0.031505,-0.000124,0.069481,-0.071831,0.000130,0.293036,1.079512,-1.041716,-0.000343
38,242.011236,22,1.100000,0.598275,0.603418,0.615599,-0.496700,-0.501276,-0.397970,0.999108,-0.030016,0.029711,-0.000118,0.123457,-0.123916,0.000120,0.238730,0.498629,-0.464867,-0.000230
38,242.011236,23,1.150000,0.573440,0.578354,0.595701,-0.470450,-0.474763,-0.447954,0.999283,-0.026933,0.026615,-0.000114,0.148389,-0.147159,0.000113,0.292703,-0.140664,0.156254,-0.000168
38,242.011236,24,1.200000,0.549917,0.554616,0.573303,-0.441614,-0.445590,-0.397966,0.999467,-0.023226,0.022938,-0.000111,0.141357,-0.139346,0.000109,0.267481,-0.465620,0.467768,-0.000122
38,242.011236,25,1.250000,0.527836,0.532337,0.553405,-0.418900,-0.422596,-0.394187,0.999617,-0.019694,0.019456,-0.000108,0.118076,-0.115957,0.000105,0.292311,-0.629391,0.621492,-0.000085
38,242.011236,26,1.300000,0.506891,0.511207,0.533695,-0.397842,-0.401285,-0.344200,0.999723,-0.016743,0.016558,-0.000106,0.086607,-0.084882,0.000103,0.238142,-0.593285,0.581657,-0.000057
38,242.011236,27,1.350000,0.486999,0.491143,0.516485,-0.383240,-0.386524,-0.394185,0.999790,-0.014578,0.014436,-0.000104,0.056943,-0.055799,0.000101,0.292109,-0.475847,0.464540,-0.000040
38,242.011236,28,1.400000,0.467837,0.471816,0.496776,-0.367624,-0.370757,-0.344197,0.999828,-0.013155,0.013041,-0.000102,0.033151,-0.032571,0.000100,0.264292,-0.316563,0.307980,-0.000034
38,242.011236,29,1.450000,0.449456,0.453279,0.479566,-0.354859,-0.357883,-0.345604,0.999849,-0.012327,0.012227,-0.000099,0.017323,-0.017172,0.000099,0.292039,-0.176083,0.170972,-0.000033
38,242.011236,30,1.500000,0.431713,0.435384,0.462286,-0.341635,-0.344553,-0.295617,0.999860,-0.011894,0.011798,-0.000097,0.008519,-0.008623,0.000098,0.238011,-0.059746,0.057986,-0.000037
38,242.011236,31,1.550000,0.414631,0.418157,0.447505,-0.331235,-0.334071,-0.345602,0.999865,-0.011681,0.011582,-0.000094,0.005532,-0.005724,0.000097,0.292021,0.006250,-0.005670,-0.000043
38,242.011236,32,1.600000,0.398070,0.401453,0.430225,-0.318709,-0.321441,-0.295615,0.999868,-0.011542,0.011439,-0.000092,0.005844,-0.006008,0.000096,0.265606,0.046167,-0.044112,-0.000049
38,242.011236,33,1.650000,0.382134,0.385381,0.415444,-0.307456,-0.310089,-0.294513,0.999871,-0.011396,0.011289,-0.000089,0.008153,-0.008213,0.000094,0.292013,0.050263,-0.047852,-0.000055
38,242.011236,34,1.700000,0.366761,0.369877,0.400719,-0.295248,-0.297766,-0.244525,0.999876,-0.011192,0.011084,-0.000087,0.010666,-0.010606,0.000093,0.237997,0.043114,-0.040848,-0.000060
38,242.011236,35,1.750000,0.351999,0.354988,0.388492,-0.285478,-0.287903,-0.294509,0.999882,-0.010926,0.010819,-0.000085,0.012822,-0.012648,0.000091,0.292002,0.021589,-0.020051,-0.000064
38,242.011236,36,1.800000,0.337725,0.340593,0.373767,-0.273778,-0.276089,-0.244520,0.999889,-0.010605,0.010502,-0.000082,0.013901,-0.013651,0.000089,0.237985,0.006744,-0.005928,-0.000066
38,242.011236,37,1.850000,0.324036,0.326789,0.361541,-0.264521,-0.266743,-0.294504,0.999896,-0.010258,0.010161,-0.000080,0.014238,-0.013947,0.000087,0.291985,-0.008666,0.008696,-0.000067
38,242.011236,38,1.900000,0.310810,0.313452,0.346816,-0.253533,-0.255652,-0.244516,0.999903,-0.009902,0.009813,-0.000078,0.013805,-0.013512,0.000085,0.265235,-0.013964,0.013467,-0.000067
38,242.011236,39,1.950000,0.298133,0.300669,0.334590,-0.243894,-0.245926,-0.244031,0.999909,-0.009557,0.009475,-0.000076,0.013107,-0.012839,0.000084,0.291969,-0.017748,0.016875,-0.000066
38,242.011236,40,2.000000,0.285939,0.288373,0.322388,-0.233648,-0.235594,-0.194044,0.999916,-0.009229,0.009154,-0.000074,0.012220,-0.011995,0.000082,0.237959,-0.014673,0.013679,-0.000064
38,242.011236,41,2.050000,0.274256,0.276593,0.312686,-0.225581,-0.227461,-0.244028,0.999921,-0.008924,0.008854,-0.000072,0.011486,-0.011311,0.000080,0.291956,-0.012206,0.011214,-0.000061
38,242.011236,42,2.100000,0.262977,0.265220,0.300485,-0.216007,-0.217813,-0.194040,0.999926,-0.008637,0.008571,-0.000070,0.010876,-0.010750,0.000078,0.237949,-0.004651,0.003843,-0.000058
38,242.011236,43,2.150000,0.252177,0.254329,0.290783,-0.208454,-0.210203,-0.244024,0.999931,-0.008365,0.008302,-0.000068,0.010643,-0.010558,0.000076,0.291944,-0.000046,-0.000557,-0.000055
38,242.011236,44,2.200000,0.241754,0.243819,0.278581,-0.199476,-0.201159,-0.194036,0.999935,-0.008099,0.008038,-0.000066,0.010641,-0.010586,0.000075,0.262876,0.004703,-0.005054,-0.000052
38,242.011236,45,2.250000,0.231780,0.233761,0.268880,-0.191650,-0.193275,-0.197857,0.999939,-0.007833,0.007774,-0.000064,0.010876,-0.010839,0.000073,0.291935,0.006682,-0.006825,-0.000049
38,242.011236,46,2.300000,0.222198,0.224098,0.258987,-0.183245,-0.184807,-0.147869,0.999943,-0.007561,0.007503,-0.000062,0.011210,-0.011180,0.000072,0.237933,0.008470,-0.008426,-0.000046
38,242.011236,47,2.350000,0.213036,0.214857,0.251593,-0.176633,-0.178145,-0.197851,0.999947,-0.007281,0.007223,-0.000060,0.011634,-0.011601,0.000071,0.291926,0.006720,-0.006580,-0.000043
38,242.011236,48,2.400000,0.204204,0.205950,0.241701,-0.168823,-0.170275,-0.147861,0.999952,-0.006990,0.006933,-0.000059,0.011970,-0.011930,0.000069,0.237927,0.005369,-0.005155,-0.000041
38,242.011236,49,2.450000,0.195763,0.197436,0.234308,-0.162713,-0.164116,-0.197840,0.999956,-0.006690,0.006635,-0.000057,0.012238,-0.012188,0.000068,0.291917,0.001775,-0.001561,-0.000039
38,242.011236,50,2.500000,0.187627,0.189230,0.224416,-0.155539,-0.156883,-0.147850,0.999960,-0.006385,0.006330,-0.000055,0.012327,-0.012266,0.000067,0.237919,-0.001336,0.001539,-0.000037
38,242.011236,51,2.550000,0.179850,0.181386,0.217023,-0.149961,-0.151257,-0.197830,0.999963,-0.006076,0.006024,-0.000053,0.012260,-0.012189,0.000066,0.291907,-0.004977,0.005132,-0.000036
38,242.011236,52,2.600000,0.172352,0.173823,0.207132,-0.143448,-0.144689,-0.147841,0.999967,-0.005770,0.005719,-0.000052,0.012012,-0.011932,0.000065,0.255669,-0.008245,0.008351,-0.000034
38,242.011236,53,2.650000,0.165180,0.166589,0.199740,-0.138032,-0.139225,-0.164943,0.999970,-0.005470,0.005421,-0.000050,0.011599,-0.011515,0.000064,0.291899,-0.010822,0.010876,-0.000034
38,242.011236,54,2.700000,0.158278,0.159628,0.191493,-0.132172,-0.133313,-0.114954,0.999973,-0.005180,0.005133,-0.000049,0.011058,-0.010971,0.000063,0.237904,-0.012884,0.012894,-0.000033
38,242.011236,55,2.750000,0.151670,0.152962,0.185745,-0.127649,-0.128749,-0.164938,0.999976,-0.004903,0.004859,-0.000047,0.010414,-0.010326,0.000062,0.291892,-0.014046,0.014021,-0.000032
38,242.011236,56,2.800000,0.145287,0.146525,0.177498,-0.122396,-0.123449,-0.114949,0.999979,-0.004643,0.004601,-0.000045,0.009712,-0.009625,0.000061,0.243794,-0.014756,0.014704,-0.000032
38,242.011236,57,2.850000,0.139168,0.140352,0.171750,-0.118242,-0.119257,-0.154018,0.999981,-0.004400,0.004360,-0.000044,0.008974,-0.008890,0.000060,0.291434,-0.014485,0.014418,-0.000032
