solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
20,48.112879,18,0.900000,0.556152,0.455147,0.240189,-0.458394,-0.348443,-0.166773,0.867093,-0.019593,0.034887,-0.496537,0.443052,-0.188486,-1.347936,0.267537,-0.823425,-3.405005,-3.529814
20,48.112879,19,0.950000,0.533232,0.437725,0.231851,-0.418780,-0.348773,-0.163421,0.850198,-0.013496,0.024625,-0.525714,0.392239,-0.381401,-1.448270,0.268018,-2.288217,-0.261532,-6.958797
20,48.112879,20,1.000000,0.512293,0.420286,0.223680,-0.390954,-0.350234,-0.158375,0.830908,-0.011055,0.010867,-0.556194,0.256864,-0.416037,-1.646071,0.268522,-3.089097,2.357519,-9.774309
20,48.112879,21,1.050000,0.492745,0.402775,0.215761,-0.375859,-0.347110,-0.151851,0.807460,-0.011940,-0.001800,-0.589799,0.076419,-0.314208,-1.923903,0.268432,-3.088887,3.532753,-10.648962
20,48.112879,22,1.100000,0.473952,0.385419,0.208168,-0.370303,-0.336469,-0.145400,0.778176,-0.014926,-0.009832,-0.627792,-0.100967,-0.143150,-2.226596,0.267993,-1.149993,1.564165,-9.033137
20,48.112879,23,1.150000,0.455437,0.368596,0.200898,-0.368596,-0.318813,-0.139934,0.742001,-0.018561,-0.011845,-0.670037,-0.170564,-0.056410,-2.483360,0.267721,-3.185275,2.137672,-4.974360
20,48.112879,24,1.200000,0.437007,0.352655,0.193902,-0.364979,-0.297287,-0.135135,0.698954,-0.021892,-0.011165,-0.714744,-0.335144,0.066549,-2.624754,0.267690,-0.305379,1.742072,-0.394365
20,48.112879,25,1.250000,0.418758,0.337791,0.187145,-0.357203,-0.274204,-0.130512,0.650466,-0.025770,-0.005438,-0.759079,-0.343784,0.187038,-2.635964,0.267643,2.240761,1.011534,2.405469
20,48.112879,26,1.300000,0.400898,0.324081,0.180619,-0.341319,-0.253496,-0.126065,0.598920,-0.027392,0.002424,-0.800337,-0.213034,0.272007,-2.567589,0.267406,4.008842,-0.618635,2.737009
20,48.112879,27,1.350000,0.383832,0.311406,0.174316,-0.318169,-0.239169,-0.122117,0.546239,-0.025242,0.008982,-0.837200,0.013913,0.261834,-2.489791,0.267128,2.884165,-1.340690,1.567379
20,48.112879,28,1.400000,0.367924,0.299447,0.168210,-0.292407,-0.232967,-0.118645,0.493113,-0.020092,0.010674,-0.869668,0.182863,0.193485,-2.445239,0.267138,1.164291,-1.853299,0.441802
20,48.112879,29,1.450000,0.353304,0.287799,0.162278,-0.269911,-0.232349,-0.114957,0.439160,-0.014256,0.007840,-0.898261,0.259033,0.083850,-2.432680,0.267279,0.090518,-1.106423,-0.093426
20,48.112879,30,1.500000,0.339808,0.276182,0.156530,-0.253825,-0.233123,-0.110757,0.383888,-0.009988,0.002073,-0.923323,0.271300,0.004614,-2.435336,0.267304,-0.423394,-0.389733,-0.407906
20,48.112879,31,1.550000,0.327117,0.264525,0.150992,-0.243908,-0.231222,-0.106352,0.327128,-0.007390,-0.004744,-0.944939,0.250557,-0.039948,-2.446931,0.267191,-1.435145,-0.017770,-0.871255
20,48.112879,32,1.600000,0.314921,0.252964,0.145675,-0.238533,-0.224393,-0.102129,0.268856,-0.005983,-0.011420,-0.963094,0.175090,-0.064105,-2.471696,0.266927,-2.172977,-0.287719,-1.344220
20,48.112879,33,1.650000,0.302995,0.241745,0.140568,-0.235872,-0.211929,-0.098485,0.208951,-0.005633,-0.016405,-0.977772,0.060428,-0.094915,-2.509905,0.266622,-2.472122,-0.417329,-1.771954
20,48.112879,34,1.700000,0.291201,0.231148,0.135644,-0.233818,-0.194927,-0.095538,0.147278,-0.006595,-0.018695,-0.988896,-0.072220,-0.121537,-2.560272,0.266464,-1.913942,0.127513,-1.931499
20,48.112879,35,1.750000,0.279510,0.221402,0.130867,-0.230099,-0.175723,-0.092974,0.083741,-0.008651,-0.017743,-0.996292,-0.179726,-0.108144,-2.615174,0.266570,-1.018805,0.665642,-1.704228
20,48.112879,36,1.800000,0.268005,0.212616,0.126218,-0.223056,-0.157556,-0.090209,0.018478,-0.010539,-0.014028,-0.999675,-0.241400,-0.057024,-2.663616,0.266762,0.478750,0.445608,-1.723623
20,48.112879,37,1.850000,0.256853,0.204738,0.121708,-0.212903,-0.143508,-0.087010,-0.048067,-0.011116,-0.008704,-0.998744,-0.223227,-0.010341,-2.712610,0.266811,1.133231,0.489328,-1.503281
20,48.112879,38,1.900000,0.246207,0.197563,0.117357,-0.201519,-0.135446,-0.083612,-0.115594,-0.010492,-0.003862,-0.993234,-0.167630,0.037106,-2.755340,0.266650,1.259673,0.333062,-1.109618
20,48.112879,39,1.950000,0.236131,0.190790,0.113177,-0.190786,-0.132855,-0.080438,-0.183615,-0.008799,-0.000529,-0.982959,-0.100766,0.071288,-2.786880,0.266422,1.082779,0.301170,-0.514122
20,48.112879,40,2.000000,0.226592,0.184147,0.109155,-0.182156,-0.133937,-0.077640,-0.251510,-0.006532,0.001005,-0.967832,-0.039087,0.097005,-2.801494,0.266250,1.018352,-0.126132,-0.669765
20,48.112879,41,2.050000,0.217484,0.177451,0.105273,-0.176171,-0.136516,-0.075128,-0.318522,-0.004000,0.000881,-0.947907,0.022144,0.094854,-2.820532,0.266158,0.716749,-0.339788,-0.720993
20,48.112879,42,2.100000,0.208676,0.170625,0.101517,-0.172710,-0.138595,-0.072759,-0.384407,-0.001985,-0.000679,-0.923162,0.068135,0.075494,-2.841026,0.266161,0.444086,-0.486930,-0.685800
20,48.112879,43,2.150000,0.200040,0.163695,0.097879,-0.170646,-0.138728,-0.070374,-0.448838,-0.000847,-0.003111,-0.893607,0.098479,0.043801,-2.860520,0.266197,0.308903,-0.342757,-0.567016
20,48.112879,44,2.200000,0.191508,0.156759,0.094360,-0.168523,-0.136363,-0.067927,-0.511429,-0.000749,-0.005848,-0.859305,0.118680,0.015972,-2.876637,0.266209,-0.321654,-0.599350,-0.742797
20,48.112879,45,2.250000,0.183082,0.149941,0.090964,-0.164940,-0.131786,-0.065481,-0.571743,-0.001499,-0.008633,-0.820386,0.104341,-0.026952,-2.897751,0.266190,-0.886496,-0.503567,-0.798560
20,48.112879,46,2.300000,0.174835,0.143351,0.087689,-0.158861,-0.125649,-0.063112,-0.629525,-0.002910,-0.010469,-0.776904,0.057052,-0.063605,-2.920449,0.266085,-1.224791,-0.113747,-0.760977
20,48.112879,47,2.350000,0.166892,0.137069,0.084534,-0.150137,-0.119439,-0.060978,-0.684437,-0.004268,-0.010760,-0.728980,-0.011238,-0.075616,-2.942080,0.265953,-1.166904,0.458953,-0.650918
20,48.112879,48,2.400000,0.159385,0.131097,0.081485,-0.139818,-0.114590,-0.059105,-0.736086,-0.004650,-0.009549,-0.676804,-0.078026,-0.051414,-2.960582,0.265879,-0.647210,0.868634,-0.597846
20,48.112879,49,2.450000,0.152394,0.125367,0.078530,-0.129798,-0.111596,-0.057348,-0.784054,-0.003368,-0.007606,-0.620636,-0.116163,0.000785,-2.977576,0.265900,0.089397,0.906291,-0.520734
20,48.112879,50,2.500000,0.145904,0.119788,0.075662,-0.121866,-0.109548,-0.055509,-0.827969,-0.000511,-0.006053,-0.560740,-0.111605,0.059226,-2.992377,0.265949,0.624427,0.551408,-0.442676
20,48.112879,51,2.550000,0.139811,0.114310,0.072887,-0.116647,-0.106621,-0.053547,-0.867482,0.003074,-0.005737,-0.497426,-0.073657,0.099471,-3.004960,0.265936,0.861998,-0.004384,-0.386202
20,48.112879,52,2.600000,0.133978,0.108979,0.070210,-0.113251,-0.101184,-0.051614,-0.902284,0.006321,-0.006728,-0.431043,-0.019213,0.107652,-3.015938,0.265845,1.344307,-0.537459,-0.360050
20,48.112879,53,2.650000,0.128316,0.103920,0.067629,-0.109956,-0.092713,-0.049893,-0.932114,0.008398,-0.008449,-0.361970,0.060324,0.082978,-3.026172,0.265734,1.414629,-1.028304,-0.341427
20,48.112879,54,2.700000,0.122818,0.099284,0.065134,-0.105197,-0.081999,-0.048432,-0.956756,0.008358,-0.010264,-0.290590,0.140586,0.024635,-3.035877,0.265671,1.183521,-1.291033,-0.321395
20,48.112879,55,2.750000,0.117558,0.095184,0.062713,-0.097924,-0.071195,-0.047120,-0.976021,0.005937,-0.011208,-0.217307,0.202600,-0.056114,-3.045013,0.265714,0.567725,-1.540036,-0.288226
20,48.112879,56,2.800000,0.112662,0.091625,0.060357,-0.088429,-0.063096,-0.045716,-0.989732,0.001537,-0.010457,-0.142545,0.224501,-0.156529,-3.053205,0.265829,-0.516320,-1.157889,-0.178578
20,48.112879,57,2.850000,0.108241,0.088470,0.058071,-0.078455,-0.060131,-0.044050,-0.997736,-0.003767,-0.007245,-0.066750,0.180548,-0.240438,-3.058281,0.265907,-1.517935,-0.329851,-0.091085
20,48.112879,58,2.900000,0.104318,0.085463,0.055868,-0.071088,-0.063356,-0.042196,-0.999920,-0.008093,-0.001832,0.009561,0.076744,-0.277886,-3.060870,0.265830,-2.251912,0.647757,-0.024063
20,48.112879,59,2.950000,0.100763,0.082295,0.053758,-0.069361,-0.071341,-0.040485,-0.996247,-0.009777,0.004501,0.085883,-0.068132,-0.254413,-3.061554,0.265633,-2.489850,1.470851,0.027559
20,48.112879,60,3.000000,0.097295,0.078728,0.051734,-0.074598,-0.080543,-0.039186,-0.986754,-0.007855,0.009913,0.161728,-0.222186,-0.172954,-3.060771,0.265490,-2.050909,2.035922,0.079358
20,48.112879,61,3.050000,0.093565,0.074701,0.049775,-0.085466,-0.086588,-0.038195,-0.971516,-0.002426,0.012643,0.236626,-0.344822,-0.045349,-3.058515,0.265534,-0.980561,2.023624,0.110364
20,48.112879,62,3.100000,0.089292,0.070372,0.047865,-0.098110,-0.085963,-0.037129,-0.950618,0.005235,0.011485,0.310105,-0.399114,0.095858,-3.055378,0.265727,0.432222,1.558997,0.108457
20,48.112879,63,3.150000,0.084387,0.066074,0.046009,-0.107258,-0.077560,-0.035698,-0.924166,0.013061,0.006494,0.381713,-0.366387,0.220088,-3.052295,0.265835,1.880732,0.994833,0.059969
20,48.112879,64,3.200000,0.079024,0.062196,0.044224,-0.108258,-0.063235,-0.034120,-0.892310,0.018875,-0.001088,0.451028,-0.246855,0.312272,-3.050591,0.265686,3.042369,-0.073102,-0.118037
20,48.112879,65,3.250000,0.073611,0.059034,0.042518,-0.098926,-0.047145,-0.032961,-0.855261,0.020882,-0.009370,0.517692,-0.058584,0.337197,-3.053946,0.265362,3.431386,-0.957659,-0.354203
20,48.112879,66,3.300000,0.068665,0.056677,0.040870,-0.080425,-0.034360,-0.032565,-0.813230,0.018431,-0.015698,0.581438,0.152068,0.296104,-3.064014,0.265184,2.933811,-1.394391,-0.624052
20,48.112879,67,3.350000,0.064643,0.054959,0.039242,-0.057362,-0.028603,-0.032559,-0.766374,0.012202,-0.018042,0.642025,0.333191,0.208701,-3.081752,0.265380,1.657161,-1.385350,-0.901357
20,48.112879,68,3.400000,0.061775,0.053529,0.037614,-0.036072,-0.030797,-0.032081,-0.714765,0.003847,-0.015705,0.699178,0.440458,0.100464,-3.107373,0.265781,0.031151,-1.083810,-1.228302
20,48.112879,69,3.450000,0.059972,0.051989,0.036009,-0.022374,-0.038899,-0.030652,-0.658427,-0.004546,-0.009473,0.752571,0.453863,-0.005670,-3.142287,0.265959,-1.547554,-0.753096,-1.537186
20,48.112879,70,3.500000,0.058853,0.050044,0.034477,-0.019600,-0.048870,-0.028743,-0.597378,-0.011131,-0.001194,0.801882,0.375809,-0.097450,-3.185981,0.265670,-2.693663,-0.541496,-1.819796
20,48.112879,71,3.550000,0.057873,0.047600,0.033040,-0.027681,-0.056356,-0.027385,-0.531698,-0.014648,0.006886,0.846779,0.229343,-0.169966,-3.237708,0.265112,-3.202757,-0.467251,-2.062881
20,48.112879,72,3.600000,0.056489,0.044782,0.031670,-0.043455,-0.058277,-0.027194,-0.461523,-0.014607,0.012773,0.886916,0.048321,-0.221509,-3.296345,0.264747,-2.870587,-0.335874,-2.316025
20,48.112879,73,3.650000,0.054316,0.041869,0.030311,-0.061939,-0.053780,-0.027792,-0.387027,-0.011268,0.015145,0.921875,-0.122920,-0.244348,-3.362177,0.264902,-1.877085,-0.139290,-2.509321
20,48.112879,74,3.700000,0.051219,0.039180,0.028921,-0.077881,-0.044361,-0.028082,-0.308387,-0.005700,0.013680,0.951146,-0.247953,-0.235628,-3.433504,0.265416,-0.534513,0.155929,-2.629422
20,48.112879,75,3.750000,0.047325,0.036962,0.027517,-0.087357,-0.033297,-0.027286,-0.225859,0.000638,0.009078,0.974118,-0.305383,-0.195521,-3.508244,0.265825,0.769503,0.493647,-2.643380
20,48.112879,76,3.800000,0.042957,0.035297,0.026153,-0.088764,-0.024449,-0.025599,-0.139831,0.006303,0.002790,0.990151,-0.292940,-0.130179,-3.583381,0.265793,1.800490,0.846723,-2.528300
20,48.112879,77,3.850000,0.038519,0.034074,0.024873,-0.083004,-0.020862,-0.023937,-0.050868,0.010258,-0.003428,0.998647,-0.220620,-0.048004,-3.655248,0.265384,2.205884,1.083253,-2.178534
20,48.112879,78,3.900000,0.034369,0.033031,0.023676,-0.072763,-0.023714,-0.023101,0.040274,0.012001,-0.007904,0.999085,-0.116985,0.036764,-3.717172,0.264966,1.848205,1.222083,-1.503744
20,48.112879,79,3.950000,0.030731,0.031845,0.022521,-0.061309,-0.031938,-0.023125,0.132588,0.011649,-0.009632,0.991056,-0.019388,0.114371,-3.759915,0.264842,0.782307,1.386179,-0.401825
20,48.112879,80,4.000000,0.027665,0.030249,0.021365,-0.051238,-0.042816,-0.023401,0.224787,0.009614,-0.008601,0.974323,0.036048,0.186447,-3.771337,0.264979,0.218843,0.560286,-0.335793
20,48.112879,81,4.050000,0.025103,0.028108,0.020195,-0.043943,-0.053161,-0.023363,0.315279,0.006059,-0.005743,0.948962,0.073676,0.209302,-3.780882,0.265261,-0.350768,-0.267809,0.145628
20,48.112879,82,4.100000,0.022906,0.025450,0.019027,-0.040073,-0.060392,-0.022707,0.403192,0.002207,-0.001765,0.915111,0.086170,0.185340,-3.776742,0.265421,-0.658323,-0.671724,1.070083
20,48.112879,83,4.150000,0.020903,0.022430,0.017891,-0.038787,-0.062854,-0.021694,0.487425,-0.000993,0.002273,0.873161,0.079820,0.139402,-3.746325,0.265363,-0.444150,-0.490659,2.504399
20,48.112879,84,4.200000,0.018963,0.019287,0.016806,-0.038550,-0.060428,-0.020788,0.566713,-0.003262,0.005597,0.823890,0.077432,0.103520,-3.675139,0.265228,-0.034447,-1.051386,2.677558
20,48.112879,85,4.250000,0.017036,0.016266,0.015767,-0.038075,-0.054082,-0.020167,0.639705,-0.004792,0.008323,0.768561,0.090149,0.040151,-3.599030,0.265069,0.083672,-1.385240,3.167796
20,48.112879,86,4.300000,0.015132,0.013562,0.014759,-0.036463,-0.044793,-0.019888,0.706005,-0.004851,0.010225,0.708116,0.099817,-0.041424,-3.508987,0.264887,-0.232409,-1.241960,3.997786
20,48.112879,87,4.350000,0.013309,0.011322,0.013764,-0.032751,-0.034330,-0.019983,0.765206,-0.003240,0.010794,0.643687,0.082680,-0.116815,-3.395351,0.264827,-1.006434,-0.195729,5.213098
20,48.112879,88,4.400000,0.011671,0.009606,0.012765,-0.026695,-0.025083,-0.020187,0.816939,-0.000692,0.009580,0.576644,0.017305,-0.137256,-3.247170,0.264999,-0.806279,0.125371,5.485043
20,48.112879,89,4.450000,0.010337,0.008352,0.011756,-0.019405,-0.019106,-0.020039,0.860947,0.000859,0.006947,0.508647,-0.039924,-0.133120,-3.091260,0.265177,-0.385802,0.333988,5.984506
20,48.112879,90,4.500000,0.009366,0.007396,0.010754,-0.013101,-0.016362,-0.019518,0.897598,0.001152,0.003630,0.440799,-0.074831,-0.111737,-2.921152,0.265238,0.106886,0.529380,6.716522
20,48.112879,91,4.550000,0.008711,0.006578,0.009778,-0.009402,-0.015806,-0.018850,0.927326,0.000438,0.000381,0.374253,-0.081874,-0.076972,-2.730237,0.265158,0.513565,0.758809,7.698754
20,48.112879,92,4.600000,0.008241,0.005788,0.008836,-0.008893,-0.016065,-0.018317,0.950657,-0.000764,-0.002134,0.310235,-0.064172,-0.030548,-2.511403,0.264985,0.564619,0.930607,8.237469
20,48.112879,93,4.650000,0.007796,0.004985,0.007920,-0.011117,-0.016002,-0.018109,0.968225,-0.001914,-0.003399,0.250052,-0.038852,0.022099,-2.277256,0.264819,0.439922,1.057078,8.952298
20,48.112879,94,4.700000,0.007241,0.004185,0.007014,-0.014815,-0.015018,-0.018219,0.980871,-0.002795,-0.003211,0.194610,-0.014946,0.078311,-2.022790,0.264696,0.358565,0.839477,9.851583
20,48.112879,95,4.750000,0.006500,0.003434,0.006103,-0.018436,-0.012943,-0.018559,0.989452,-0.003376,-0.001503,0.144815,0.008994,0.121432,-1.742762,0.264670,0.609929,0.022209,10.948254
20,48.112879,96,4.800000,0.005578,0.002787,0.005175,-0.020373,-0.009882,-0.018942,0.994818,-0.003524,0.001385,0.101599,0.047522,0.121948,-1.431562,0.264832,0.053629,-0.699883,11.487926
20,48.112879,97,4.850000,0.004559,0.002292,0.004228,-0.019373,-0.006305,-0.019028,0.997810,-0.002700,0.004410,0.065941,0.056829,0.084372,-1.105021,0.265031,-0.465862,-1.108210,12.151498
20,48.112879,98,4.900000,0.003591,0.001977,0.003277,-0.015229,-0.003376,-0.018755,0.999242,-0.001542,0.006531,0.038349,0.037074,0.026578,-0.759619,0.265138,-0.638684,-0.834061,12.929315
20,48.112879,99,4.950000,0.002829,0.001808,0.002339,-0.008878,-0.001616,-0.018304,0.999786,-0.000766,0.007200,0.019362,0.005906,-0.016194,-0.392108,0.274796,-0.115739,0.308623,13.809169
20,48.112879,100,5.000000,0.002385,0.001728,0.001424,-0.001567,-0.000695,0.000024,0.999931,-0.000681,0.006790,0.009560,-0.000122,-0.000851,0.000413,0,0,0,0
21,51.089485,0,0.000000,0.955652,0.826102,0.426255,-0.208496,-0.346191,-0.273193,0.999554,0.020827,-0.013077,-0.016959,0.000000,0.000000,0.000000,0.268427,1.888080,-6.749635,-10.725163
21,51.089485,1,0.050000,0.945227,0.808793,0.412595,-0.221843,-0.366667,-0.267208,0.999554,0.020827,-0.013077,-0.016959,0.094404,-0.337482,-0.304859,0.253628,0.135225,-2.194595,-9.147368
21,51.089485,2,0.100000,0.934135,0.790459,0.399235,-0.234453,-0.386015,-0.288595,0.999198,0.023141,-0.021390,-0.024720,0.097261,-0.448304,-0.564870,0.274277,-1.032885,0.413160,-7.420488
21,51.089485,3,0.150000,0.922412,0.771159,0.384805,-0.256746,-0.408966,-0.272184,0.998387,0.025592,-0.032317,-0.039031,0.036006,-0.429731,-0.775795,0.279347,-1.797621,1.741899,-5.625738
21,51.089485,4,0.200000,0.909575,0.750710,0.371196,-0.291161,-0.434096,-0.247133,0.997015,0.026691,-0.042571,-0.058626,-0.066528,-0.343696,-0.935704,0.277202,-2.192895,2.427023,-3.898622
21,51.089485,5,0.250000,0.895017,0.729006,0.358839,-0.336344,-0.458855,-0.226889,0.995012,0.025517,-0.050400,-0.082223,-0.188378,-0.219982,-1.046521,0.272812,-2.522247,2.834749,-2.476278
21,51.089485,6,0.300000,0.878200,0.706063,0.347495,-0.389135,-0.480322,-0.215407,0.992338,0.021690,-0.054798,-0.108594,-0.323227,-0.070763,-1.116909,0.268672,-2.521130,3.253694,-1.560792
21,51.089485,7,0.350000,0.858743,0.682047,0.336725,-0.445589,-0.495818,-0.211822,0.988965,0.015002,-0.055047,-0.136726,-0.452283,0.105623,-1.161274,0.265826,-2.729813,3.734284,-1.114385
21,51.089485,8,0.400000,0.836463,0.657256,0.326134,-0.501207,-0.503015,-0.213255,0.984829,0.005776,-0.050429,-0.165939,-0.584119,0.312270,-1.192950,0.264664,-1.204117,3.252551,-1.088515
21,51.089485,9,0.450000,0.811403,0.632105,0.315471,-0.550828,-0.500389,-0.216163,0.979788,-0.005802,-0.040122,-0.195887,-0.630187,0.501344,-1.223890,0.265496,1.654596,1.876048,-0.935533
21,51.089485,10,0.500000,0.783862,0.607086,0.304663,-0.588366,-0.487071,-0.216619,0.973553,-0.017544,-0.024916,-0.226419,-0.524170,0.624418,-1.250483,0.267846,4.418900,-0.090068,-0.380234
21,51.089485,11,0.550000,0.754443,0.582732,0.293832,-0.608489,-0.464530,-0.212029,0.965961,-0.025970,-0.007295,-0.257276,-0.273592,0.644790,-1.261291,0.270158,4.306060,-2.262148,-0.171451
21,51.089485,12,0.600000,0.724019,0.559506,0.283230,-0.608855,-0.437552,-0.202966,0.957167,-0.028181,0.009211,-0.288016,-0.027424,0.544779,-1.266164,0.271043,2.777125,-5.375585,-0.654200
21,51.089485,13,0.650000,0.693576,0.537628,0.273082,-0.591856,-0.413136,-0.192417,0.947342,-0.025192,0.021540,-0.318503,0.137611,0.277318,-1.284759,0.270615,1.282927,-5.675066,-1.457751
21,51.089485,14,0.700000,0.663983,0.516971,0.263461,-0.563362,-0.396093,-0.182880,0.936539,-0.020405,0.026188,-0.348989,0.215279,-0.013145,-1.326196,0.269358,-0.310051,-3.930670,-3.630757
21,51.089485,15,0.750000,0.635815,0.497167,0.254317,-0.531790,-0.386146,-0.175669,0.924565,-0.016338,0.023313,-0.379959,0.199115,-0.220514,-1.429399,0.268359,-1.464080,-0.923484,-6.805679
21,51.089485,16,0.800000,0.609226,0.477859,0.245534,-0.504197,-0.379936,-0.170013,0.910591,-0.014654,0.015730,-0.412750,0.113948,-0.277490,-1.622848,0.267945,-2.072994,1.649989,-9.434492
21,51.089485,17,0.850000,0.584016,0.458862,0.237033,-0.483980,-0.373137,-0.164778,0.893236,-0.015548,0.007636,-0.449255,-0.006792,-0.202009,-1.891020,0.267923,-2.044795,2.866578,-10.213235
21,51.089485,18,0.900000,0.559817,0.440206,0.228794,-0.470280,-0.362759,-0.159423,0.871049,-0.018309,0.002464,-0.490848,-0.123529,-0.058192,-2.181328,0.268100,-0.234854,0.994529,-8.596339
21,51.089485,19,0.950000,0.536303,0.422068,0.220823,-0.459226,-0.348124,-0.153780,0.842971,-0.021815,0.001711,-0.537514,-0.140090,0.001761,-2.425676,0.268213,-2.469967,1.633518,-4.615117
21,51.089485,20,1.000000,0.513341,0.404661,0.213134,-0.446145,-0.330770,-0.148065,0.808808,-0.024802,0.002304,-0.587545,-0.263426,0.096333,-2.556859,0.268352,0.089537,1.362418,-0.154112
21,51.089485,21,1.050000,0.491034,0.388123,0.205731,-0.429810,-0.312178,-0.142234,0.769493,-0.028801,0.006522,-0.637972,-0.249601,0.190016,-2.561239,0.268223,2.371776,0.755672,2.528724
21,51.089485,22,1.100000,0.469544,0.372514,0.198619,-0.406571,-0.294295,-0.136891,0.726922,-0.030925,0.012289,-0.685914,-0.112542,0.252062,-2.489361,0.267633,3.953659,-0.745484,2.772018
21,51.089485,23,1.150000,0.449215,0.357799,0.191774,-0.376690,-0.280367,-0.132872,0.682733,-0.029356,0.016842,-0.729884,0.108955,0.225420,-2.410567,0.267004,2.725289,-1.357253,1.547494
21,51.089485,24,1.200000,0.430381,0.343781,0.185131,-0.344131,-0.272703,-0.130053,0.637563,-0.024353,0.016901,-0.769828,0.265842,0.147590,-2.366580,0.267092,0.926939,-1.758678,0.391071
21,51.089485,25,1.250000,0.413174,0.330146,0.178628,-0.314926,-0.270215,-0.126807,0.591065,-0.018243,0.012674,-0.806318,0.325445,0.035779,-2.355464,0.267495,-0.196391,-0.926313,-0.160485
21,51.089485,26,1.300000,0.397428,0.316635,0.172288,-0.292931,-0.269656,-0.122435,0.542763,-0.013435,0.005558,-0.839760,0.318823,-0.039630,-2.360026,0.267732,-0.707647,-0.137541,-0.481420
21,51.089485,27,1.350000,0.382781,0.303152,0.166166,-0.278752,-0.267054,-0.117345,0.492457,-0.010251,-0.002461,-0.870273,0.279892,-0.075063,-2.373710,0.267661,-1.666781,0.276135,-0.944666
21,51.089485,28,1.400000,0.368844,0.289800,0.160299,-0.271110,-0.259926,-0.112287,0.440093,-0.008277,-0.010065,-0.897857,0.189790,-0.086471,-2.400562,0.267345,-2.341632,0.006274,-1.415163
21,51.089485,29,1.450000,0.355288,0.276803,0.154684,-0.268138,-0.247371,-0.107872,0.385528,-0.007512,-0.015745,-0.922531,0.064831,-0.103448,-2.440788,0.266933,-2.580562,-0.173165,-1.842071
