solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
6,59.504307,140,relative,29,3.272518,0.050001,0.774333,-0.635040,0.200000,0.068066,0.080237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784412,-0.650206,0.224172,0.069316,0.069213,0.176911,0.965100,-0.025630,-0.012616,0.260318,-0.116098,-0.042891,0.024796,0.094233,1.606040,0.650534,-0.248243,0.010079,-0.015167,0.024172,0.001249,-0.011023,0.176911,0.965100,-0.025630,-0.012616,0.260318,-0.116098,-0.042891,0.024796
6,59.504307,140,relative,30,3.322519,0.100000,0.777730,-0.631017,0.200000,0.067804,0.080663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.787708,-0.646554,0.225110,0.062421,0.076966,-0.139396,0.964903,-0.027295,-0.013740,0.260823,-0.035773,-0.010427,0.017740,0,0,0,0,0.009978,-0.015537,0.025110,-0.005384,-0.003697,-0.139396,0.964903,-0.027295,-0.013740,0.260823,-0.035773,-0.010427,0.017740
7,52.309745,132,relative,0,0.000000,0.199784,0.528653,-0.848838,0.200000,0.084884,0.052865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.930115,-1.318269,1.454078,0.549805,-0.881348,-0.217285,0.999565,-0.016447,-0.021041,-0.012514,-0.344157,-0.204531,-0.001980,0.082341,-1.254051,-0.262704,0.766539,0.401462,-0.469431,1.254078,0.464921,-0.934213,-0.217285,0.999565,-0.016447,-0.021041,-0.012514,-0.344157,-0.204531,-0.001980
7,52.309745,132,relative,1,0.199784,0.199821,0.545506,-0.838107,0.200000,0.083828,0.054561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.036586,-1.490648,1.275531,0.511580,-0.834747,-1.571172,0.996987,-0.063632,-0.043436,-0.009009,-0.593176,-0.260244,0.085080,0.325427,1.152417,0.560438,0.423526,0.491080,-0.652541,1.075531,0.427752,-0.889308,-1.571172,0.996987,-0.063632,-0.043436,-0.009009,-0.593176,-0.260244,0.085080
7,52.309745,132,relative,2,0.399605,0.199855,0.562151,-0.827035,0.200000,0.082771,0.056257,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.114702,-1.618234,1.001815,0.254346,-0.404693,-1.176860,0.991753,-0.111662,-0.062897,0.001118,-0.359516,-0.155999,0.133191,0.377071,2.180830,1.226268,0.403495,0.552551,-0.791199,0.801815,0.171574,-0.460950,-1.176860,0.991753,-0.111662,-0.062897,0.001118,-0.359516,-0.155999,0.133191
7,52.309745,132,relative,3,0.599461,0.199879,0.578588,-0.815622,0.200000,0.081715,0.057954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.128938,-1.632903,0.839111,-0.115144,0.270542,-0.454870,0.989716,-0.126628,-0.064582,0.016054,0.077042,0.085997,0.179035,0.275551,1.479595,0.122465,0.153474,0.550350,-0.817280,0.639111,-0.196859,0.212588,-0.454870,0.989716,-0.126628,-0.064582,0.016054,0.077042,0.085997,0.179035
7,52.309745,132,relative,4,0.799339,0.199994,0.594815,-0.803869,0.200000,0.080658,0.059650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.080341,-1.530059,0.748505,-0.363721,0.744208,-0.447448,0.992427,-0.105836,-0.051778,0.034735,0.369906,0.116908,0.196474,0.182243,0.843619,0.109360,0.257152,0.485526,-0.726190,0.548505,-0.444379,0.684557,-0.447448,0.992427,-0.105836,-0.051778,0.034735,0.369906,0.116908,0.196474
7,52.309745,132,relative,5,0.999333,0.104260,0.610840,-0.791769,0.200000,0.079601,0.061348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.994114,-1.356871,0.594886,-0.490855,0.968362,-1.084830,0.995850,-0.062400,-0.034529,0.056532,0.534300,0.153332,0.225711,0.473432,0.359915,-0.001353,0.127742,0.383273,-0.565101,0.394886,-0.570456,0.907014,-1.084830,0.995850,-0.062400,-0.034529,0.056532,0.534300,0.153332,0.225711
7,52.309745,132,relative,6,1.103594,0.050697,0.619111,-0.785327,0.200000,0.079050,0.062233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.936429,-1.246148,0.523031,-0.608581,1.138945,-0.291529,0.996736,-0.034614,-0.023926,0.068893,0.568952,0.163212,0.233283,0.156883,0.345309,0.467036,-0.036358,0.317318,-0.460821,0.323031,-0.687630,1.076712,-0.291529,0.996736,-0.034614,-0.023926,0.068893,0.568952,0.163212,0.233283
7,52.309745,132,relative,7,1.154290,0.052280,0.623112,-0.782161,0.200000,0.078782,0.062663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.905215,-1.187985,0.503091,-0.622159,1.154247,-0.495015,0.996810,-0.020486,-0.018223,0.074960,0.584867,0.192056,0.232235,0.238097,0.294536,0.437142,-0.067684,0.282104,-0.405824,0.303091,-0.700941,1.091584,-0.495015,0.996810,-0.020486,-0.018223,0.074960,0.584867,0.192056,0.232235
7,52.309745,132,relative,8,1.206570,0.061031,0.627223,-0.778874,0.200000,0.078505,0.063107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.872274,-1.127298,0.475844,-0.636839,1.165176,-0.547240,0.996619,-0.005582,-0.011565,0.081146,0.598373,0.220339,0.230223,0.290949,-0.147026,0.155852,-0.108410,0.245051,-0.348424,0.275844,-0.715344,1.102069,-0.547240,0.996619,-0.005582,-0.011565,0.081146,0.598373,0.220339,0.230223
7,52.309745,132,relative,9,1.267601,0.165638,0.632005,-0.775006,0.200000,0.078183,0.063625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.833057,-1.056225,0.444240,-0.646144,1.160247,-0.488416,0.996024,0.011796,-0.003115,0.088245,0.586986,0.236120,0.226462,0.297986,-0.873416,-0.238062,-0.099353,0.201053,-0.281219,0.244240,-0.724327,1.096622,-0.488416,0.996024,0.011796,-0.003115,0.088245,0.586986,0.236120,0.226462
7,52.309745,132,relative,10,1.433239,0.133197,0.644882,-0.764351,0.200000,0.077307,0.065031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.728147,-0.871835,0.379908,-0.604552,1.043112,-0.290149,0.992727,0.052267,0.018842,0.106797,0.436069,0.210964,0.217106,0.309928,-1.010954,-0.372601,-0.054637,0.083265,-0.107484,0.179908,-0.681859,0.978081,-0.290149,0.992727,0.052267,0.018842,0.106797,0.436069,0.210964,0.217106
7,52.309745,132,relative,11,1.566436,0.197433,0.655132,-0.755614,0.200000,0.076603,0.066162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.653845,-0.744609,0.355187,-0.502068,0.856693,-0.082940,0.989205,0.075399,0.033257,0.121170,0.297272,0.169309,0.212969,0.288680,-1.437989,-0.603671,-0.007538,-0.001287,0.011004,0.155187,-0.578671,0.790531,-0.082940,0.989205,0.075399,0.033257,0.121170,0.297272,0.169309,0.212969
7,52.309745,132,relative,12,1.763869,0.196352,0.670153,-0.742386,0.200000,0.075559,0.067838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.574860,-0.607330,0.352542,-0.287852,0.525882,0.053870,0.984757,0.089727,0.044425,0.142228,0.009767,0.055008,0.212123,0.269679,-1.121963,-0.436353,-0.006094,-0.095293,0.135056,0.152542,-0.363411,0.458044,0.053870,0.984757,0.089727,0.044425,0.142228,0.009767,0.055008,0.212123
7,52.309745,132,relative,13,1.960221,0.195481,0.684887,-0.728902,0.200000,0.074521,0.069504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.540336,-0.535000,0.362772,-0.065053,0.217118,0.051462,0.982376,0.080769,0.042147,0.163211,-0.210886,-0.033851,0.211443,0.255822,-0.593737,-0.151436,-0.105100,-0.144552,0.193902,0.162772,-0.139574,0.147613,0.051462,0.982376,0.080769,0.042147,0.163211,-0.210886,-0.033851,0.211443
7,52.309745,132,relative,14,2.155702,0.195699,0.699354,-0.715153,0.200000,0.073488,0.071164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.545986,-0.516334,0.363907,0.114455,-0.012185,-0.037313,0.980880,0.056680,0.031145,0.183551,-0.325355,-0.071619,0.199763,0.254707,0.071715,-0.023169,-0.336546,-0.153368,0.198820,0.163907,0.040967,-0.083349,-0.037313,0.980880,0.056680,0.031145,0.183551,-0.325355,-0.071619,0.199763
7,52.309745,132,relative,15,2.351401,0.195978,0.713634,-0.701064,0.200000,0.072453,0.072825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580971,-0.533570,0.348324,0.231563,-0.148139,-0.120031,0.978971,0.028166,0.016893,0.201340,-0.309219,-0.084693,0.162321,0.263515,0.310816,0.128424,-0.350584,-0.132663,0.167494,0.148324,0.159110,-0.220964,-0.120031,0.978971,0.028166,0.016893,0.201340,-0.309219,-0.084693,0.162321
7,52.309745,132,relative,16,2.547380,0.197063,0.727732,-0.686629,0.200000,0.071417,0.074488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.632337,-0.568771,0.323621,0.281294,-0.197154,-0.131395,0.976560,0.003222,0.003782,0.215187,-0.246697,-0.065458,0.123262,0.251609,0.705978,0.222140,-0.390365,-0.095395,0.117858,0.123621,0.209877,-0.271643,-0.131395,0.976560,0.003222,0.003782,0.215187,-0.246697,-0.065458,0.123262
7,52.309745,132,relative,17,2.744443,0.181936,0.741703,-0.671785,0.200000,0.070375,0.076161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.687689,-0.606471,0.288177,0.273454,-0.177004,-0.228422,0.974277,-0.012790,-0.004339,0.224947,-0.106866,-0.024438,0.079529,0.224137,-0.018345,-0.067296,-0.323899,-0.054013,0.065314,0.088177,0.203078,-0.253165,-0.228422,0.974277,-0.012790,-0.004339,0.224947,-0.106866,-0.024438,0.079529
7,52.309745,132,relative,18,2.926379,0.051052,0.754419,-0.657788,0.200000,0.069413,0.077706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.734884,-0.634817,0.221571,0.241885,-0.130782,-0.503959,0.972787,-0.021781,-0.009242,0.230491,-0.109940,-0.037620,0.046029,0.576586,-0.118870,-0.184841,-0.340826,-0.019535,0.022971,0.021571,0.172472,-0.208487,-0.503959,0.972787,-0.021781,-0.009242,0.230491,-0.109940,-0.037620,0.046029
7,52.309745,132,relative,19,2.977431,0.053352,0.757956,-0.653810,0.200000,0.069144,0.078139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.746413,-0.640394,0.210854,0.208923,-0.086957,0.084057,0.972467,-0.024345,-0.010937,0.231507,-0.115941,-0.047236,0.036137,0.321553,0.293201,0.087606,-0.257595,-0.011543,0.013416,0.010854,0.139779,-0.165096,0.084057,0.972467,-0.024345,-0.010937,0.231507,-0.115941,-0.047236,0.036137
7,52.309745,132,relative,20,3.030782,0.116599,0.761637,-0.649629,0.200000,0.068861,0.078592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.756980,-0.644293,0.218301,0.186708,-0.058767,0.195046,0.972180,-0.026881,-0.012751,0.232339,-0.100240,-0.042704,0.028324,0.256242,1.113278,0.341555,-0.230043,-0.004657,0.005336,0.018301,0.117847,-0.137359,0.195046,0.972180,-0.026881,-0.012751,0.232339,-0.100240,-0.042704,0.028324
7,52.309745,132,relative,21,3.147381,0.065394,0.769630,-0.640408,0.200000,0.068245,0.079581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.776195,-0.648042,0.238745,0.142098,-0.005078,0.155580,0.971823,-0.028588,-0.014491,0.233522,0.029614,-0.002958,0.013076,0.224225,1.198130,0.354106,-0.207172,0.006564,-0.007634,0.038745,0.073853,-0.084660,0.155580,0.971823,-0.028588,-0.014491,0.233522,0.029614,-0.002958,0.013076
7,52.309745,132,relative,22,3.212776,0.055375,0.774082,-0.635185,0.200000,0.067899,0.080137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.784760,-0.647524,0.245665,0.120075,0.020581,0.056083,0.971818,-0.026473,-0.013682,0.233839,0.107962,0.020227,0.005374,0.221875,0.151270,0.078357,0.003418,0.010678,-0.012338,0.045665,0.052176,-0.059556,0.056083,0.971818,-0.026473,-0.013682,0.233839,0.107962,0.020227,0.005374
7,52.309745,132,relative,23,3.268151,0.060099,0.777834,-0.630735,0.200000,0.067607,0.080607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.790934,-0.645837,0.246308,0.103217,0.039966,-0.032823,0.971869,-0.023602,-0.012349,0.234010,0.116333,0.024592,0.005481,0.195184,0.078899,0.064053,0.003272,0.013100,-0.015102,0.046308,0.035610,-0.040640,-0.032823,0.971869,-0.023602,-0.012349,0.234010,0.116333,0.024592,0.005481
7,52.309745,132,relative,24,3.328250,0.123639,0.781887,-0.625875,0.200000,0.067289,0.081117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.796699,-0.642936,0.239658,0.088990,0.056172,-0.188474,0.971918,-0.020324,-0.010735,0.234196,0.121068,0.028471,0.005593,0.289405,-0.087974,0.029672,0.003200,0.014812,-0.017061,0.039658,0.021701,-0.024945,-0.188474,0.971918,-0.020324,-0.010735,0.234196,0.121068,0.028471,0.005593
7,52.309745,132,relative,25,3.451889,0.054103,0.790167,-0.615781,0.200000,0.066635,0.082166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.805483,-0.633476,0.223231,0.055265,0.094415,-0.077118,0.971974,-0.013820,-0.007231,0.234571,0.110175,0.032202,0.005818,0.309122,-0.147729,-0.022574,0.001214,0.015316,-0.017695,0.023231,-0.011371,0.012249,-0.077118,0.971974,-0.013820,-0.007231,0.234571,0.110175,0.032202,0.005818
7,52.309745,132,relative,26,3.505992,0.054727,0.793764,-0.611323,0.200000,0.066349,0.082625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.808152,-0.628000,0.221450,0.043837,0.107595,0.011309,0.971978,-0.011229,-0.005724,0.234733,0.102175,0.031006,0.005855,0.253824,-0.193509,-0.041904,0.001385,0.014388,-0.016676,0.021450,-0.022513,0.024969,0.011309,0.971978,-0.011229,-0.005724,0.234733,0.102175,0.031006,0.005855
7,52.309745,132,relative,27,3.560719,0.054624,0.797387,-0.606789,0.200000,0.066060,0.083090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.810339,-0.621861,0.221453,0.036412,0.116402,-0.011210,0.971971,-0.008846,-0.004306,0.234894,0.091577,0.028736,0.005898,0.235182,-0.222758,-0.057545,0.001521,0.012952,-0.015072,0.021453,-0.029648,0.033312,-0.011210,0.971971,-0.008846,-0.004306,0.234894,0.091577,0.028736,0.005898
7,52.309745,132,relative,28,3.615343,0.054831,0.800988,-0.602237,0.200000,0.065771,0.083554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.812180,-0.615321,0.219198,0.031292,0.122774,-0.071342,0.971954,-0.006751,-0.003035,0.235054,0.079403,0.025614,0.005946,0.224262,-0.243478,-0.070429,0.001570,0.011193,-0.013084,0.019198,-0.034480,0.039220,-0.071342,0.971954,-0.006751,-0.003035,0.235054,0.079403,0.025614,0.005946
7,52.309745,132,relative,29,3.670174,0.059321,0.804586,-0.597643,0.200000,0.065481,0.084019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.813796,-0.608456,0.213024,0.027858,0.127408,-0.153845,0.971929,-0.004966,-0.001933,0.235214,0.066047,0.021771,0.005995,0.288946,-0.277060,-0.088897,0.001556,0.009210,-0.010813,0.013024,-0.037624,0.043388,-0.153845,0.971929,-0.004966,-0.001933,0.235214,0.066047,0.021771,0.005995
7,52.309745,132,relative,30,3.729495,0.100000,0.808461,-0.592644,0.200000,0.065168,0.084523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.815351,-0.600750,0.205466,0.024845,0.132117,-0.100974,0.971895,-0.003433,-0.000977,0.235388,0.049606,0.016513,0.006047,0,0,0,0,0.006890,-0.008106,0.005466,-0.040323,0.047594,-0.100974,0.971895,-0.003433,-0.000977,0.235388,0.049606,0.016513,0.006047
8,73.701774,173,relative,0,0.000000,0.050383,0.533737,-0.845651,0.200000,0.084565,0.053374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.963232,-1.374151,1.441414,0.512207,-0.849121,-0.289307,0.999430,-0.016822,-0.026746,-0.011885,-0.008863,-0.315523,0.023146,0.214317,-1.170932,0.779206,0.292768,0.429496,-0.528501,1.241414,0.427642,-0.902495,-0.289307,0.999430,-0.016822,-0.026746,-0.011885,-0.008863,-0.315523,0.023146
8,73.701774,173,relative,1,0.050383,0.051390,0.537990,-0.842951,0.200000,0.084296,0.053800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.988453,-1.416583,1.424438,0.487952,-0.835065,-0.384628,0.999194,-0.017891,-0.034172,-0.011098,-0.067550,-0.276305,0.031532,0.083870,-0.722079,0.076979,0.050117,0.450462,-0.573632,1.224438,0.403656,-0.888865,-0.384628,0.999194,-0.017891,-0.034172,-0.011098,-0.067550,-0.276305,0.031532
8,73.701774,173,relative,2,0.101774,0.199093,0.542315,-0.840175,0.200000,0.084022,0.054234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.013231,-1.459341,1.395805,0.475997,-0.828887,-0.729705,0.998895,-0.020204,-0.041177,-0.010220,-0.104313,-0.272458,0.032996,0.269662,-0.609225,0.735723,-0.148387,0.470916,-0.619166,1.195805,0.391975,-0.883121,-0.729705,0.998895,-0.020204,-0.041177,-0.010220,-0.104313,-0.272458,0.032996
8,73.701774,173,relative,3,0.300866,0.199827,0.558938,-0.829210,0.200000,0.082959,0.055918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.088749,-1.614397,1.252836,0.269756,-0.717692,-0.708465,0.997437,-0.036852,-0.060793,-0.008123,-0.224833,-0.126567,0.016201,0.269791,-0.275432,0.948717,-0.335593,0.529811,-0.785187,1.052836,0.186797,-0.773610,-0.708465,0.997437,-0.036852,-0.060793,-0.008123,-0.224833,-0.126567,0.016201
8,73.701774,173,relative,4,0.500693,0.199997,0.575409,-0.817867,0.200000,0.081893,0.057608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.117600,-1.739779,1.112486,0.017324,-0.520499,-0.698144,0.995989,-0.061982,-0.063770,-0.009902,-0.279794,0.063149,-0.021922,0.303644,0.992065,0.667988,-0.281037,0.542192,-0.921912,0.912486,-0.064568,-0.578106,-0.698144,0.995989,-0.061982,-0.063770,-0.009902,-0.279794,0.063149,-0.021922
8,73.701774,173,relative,5,0.700690,0.199995,0.591680,-0.806177,0.200000,0.080825,0.059299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.094313,-1.812426,0.997739,-0.240034,-0.192783,-0.450097,0.995410,-0.079545,-0.050847,-0.015714,-0.080579,0.197701,-0.053875,0.253153,0.823759,0.391207,-0.150199,0.502633,-1.006249,0.797739,-0.320860,-0.252082,-0.450097,0.995410,-0.079545,-0.050847,-0.015714,-0.080579,0.197701,-0.053875
8,73.701774,173,relative,6,0.900685,0.199989,0.607738,-0.794148,0.200000,0.079758,0.060990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.030519,-1.820583,0.895876,-0.383189,0.110543,-0.567326,0.996238,-0.078547,-0.027774,-0.023855,0.086430,0.275878,-0.070952,0.292432,0.582378,-0.270981,-0.021711,0.422781,-1.026435,0.695876,-0.462947,0.049552,-0.567326,0.996238,-0.078547,-0.027774,-0.023855,0.086430,0.275878,-0.070952
8,73.701774,173,relative,7,1.100675,0.106708,0.623582,-0.781781,0.200000,0.078690,0.062682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.946392,-1.766132,0.800250,-0.440878,0.422608,-0.386860,0.997460,-0.063178,-0.003985,-0.032639,0.205616,0.220080,-0.073421,0.288726,-0.805413,-0.553126,0.047707,0.322810,-0.984351,0.600250,-0.519568,0.359926,-0.386860,0.997460,-0.063178,-0.003985,-0.032639,0.205616,0.220080,-0.073421
8,73.701774,173,relative,8,1.207383,0.053075,0.631949,-0.775045,0.200000,0.078121,0.063584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.899530,-1.713773,0.763563,-0.433826,0.555199,-0.300363,0.997829,-0.054141,0.005605,-0.037069,0.120781,0.160104,-0.070527,0.239699,-0.682308,-0.475004,0.047238,0.267582,-0.938728,0.563563,-0.511947,0.491615,-0.300363,0.997829,-0.054141,0.005605,-0.037069,0.120781,0.160104,-0.070527
8,73.701774,173,relative,9,1.260458,0.051638,0.636087,-0.771658,0.200000,0.077838,0.064033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.876727,-1.682986,0.746236,-0.424875,0.604420,-0.352507,0.997873,-0.051281,0.009306,-0.039144,0.084982,0.134603,-0.069102,0.268966,-0.225378,-0.136751,-0.059975,0.240639,-0.911329,0.546236,-0.502713,0.540387,-0.352507,0.997873,-0.051281,0.009306,-0.039144,0.084982,0.134603,-0.069102
8,73.701774,173,relative,10,1.312096,0.051013,0.640100,-0.768340,0.200000,0.077562,0.064469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.855116,-1.650447,0.728165,-0.411592,0.655479,-0.347387,0.997867,-0.049121,0.012507,-0.041139,0.073704,0.127324,-0.070862,0.270672,0.605628,0.008879,-0.289884,0.215016,-0.882107,0.528165,-0.489154,0.591010,-0.347387,0.997867,-0.049121,0.012507,-0.041139,0.073704,0.127324,-0.070862
8,73.701774,173,relative,11,1.363109,0.051209,0.644049,-0.765040,0.200000,0.077290,0.064901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.834524,-1.615764,0.710658,-0.395195,0.703857,-0.338985,0.997850,-0.046737,0.015562,-0.043238,0.104969,0.127517,-0.079269,0.185526,0.717005,0.164766,-0.300242,0.190475,-0.850724,0.510658,-0.472485,0.638957,-0.338985,0.997850,-0.046737,0.015562,-0.043238,0.104969,0.127517,-0.079269
8,73.701774,173,relative,12,1.414318,0.198975,0.648000,-0.761706,0.200000,0.077016,0.065334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.814621,-1.578911,0.689403,-0.381768,0.735051,-0.491115,0.997840,-0.043468,0.018686,-0.045581,0.142114,0.135551,-0.088010,0.267906,0.582581,-0.306679,-0.197125,0.166621,-0.817205,0.489403,-0.458784,0.669717,-0.491115,0.997840,-0.043468,0.018686,-0.045581,0.142114,0.135551,-0.088010
8,73.701774,173,relative,13,1.613293,0.065756,0.663219,-0.748539,0.200000,0.075954,0.067016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.748103,-1.418318,0.593147,-0.281427,0.865398,-0.475781,0.997763,-0.023243,0.027624,-0.056273,0.259569,0.071489,-0.110308,0.221585,-0.086120,-0.161580,-0.261977,0.084884,-0.669780,0.393147,-0.357381,0.798381,-0.475781,0.997763,-0.023243,0.027624,-0.056273,0.259569,0.071489,-0.110308
8,73.701774,173,relative,14,1.679049,0.050240,0.668202,-0.744114,0.200000,0.075603,0.067573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.730637,-1.360748,0.558353,-0.249601,0.884072,-0.582468,0.997641,-0.014798,0.029206,-0.060333,0.254281,0.059387,-0.120101,0.597686,-0.357056,-0.344298,-0.282118,0.062435,-0.616634,0.358353,-0.325204,0.816499,-0.582468,0.997641,-0.014798,0.029206,-0.060333,0.254281,0.059387,-0.120101
8,73.701774,173,relative,15,1.729290,0.050359,0.671993,-0.740708,0.200000,0.075335,0.067997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.719786,-1.315725,0.544588,-0.182177,0.905921,0.034550,0.997483,-0.008662,0.030045,-0.063642,0.236580,0.040928,-0.128158,0.101917,0.013425,-0.087102,-0.194612,0.047792,-0.575017,0.344588,-0.257512,0.837924,0.034550,0.997483,-0.008662,0.030045,-0.063642,0.236580,0.040928,-0.128158
8,73.701774,173,relative,16,1.779649,0.084856,0.675781,-0.737273,0.200000,0.075066,0.068423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.710904,-1.270058,0.538666,-0.170534,0.907331,-0.269745,0.997272,-0.002747,0.030594,-0.067117,0.237447,0.035355,-0.133730,0.198917,0.052112,-0.290314,0.004093,0.035124,-0.532785,0.338666,-0.245601,0.838907,-0.269745,0.997272,-0.002747,0.030594,-0.067117,0.237447,0.035355,-0.133730
8,73.701774,173,relative,17,1.864505,0.178099,0.682131,-0.731436,0.200000,0.074614,0.069141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.698058,-1.193209,0.506931,-0.132336,0.901813,-0.478229,0.996823,0.007286,0.030825,-0.073082,0.242058,0.008656,-0.133532,0.284719,0.044656,-0.218464,0.067609,0.015927,-0.461773,0.306931,-0.206949,0.832673,-0.478229,0.996823,0.007286,0.030825,-0.073082,0.242058,0.008656,-0.133532
8,73.701774,173,relative,18,2.042604,0.057650,0.695335,-0.718988,0.200000,0.073663,0.070647,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.684198,-1.038171,0.433034,-0.026204,0.825810,-0.351991,0.995545,0.028668,0.028145,-0.085305,0.249787,-0.034578,-0.126687,0.322020,-0.586800,-0.263426,0.194482,-0.011137,-0.319182,0.233034,-0.099867,0.755163,-0.351991,0.995545,0.028668,0.028145,-0.085305,0.249787,-0.034578,-0.126687
8,73.701774,173,relative,19,2.100254,0.071057,0.699573,-0.714901,0.200000,0.073355,0.071134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.683671,-0.991877,0.416191,0.007361,0.778752,-0.232404,0.995054,0.035140,0.026446,-0.089071,0.215727,-0.051023,-0.120313,0.212998,-0.622017,-0.212567,0.218674,-0.015902,-0.276976,0.216191,-0.065994,0.707618,-0.232404,0.995054,0.035140,0.026446,-0.089071,0.215727,-0.051023,-0.120313
8,73.701774,173,relative,20,2.171312,0.198752,0.704772,-0.709826,0.200000,0.072976,0.071735,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.685074,-0.938118,0.394745,0.031520,0.733187,-0.371301,0.994467,0.041681,0.023885,-0.093422,0.171159,-0.067339,-0.111480,0.268051,-0.909730,-0.171368,0.360765,-0.019698,-0.228292,0.194745,-0.041456,0.661451,-0.371301,0.994467,0.041681,0.023885,-0.093422,0.171159,-0.067339,-0.111480
