solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
15,255.252135,83,4.150000,0.036088,0.035617,0.048803,-0.050716,-0.050051,-0.059102,0.999999,-0.001124,0.001138,-0.000026,0.012752,-0.012906,0.000071,0.265491,0.031278,-0.031644,-0.000031
15,255.252135,84,4.200000,0.033553,0.033115,0.045848,-0.049597,-0.048946,-0.057955,0.999999,-0.000805,0.000815,-0.000024,0.014316,-0.014488,0.000070,0.265452,-0.005276,0.005382,-0.000025
15,255.252135,85,4.250000,0.031073,0.030667,0.042950,-0.048795,-0.048154,-0.056878,1.000000,-0.000447,0.000453,-0.000023,0.014053,-0.014219,0.000069,0.265413,-0.060190,0.061000,-0.000019
15,255.252135,86,4.300000,0.028633,0.028260,0.040106,-0.048350,-0.047714,-0.055874,1.000000,-0.000096,0.000098,-0.000021,0.011043,-0.011169,0.000069,0.265374,-0.130501,0.132207,-0.000014
15,255.252135,87,4.350000,0.026215,0.025874,0.037313,-0.048254,-0.047620,-0.054942,1.000000,0.000180,-0.000182,-0.000019,0.004518,-0.004559,0.000068,0.265336,-0.208260,0.210950,-0.000009
15,255.252135,88,4.400000,0.023803,0.023493,0.034566,-0.048433,-0.047797,-0.054080,1.000000,0.000293,-0.000296,-0.000017,-0.005895,0.005989,0.000068,0.265300,-0.279742,0.283322,-0.000007
15,255.252135,89,4.450000,0.021381,0.021103,0.031862,-0.048723,-0.048085,-0.053283,1.000000,0.000146,-0.000146,-0.000016,-0.019882,0.020155,0.000068,0.265269,-0.325572,0.329700,-0.000006
15,255.252135,90,4.500000,0.018945,0.018699,0.029198,-0.048867,-0.048228,-0.052544,1.000000,-0.000352,0.000358,-0.000014,-0.036161,0.036640,0.000068,0.265241,-0.322315,0.326352,-0.000010
15,255.252135,91,4.550000,0.016502,0.016288,0.026570,-0.048515,-0.047882,-0.051858,0.999998,-0.001256,0.001274,-0.000012,-0.052277,0.052957,0.000067,0.265211,-0.246094,0.249104,-0.000020
15,255.252135,92,4.600000,0.014076,0.013894,0.023977,-0.047264,-0.046649,-0.051230,0.999993,-0.002562,0.002598,-0.000011,-0.064581,0.065412,0.000067,0.265171,-0.078782,0.079615,-0.000039
15,255.252135,93,4.650000,0.011713,0.011561,0.021416,-0.044712,-0.044132,-0.050686,0.999982,-0.004177,0.004233,-0.000009,-0.068521,0.069393,0.000066,0.265112,0.182847,-0.185357,-0.000068
15,255.252135,94,4.700000,0.009477,0.009354,0.018882,-0.040556,-0.040031,-0.050272,0.999965,-0.005890,0.005968,-0.000007,-0.059378,0.060125,0.000064,0.265041,0.514649,-0.521346,-0.000113
15,255.252135,95,4.750000,0.007449,0.007353,0.016368,-0.034697,-0.034250,-0.050025,0.999945,-0.007374,0.007471,-0.000006,-0.033646,0.034057,0.000061,0.264986,0.848556,-0.859413,-0.000176
15,255.252135,96,4.800000,0.005714,0.005640,0.013867,-0.027365,-0.027013,-0.049918,0.999932,-0.008215,0.008322,-0.000004,0.008782,-0.008913,0.000056,0.265002,1.051036,-1.064345,-0.000265
15,255.252135,97,4.850000,0.004346,0.004290,0.011371,-0.019198,-0.018950,-0.049808,0.999935,-0.007996,0.008100,-0.000003,0.061333,-0.062130,0.000048,0.265128,0.895987,-0.907212,-0.000386
15,255.252135,98,4.900000,0.003386,0.003342,0.008880,-0.011244,-0.011099,-0.049457,0.999958,-0.006463,0.006546,-0.000002,0.106133,-0.107491,0.000037,0.264633,0.033479,-0.033720,-0.000549
15,255.252135,99,4.950000,0.002824,0.002787,0.006408,-0.004828,-0.004766,-0.049979,0.999985,-0.003809,0.003859,-0.000001,0.107807,-0.109177,0.000022,0.291886,-2.155855,2.183236,-0.000767
15,255.252135,100,5.000000,0.002583,0.002549,0.003909,-0.000656,-0.000648,0.000020,0.999999,-0.001114,0.001130,-0.000000,0.000014,-0.000015,-0.000000,0,0,0,0
16,239.714237,0,0.000000,1.011248,0.999042,0.981458,-0.013710,-0.010796,0.000636,0.999993,0.002501,-0.002667,0.000002,0.000000,0.000000,0.000000,0.237876,32.230050,-31.670832,-0.268086
16,239.714237,1,0.050000,1.010562,0.998502,0.981490,-0.016060,-0.012999,-0.049364,0.999993,0.002501,-0.002667,0.000002,1.611502,-1.583542,-0.007620,0.237876,-21.385166,20.442945,0.108555
16,239.714237,2,0.100000,1.009759,0.997852,0.979022,-0.018410,-0.015202,-0.099364,0.998196,0.042720,-0.042188,-0.000180,0.541786,-0.561860,-0.004535,0.239597,-10.837924,11.242662,0.072737
16,239.714237,3,0.150000,1.008839,0.997092,0.974053,-0.055787,-0.053037,-0.149364,0.996835,0.056232,-0.056196,-0.000322,-0.000207,0.000179,-0.002467,0.240915,0.008157,-0.007073,0.043749
16,239.714237,4,0.200000,1.006050,0.994440,0.966585,-0.105786,-0.103037,-0.199364,0.996835,0.056231,-0.056188,-0.000383,0.000201,-0.000174,-0.001224,0.240915,-0.004392,0.003841,0.029743
16,239.714237,5,0.250000,1.000760,0.989289,0.956617,-0.155782,-0.153032,-0.249364,0.996835,0.056237,-0.056191,-0.000414,-0.000018,0.000018,-0.000378,0.240915,0.000477,-0.000453,0.021387
16,239.714237,6,0.300000,0.992971,0.981637,0.944149,-0.205782,-0.203031,-0.299364,0.996835,0.056237,-0.056190,-0.000423,0.000005,-0.000005,0.000230,0.240915,-0.000450,0.000372,0.014391
16,239.714237,7,0.350000,0.982682,0.971485,0.929181,-0.255781,-0.253031,-0.349364,0.996835,0.056237,-0.056190,-0.000417,-0.000017,0.000014,0.000639,0.240915,-0.069646,0.061338,0.008984
16,239.714237,8,0.400000,0.969893,0.958834,0.911712,-0.305781,-0.303030,-0.399364,0.996835,0.056236,-0.056191,-0.000402,-0.003499,0.003081,0.000894,0.240915,-0.636656,0.636336,0.004922
16,239.714237,9,0.450000,0.954604,0.943682,0.891744,-0.355780,-0.353029,-0.449363,0.996844,0.056147,-0.056115,-0.000380,-0.035332,0.034897,0.001034,0.240907,-2.433742,2.454118,0.001949
16,239.714237,10,0.500000,0.936815,0.926031,0.869276,-0.405709,-0.402949,-0.499362,0.996942,0.055266,-0.055246,-0.000355,-0.157021,0.157602,0.001090,0.240812,-2.303863,2.204441,-0.000223
16,239.714237,11,0.550000,0.916530,0.905883,0.844308,-0.454850,-0.452072,-0.549361,0.997361,0.051351,-0.051318,-0.000327,-0.272220,0.267817,0.001083,0.263672,-1.010918,0.823646,-0.002349
16,239.714237,12,0.600000,0.893787,0.883280,0.816840,-0.504849,-0.502072,-0.556726,0.998009,0.044562,-0.044637,-0.000305,-0.322777,0.308989,0.001016,0.294210,-2.222210,2.253317,-0.004029
16,239.714237,13,0.650000,0.868545,0.858176,0.789004,-0.553407,-0.550518,-0.506727,0.998651,0.036508,-0.036924,-0.000296,-0.433900,0.421642,0.000902,0.239161,-1.486984,1.612316,-0.004063
16,239.714237,14,0.700000,0.840874,0.830650,0.763667,-0.586079,-0.582803,-0.556725,0.999322,0.025675,-0.026392,-0.000289,-0.508263,0.502243,0.000786,0.292663,-0.150369,0.279283,-0.003405
16,239.714237,15,0.750000,0.811570,0.801510,0.735831,-0.614675,-0.610606,-0.506726,0.999820,0.012978,-0.013839,-0.000282,-0.515797,0.516192,0.000690,0.258475,1.113420,-1.014459,-0.002694
16,239.714237,16,0.800000,0.780837,0.770980,0.710495,-0.627924,-0.623023,-0.518914,1.000000,0.000088,-0.000933,-0.000276,-0.460139,0.465455,0.000613,0.291870,1.858867,-1.798770,-0.002176
16,239.714237,17,0.850000,0.749440,0.739829,0.684549,-0.628933,-0.623119,-0.468915,0.999878,-0.011410,0.010705,-0.000270,-0.367207,0.375506,0.000551,0.259663,2.264709,-2.240824,-0.001832
16,239.714237,18,0.900000,0.717994,0.708673,0.661103,-0.618636,-0.612149,-0.478793,0.999586,-0.020585,0.020093,-0.000265,-0.253979,0.263457,0.000499,0.292353,2.273418,-2.278414,-0.001612
16,239.714237,19,0.950000,0.687062,0.678065,0.637164,-0.596883,-0.589875,-0.428794,0.999281,-0.026929,0.026677,-0.000261,-0.140313,0.149532,0.000453,0.266530,2.065780,-2.093407,-0.001453
16,239.714237,20,1.000000,0.657218,0.648572,0.615724,-0.570561,-0.563319,-0.427139,0.999074,-0.030432,0.030414,-0.000256,-0.037027,0.044859,0.000412,0.273803,1.654784,-1.697882,-0.001312
16,239.714237,21,1.050000,0.628690,0.620406,0.594367,-0.539739,-0.532494,-0.412474,0.999011,-0.031356,0.031534,-0.000252,0.045712,-0.040036,0.000375,0.273037,1.118602,-1.168510,-0.001163
16,239.714237,22,1.100000,0.601703,0.593781,0.573743,-0.507874,-0.500824,-0.399350,0.999077,-0.030215,0.030535,-0.000247,0.101642,-0.098460,0.000342,0.272587,0.559193,-0.605699,-0.001000
16,239.714237,23,1.150000,0.576309,0.568740,0.553776,-0.477068,-0.470356,-0.386923,0.999223,-0.027676,0.028075,-0.000242,0.129603,-0.128744,0.000313,0.272357,0.079433,-0.114916,-0.000834
16,239.714237,24,1.200000,0.552456,0.545222,0.534430,-0.448763,-0.442467,-0.374625,0.999392,-0.024439,0.024858,-0.000236,0.133577,-0.134488,0.000289,0.272204,-0.259207,0.237768,-0.000680
16,239.714237,25,1.250000,0.530017,0.523099,0.515698,-0.423712,-0.417849,-0.362269,0.999546,-0.021102,0.021497,-0.000230,0.120618,-0.122598,0.000270,0.272023,-0.443788,0.435556,-0.000548
16,239.714237,26,1.300000,0.508832,0.502206,0.497585,-0.402059,-0.396604,-0.349937,0.999666,-0.018088,0.018433,-0.000223,0.098429,-0.100819,0.000255,0.271783,-0.496496,0.498413,-0.000440
16,239.714237,27,1.350000,0.488729,0.482376,0.480088,-0.383507,-0.378406,-0.337807,0.999751,-0.015629,0.015912,-0.000217,0.073606,-0.075898,0.000242,0.271502,-0.456176,0.464441,-0.000353
16,239.714237,28,1.400000,0.469554,0.463456,0.463198,-0.367506,-0.362698,-0.326025,0.999807,-0.013789,0.014015,-0.000210,0.050798,-0.052675,0.000232,0.271214,-0.363893,0.374949,-0.000285
16,239.714237,29,1.450000,0.451178,0.445321,0.446896,-0.353428,-0.348852,-0.314665,0.999841,-0.012520,0.012698,-0.000204,0.032603,-0.033927,0.000224,0.270941,-0.254279,0.265348,-0.000231
16,239.714237,30,1.500000,0.433507,0.427878,0.431163,-0.340685,-0.336294,-0.303741,0.999861,-0.011705,0.011850,-0.000198,0.019890,-0.020660,0.000217,0.270693,-0.151804,0.161065,-0.000188
16,239.714237,31,1.550000,0.416473,0.411063,0.415976,-0.328804,-0.324563,-0.293236,0.999873,-0.011208,0.011334,-0.000193,0.012300,-0.012606,0.000212,0.270468,-0.070432,0.076975,-0.000156
16,239.714237,32,1.600000,0.400032,0.394835,0.401314,-0.317450,-0.313339,-0.283124,0.999880,-0.010900,0.011018,-0.000187,0.008778,-0.008757,0.000208,0.270260,-0.015262,0.018914,-0.000131
16,239.714237,33,1.650000,0.384160,0.379168,0.387158,-0.306420,-0.302432,-0.273383,0.999885,-0.010681,0.010800,-0.000182,0.008015,-0.007812,0.000204,0.270064,0.014973,-0.013872,-0.000113
16,239.714237,34,1.700000,0.368839,0.364047,0.373489,-0.295617,-0.291752,-0.263996,0.999889,-0.010480,0.010604,-0.000177,0.008764,-0.008505,0.000201,0.269876,0.025301,-0.026123,-0.000100
16,239.714237,35,1.750000,0.354058,0.349459,0.360289,-0.285017,-0.281279,-0.254948,0.999893,-0.010261,0.010392,-0.000172,0.010029,-0.009811,0.000198,0.269694,0.022279,-0.024293,-0.000092
16,239.714237,36,1.800000,0.339807,0.335395,0.347542,-0.274637,-0.271032,-0.246228,0.999898,-0.010011,0.010146,-0.000167,0.011143,-0.011026,0.000195,0.269518,0.012334,-0.014851,-0.000088
16,239.714237,37,1.850000,0.326075,0.321844,0.335230,-0.264508,-0.261042,-0.237824,0.999904,-0.009732,0.009871,-0.000162,0.011760,-0.011768,0.000193,0.269347,0.000732,-0.003193,-0.000087
16,239.714237,38,1.900000,0.312850,0.308791,0.323339,-0.254660,-0.251336,-0.229725,0.999910,-0.009438,0.009577,-0.000158,0.011796,-0.011928,0.000190,0.269183,-0.008901,0.006884,-0.000089
16,239.714237,39,1.950000,0.300117,0.296225,0.311853,-0.245112,-0.241929,-0.221918,0.999915,-0.009143,0.009279,-0.000153,0.011351,-0.011584,0.000188,0.269025,-0.014627,0.013264,-0.000093
16,239.714237,40,2.000000,0.287861,0.284128,0.300757,-0.235866,-0.232821,-0.214393,0.999920,-0.008860,0.008989,-0.000148,0.010620,-0.010920,0.000185,0.268872,-0.015960,0.015306,-0.000099
16,239.714237,41,2.050000,0.276068,0.272487,0.290037,-0.226914,-0.224000,-0.207140,0.999925,-0.008594,0.008716,-0.000144,0.009822,-0.010155,0.000182,0.268726,-0.013470,0.013460,-0.000106
16,239.714237,42,2.100000,0.264723,0.261287,0.279680,-0.218238,-0.215449,-0.200148,0.999929,-0.008348,0.008462,-0.000139,0.009149,-0.009482,0.000179,0.268585,-0.008355,0.008849,-0.000113
16,239.714237,43,2.150000,0.253811,0.250515,0.269673,-0.209820,-0.207146,-0.193410,0.999933,-0.008120,0.008225,-0.000134,0.008731,-0.009039,0.000176,0.268449,-0.002039,0.002860,-0.000120
16,239.714237,44,2.200000,0.243320,0.240157,0.260002,-0.201642,-0.199074,-0.186915,0.999937,-0.007901,0.007999,-0.000130,0.008629,-0.008896,0.000173,0.268318,0.004141,-0.003170,-0.000127
16,239.714237,45,2.250000,0.233237,0.230204,0.250657,-0.193692,-0.191224,-0.180656,0.999940,-0.007686,0.007777,-0.000126,0.008836,-0.009055,0.000169,0.268191,0.009138,-0.008171,-0.000133
16,239.714237,46,2.300000,0.223553,0.220643,0.241624,-0.185967,-0.183591,-0.174625,0.999944,-0.007465,0.007550,-0.000121,0.009293,-0.009463,0.000165,0.268069,0.012299,-0.011451,-0.000138
16,239.714237,47,2.350000,0.214255,0.211463,0.232893,-0.178470,-0.176181,-0.168813,0.999947,-0.007233,0.007314,-0.000117,0.009908,-0.010036,0.000161,0.267951,0.013373,-0.012716,-0.000142
16,239.714237,48,2.400000,0.205331,0.202654,0.224452,-0.171211,-0.169004,-0.163214,0.999951,-0.006985,0.007063,-0.000113,0.010577,-0.010672,0.000157,0.267837,0.012458,-0.012019,-0.000144
16,239.714237,49,2.450000,0.196770,0.194204,0.216291,-0.164204,-0.162076,-0.157818,0.999954,-0.006720,0.006796,-0.000109,0.011200,-0.011272,0.000153,0.267727,0.009904,-0.009677,-0.000145
16,239.714237,50,2.500000,0.188560,0.186100,0.208400,-0.157465,-0.155414,-0.152619,0.999958,-0.006440,0.006514,-0.000105,0.011695,-0.011756,0.000149,0.267620,0.006208,-0.006161,-0.000145
16,239.714237,51,2.550000,0.180687,0.178329,0.200770,-0.151008,-0.149031,-0.147609,0.999962,-0.006148,0.006220,-0.000102,0.012006,-0.012064,0.000145,0.267518,0.001911,-0.001997,-0.000144
16,239.714237,52,2.600000,0.173137,0.170878,0.193389,-0.144844,-0.142940,-0.142781,0.999965,-0.005848,0.005919,-0.000098,0.012101,-0.012164,0.000141,0.267419,-0.002482,0.002314,-0.000142
16,239.714237,53,2.650000,0.165894,0.163731,0.186250,-0.138981,-0.137149,-0.138130,0.999969,-0.005545,0.005615,-0.000095,0.011977,-0.012048,0.000137,0.267323,-0.006557,0.006356,-0.000140
16,239.714237,54,2.700000,0.158945,0.156873,0.179344,-0.133422,-0.131659,-0.133649,0.999972,-0.005246,0.005314,-0.000091,0.011650,-0.011730,0.000133,0.267230,-0.010017,0.009823,-0.000136
16,239.714237,55,2.750000,0.152274,0.150290,0.172661,-0.128163,-0.126467,-0.129333,0.999975,-0.004955,0.005020,-0.000088,0.011149,-0.011239,0.000129,0.267141,-0.012684,0.012526,-0.000133
16,239.714237,56,2.800000,0.145866,0.143967,0.166194,-0.123195,-0.121566,-0.125178,0.999978,-0.004676,0.004739,-0.000085,0.010515,-0.010613,0.000125,0.267054,-0.014484,0.014379,-0.000129
16,239.714237,57,2.850000,0.139706,0.137889,0.159936,-0.118507,-0.116941,-0.121178,0.999980,-0.004413,0.004474,-0.000082,0.009790,-0.009894,0.000121,0.266970,-0.015424,0.015376,-0.000124
16,239.714237,58,2.900000,0.133781,0.132042,0.153877,-0.114083,-0.112578,-0.117328,0.999982,-0.004169,0.004227,-0.000079,0.009019,-0.009125,0.000118,0.266889,-0.015565,0.015571,-0.000120
16,239.714237,59,2.950000,0.128077,0.126413,0.148010,-0.109905,-0.108458,-0.113625,0.999984,-0.003943,0.003999,-0.000076,0.008241,-0.008346,0.000114,0.266810,-0.015000,0.015048,-0.000115
16,239.714237,60,3.000000,0.122582,0.120990,0.142329,-0.105954,-0.104562,-0.110064,0.999986,-0.003737,0.003790,-0.000073,0.007491,-0.007594,0.000111,0.266734,-0.013842,0.013917,-0.000111
16,239.714237,61,3.050000,0.117284,0.115762,0.136826,-0.102209,-0.100870,-0.106640,0.999987,-0.003550,0.003600,-0.000070,0.006799,-0.006898,0.000108,0.266660,-0.012215,0.012304,-0.000106
16,239.714237,62,3.100000,0.112173,0.110718,0.131494,-0.098654,-0.097365,-0.103350,0.999988,-0.003380,0.003428,-0.000067,0.006188,-0.006283,0.000105,0.266589,-0.010263,0.010351,-0.000102
16,239.714237,63,3.150000,0.107241,0.105850,0.126326,-0.095269,-0.094028,-0.100189,0.999989,-0.003225,0.003270,-0.000065,0.005675,-0.005765,0.000102,0.266520,-0.008151,0.008229,-0.000098
16,239.714237,64,3.200000,0.102477,0.101149,0.121317,-0.092041,-0.090845,-0.097154,0.999990,-0.003083,0.003126,-0.000062,0.005268,-0.005354,0.000099,0.266453,-0.006073,0.006134,-0.000094
16,239.714237,65,3.250000,0.097875,0.096606,0.116459,-0.088955,-0.087802,-0.094241,0.999991,-0.002952,0.002992,-0.000060,0.004964,-0.005047,0.000097,0.266389,-0.004245,0.004290,-0.000090
16,239.714237,66,3.300000,0.093427,0.092216,0.111747,-0.086003,-0.084890,-0.091446,0.999992,-0.002827,0.002866,-0.000057,0.004752,-0.004833,0.000094,0.266326,-0.002897,0.002931,-0.000087
16,239.714237,67,3.350000,0.089127,0.087972,0.107175,-0.083175,-0.082101,-0.088766,0.999993,-0.002709,0.002746,-0.000055,0.004607,-0.004686,0.000092,0.266265,-0.002240,0.002273,-0.000083
16,239.714237,68,3.400000,0.084968,0.083867,0.102736,-0.080468,-0.079431,-0.086197,0.999993,-0.002593,0.002628,-0.000053,0.004495,-0.004572,0.000089,0.266206,-0.002428,0.002471,-0.000080
16,239.714237,69,3.450000,0.080945,0.079895,0.098427,-0.077876,-0.076874,-0.083735,0.999994,-0.002481,0.002514,-0.000050,0.004374,-0.004449,0.000087,0.266149,-0.003501,0.003567,-0.000077
16,239.714237,70,3.500000,0.077051,0.076051,0.094240,-0.075398,-0.074428,-0.081379,0.999994,-0.002372,0.002403,-0.000048,0.004199,-0.004270,0.000085,0.266093,-0.005335,0.005435,-0.000074
16,239.714237,71,3.550000,0.073281,0.072330,0.090171,-0.073030,-0.072091,-0.079125,0.999995,-0.002267,0.002296,-0.000046,0.003932,-0.003999,0.000083,0.266039,-0.007597,0.007736,-0.000072
16,239.714237,72,3.600000,0.069630,0.068726,0.086215,-0.070767,-0.069857,-0.076969,0.999995,-0.002168,0.002196,-0.000044,0.003552,-0.003612,0.000081,0.265987,-0.009731,0.009906,-0.000069
16,239.714237,73,3.650000,0.066092,0.065233,0.082366,-0.068604,-0.067721,-0.074910,0.999996,-0.002080,0.002106,-0.000042,0.003065,-0.003116,0.000079,0.265936,-0.010981,0.011178,-0.000066
16,239.714237,74,3.700000,0.062661,0.061847,0.078621,-0.066530,-0.065673,-0.072945,0.999996,-0.002003,0.002028,-0.000040,0.002516,-0.002558,0.000077,0.265886,-0.010472,0.010665,-0.000064
16,239.714237,75,3.750000,0.059335,0.058563,0.074973,-0.064532,-0.063701,-0.071071,0.999996,-0.001940,0.001964,-0.000038,0.001993,-0.002024,0.000075,0.265838,-0.007354,0.007507,-0.000061
16,239.714237,76,3.800000,0.056108,0.055378,0.071420,-0.062599,-0.061791,-0.069286,0.999996,-0.001890,0.001913,-0.000036,0.001625,-0.001649,0.000073,0.265791,-0.001012,0.001081,-0.000058
16,239.714237,77,3.850000,0.052978,0.052288,0.067956,-0.060715,-0.059930,-0.067588,0.999997,-0.001850,0.001872,-0.000034,0.001575,-0.001595,0.000072,0.265745,0.008686,-0.008747,-0.000055
16,239.714237,78,3.900000,0.049943,0.049292,0.064576,-0.058872,-0.058109,-0.065975,0.999997,-0.001810,0.001832,-0.000033,0.002009,-0.002032,0.000070,0.265700,0.021123,-0.021352,-0.000051
16,239.714237,79,3.950000,0.046999,0.046386,0.061278,-0.057069,-0.056328,-0.064444,0.999997,-0.001760,0.001781,-0.000031,0.003065,-0.003100,0.000069,0.265656,0.034712,-0.035122,-0.000047
16,239.714237,80,4.000000,0.044145,0.043570,0.058055,-0.055316,-0.054596,-0.062994,0.999997,-0.001683,0.001704,-0.000029,0.004801,-0.004856,0.000067,0.265613,0.046772,-0.047343,-0.000043
16,239.714237,81,4.050000,0.041380,0.040840,0.054906,-0.053640,-0.052940,-0.061623,0.999998,-0.001563,0.001583,-0.000027,0.007139,-0.007223,0.000066,0.265572,0.053603,-0.054265,-0.000038
16,239.714237,82,4.100000,0.038698,0.038193,0.051824,-0.052083,-0.051403,-0.060329,0.999998,-0.001385,0.001402,-0.000026,0.009819,-0.009936,0.000065,0.265531,0.050807,-0.051435,-0.000033
16,239.714237,83,4.150000,0.036093,0.035623,0.048808,-0.050705,-0.050041,-0.059108,0.999999,-0.001139,0.001154,-0.000024,0.012360,-0.012508,0.000064,0.265491,0.033940,-0.034352,-0.000027
16,239.714237,84,4.200000,0.033558,0.033121,0.045853,-0.049570,-0.048920,-0.057961,0.999999,-0.000830,0.000841,-0.000023,0.014057,-0.014226,0.000063,0.265452,-0.000502,0.000533,-0.000020
16,239.714237,85,4.250000,0.031080,0.030675,0.042955,-0.048743,-0.048104,-0.056884,1.000000,-0.000479,0.000485,-0.000021,0.014032,-0.014199,0.000063,0.265413,-0.053803,0.054519,-0.000014
16,239.714237,86,4.300000,0.028643,0.028270,0.040110,-0.048266,-0.047633,-0.055880,1.000000,-0.000128,0.000130,-0.000019,0.011342,-0.011473,0.000062,0.265374,-0.123575,0.125183,-0.000008
16,239.714237,87,4.350000,0.026229,0.025888,0.037316,-0.048138,-0.047507,-0.054947,1.000000,0.000155,-0.000157,-0.000018,0.005163,-0.005214,0.000062,0.265336,-0.202379,0.204988,-0.000002
16,239.714237,88,4.400000,0.023822,0.023513,0.034569,-0.048292,-0.047659,-0.054085,1.000000,0.000284,-0.000287,-0.000016,-0.004956,0.005036,0.000062,0.265300,-0.276777,0.280319,0.000002
16,239.714237,89,4.450000,0.021408,0.021130,0.031865,-0.048574,-0.047939,-0.053289,1.000000,0.000160,-0.000161,-0.000015,-0.018795,0.019052,0.000062,0.265268,-0.327278,0.331433,0.000004
16,239.714237,90,4.500000,0.018979,0.018733,0.029200,-0.048732,-0.048096,-0.052551,1.000000,-0.000309,0.000315,-0.000013,-0.035159,0.035623,0.000062,0.265240,-0.329762,0.333904,0.000002
16,239.714237,91,4.550000,0.016542,0.016328,0.026573,-0.048423,-0.047792,-0.051865,0.999999,-0.001188,0.001206,-0.000012,-0.051647,0.052318,0.000062,0.265211,-0.259015,0.262202,-0.000006
16,239.714237,92,4.600000,0.014121,0.013939,0.023979,-0.047238,-0.046625,-0.051237,0.999994,-0.002480,0.002514,-0.000010,-0.064598,0.065428,0.000062,0.265171,-0.094991,0.096045,-0.000022
16,239.714237,93,4.650000,0.011759,0.011607,0.021418,-0.044769,-0.044190,-0.050692,0.999983,-0.004094,0.004150,-0.000008,-0.069348,0.070230,0.000061,0.265114,0.167729,-0.170036,-0.000049
