solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
30,133.909108,83,4.150000,7.666233,7.881186,-5.311512,4.172318,2.926223,-6.088589,-0.338941,-0.115566,0.004731,0.933671,11.322830,-15.191234,-1.779805,0.599962,-63.960620,32.385800,-8.286858
30,133.909108,84,4.200000,7.874849,8.027497,-5.615941,3.928992,2.848998,-5.497775,-0.237391,0.129013,0.354529,0.895159,7.098679,-14.336765,-2.015356,0.599793,-66.670323,43.715926,-2.733048
30,133.909108,85,4.250000,8.071299,8.169947,-5.890830,3.998580,3.622035,-5.193738,-0.081725,0.361590,0.561102,0.740093,2.668595,-12.693921,-2.093042,0.440364,-43.266231,34.320381,9.795339
30,133.909108,86,4.300000,8.271228,8.351048,-6.150517,4.360256,4.347524,-5.595486,0.105402,0.533595,0.622604,0.562610,-0.503055,-11.189881,-1.814613,0.080005,-6.577875,16.578942,17.537997
30,133.909108,87,4.350000,8.489241,8.568425,-6.430291,4.468657,4.434652,-6.137059,0.299971,0.636306,0.587084,0.400581,-1.602572,-10.326290,-1.316102,0.080022,19.327793,9.154219,14.948735
30,133.909108,88,4.400000,8.712673,8.790157,-6.737144,4.596395,4.447782,-6.701520,0.474046,0.685034,0.497571,0.241726,-1.151964,-9.788533,-0.891189,0.080043,26.176197,11.992847,6.513404
30,133.909108,89,4.450000,8.942493,9.012546,-7.072220,4.715411,4.387169,-7.256306,0.602749,0.698393,0.378456,0.075578,-0.174224,-9.149929,-0.706048,0.080034,17.270127,14.883199,-1.568501
30,133.909108,90,4.500000,9.178264,9.231905,-7.435036,4.798675,4.270866,-7.785632,0.676124,0.688482,0.246178,-0.090809,0.444103,-8.401100,-0.750632,0.238310,3.536809,14.104162,-5.468584
30,133.909108,91,4.550000,9.418197,9.445448,-7.824317,4.890404,3.840271,-8.306680,0.702979,0.657792,0.113581,-0.245418,0.381614,-7.708544,-0.906074,0.597178,-7.672011,7.799803,-3.951104
30,133.909108,92,4.600000,9.662718,9.637462,-8.239651,4.709948,2.755866,-8.676839,0.699946,0.603350,-0.009162,-0.382048,-0.267061,-7.331676,-1.018383,0.599727,-11.037614,1.217937,0.237985
30,133.909108,93,4.650000,9.898215,9.775255,-8.673493,4.183694,1.825597,-8.865509,0.680991,0.520043,-0.117547,-0.501985,-1.102308,-7.260457,-1.011619,0.567848,-9.694074,-1.435187,3.579977
30,133.909108,94,4.700000,10.107400,9.866535,-9.116769,3.466309,1.204881,-8.902281,0.650219,0.406216,-0.210583,-0.606513,-1.865760,-7.289896,-0.909859,0.428367,-8.017214,0.041245,5.452225
30,133.909108,95,4.750000,10.280715,9.926779,-9.561883,2.858186,0.988464,-8.931663,0.606205,0.265418,-0.286456,-0.692829,-2.518347,-7.223408,-0.754881,0.187537,-6.322540,3.548155,5.629271
30,133.909108,96,4.800000,10.423625,9.976202,-10.008466,2.609845,1.014557,-9.180798,0.548082,0.105611,-0.341059,-0.756394,-3.041418,-6.973852,-0.594871,0.210452,-4.261052,8.175704,4.533288
30,133.909108,97,4.850000,10.554117,10.026930,-10.467506,2.401878,1.170519,-9.380932,0.476801,-0.061751,-0.370842,-0.794559,-3.411915,-6.496402,-0.466014,0.485268,-1.485895,13.952947,2.027659
30,133.909108,98,4.900000,10.674211,10.085456,-10.936552,2.172268,1.753017,-9.226812,0.395423,-0.223402,-0.374943,-0.808177,-3.601106,-5.738411,-0.408379,0.599968,1.856490,16.480464,0.127722
30,133.909108,99,4.950000,10.782824,10.173107,-11.397893,2.244013,2.622657,-9.029550,0.308856,-0.365885,-0.356103,-0.802451,-3.597219,-4.858576,-0.404748,0.599950,2.131951,17.226616,-1.398023
30,133.909108,100,5.000000,10.895025,10.304239,-11.849370,2.652023,3.508719,-8.988275,0.222045,-0.482028,-0.321489,-0.784213,-3.565254,-3.941988,-0.444486,0,0,0,0
31,125.061031,0,0.000000,1.030633,1.036411,1.088127,0.002720,0.002447,0.018539,0.999994,0.002346,-0.002376,0.000913,0.000000,0.000000,0.000000,0.204082,0.808385,0.632395,3.578992
31,125.061031,1,0.050000,1.030769,1.036534,1.089054,0.000926,0.000672,-0.094040,0.999994,0.002346,-0.002376,0.000913,0.040419,0.031620,0.101732,0.272480,0.393405,1.525650,3.235431
31,125.061031,2,0.100000,1.030815,1.036567,1.084352,-0.001470,-0.001698,-0.079959,0.999987,0.003350,-0.001590,0.003460,0.059967,0.108058,0.193698,0.278037,0.558687,1.741285,2.854895
31,125.061031,3,0.150000,1.030742,1.036482,1.080354,-0.003095,-0.005153,-0.055590,0.999953,0.004832,0.001100,0.008314,0.087107,0.195563,0.274847,0.273535,0.824645,1.513743,2.412305
31,125.061031,4,0.200000,1.030587,1.036225,1.077575,-0.001940,-0.010038,-0.039568,0.999842,0.006976,0.005974,0.015206,0.126300,0.272159,0.343416,0.268478,1.088872,0.928850,1.903599
31,125.061031,5,0.250000,1.030490,1.035723,1.075596,0.004104,-0.016883,-0.032971,0.999584,0.010080,0.012764,0.023817,0.177196,0.320248,0.397525,0.263774,1.279366,0.105581,1.332397
31,125.061031,6,0.300000,1.030695,1.034879,1.073948,0.016803,-0.026430,-0.035259,0.999109,0.014443,0.020770,0.033772,0.236333,0.328200,0.435398,0.260113,1.343738,-0.839856,0.709978
31,125.061031,7,0.350000,1.031535,1.033557,1.072185,0.037265,-0.039656,-0.044685,0.998376,0.020293,0.029007,0.044638,0.298097,0.290112,0.455579,0.258017,1.238022,-1.782668,0.056296
31,125.061031,8,0.400000,1.033398,1.031574,1.069951,0.065805,-0.057780,-0.058572,0.997387,0.027737,0.036345,0.055933,0.354982,0.206133,0.457179,0.257865,0.924136,-2.589505,-0.600208
31,125.061031,9,0.450000,1.036689,1.028685,1.067022,0.101907,-0.082259,-0.073542,0.996197,0.036711,0.041659,0.067145,0.397612,0.082817,0.440118,0.259875,0.365933,-3.124965,-1.224732
31,125.061031,10,0.500000,1.041784,1.024573,1.063345,0.144224,-0.114766,-0.085760,0.994895,0.046927,0.043981,0.077760,0.414525,-0.066790,0.405306,0.264296,-0.475810,-3.261190,-1.780652
31,125.061031,11,0.550000,1.048995,1.018834,1.059057,0.190628,-0.157120,-0.090871,0.993589,0.057807,0.042645,0.087297,0.391762,-0.223473,0.354691,0.271176,-1.652072,-2.890534,-2.236855
31,125.061031,12,0.600000,1.058527,1.010978,1.054513,0.238253,-0.211067,-0.084376,0.992385,0.068397,0.037433,0.095357,0.312167,-0.362726,0.291110,0.280535,-3.251201,-1.854064,-2.577495
31,125.061031,13,0.650000,1.070439,1.000425,1.050295,0.283627,-0.277883,-0.061684,0.991399,0.077271,0.028677,0.101657,0.153614,-0.451980,0.217845,0.290193,-5.304874,-0.146459,-2.811445
31,125.061031,14,0.700000,1.084621,0.986531,1.047210,0.322626,-0.357086,-0.022091,0.990788,0.082376,0.017443,0.106064,-0.107893,-0.458033,0.137931,0.295442,-7.765246,2.222547,-2.979525
31,125.061031,15,0.750000,1.100752,0.968676,1.046106,0.351097,-0.444370,0.026765,0.990769,0.080972,0.005527,0.108576,-0.493757,-0.347471,0.053239,0.299687,-10.459058,5.380832,-3.169013
31,125.061031,16,0.800000,1.118307,0.946458,1.047444,0.366934,-0.532750,0.083930,0.991559,0.069685,-0.004527,0.109247,-1.016008,-0.079427,-0.036839,0.329689,-12.650104,9.281750,-3.472428
31,125.061031,17,0.850000,1.136654,0.919820,1.051641,0.370748,-0.617726,0.198012,0.993098,0.044706,-0.009204,0.108045,-1.648624,0.386081,-0.135542,0.460384,-13.567193,13.968497,-3.702734
31,125.061031,18,0.900000,1.155191,0.888934,1.061541,0.363399,-0.695124,0.556522,0.994499,0.002761,-0.003916,0.104638,-2.324998,1.092987,-0.240791,0.566336,-12.791323,19.026922,-3.232192
31,125.061031,19,0.950000,1.173361,0.854178,1.089367,0.355836,-0.701742,1.114745,0.993332,-0.057760,0.017157,0.098295,-2.954576,2.065580,-0.332665,0.596569,-11.350627,22.857402,-1.325274
31,125.061031,20,1.000000,1.191153,0.819091,1.145105,0.380947,-0.571245,1.720981,0.984971,-0.135796,0.060464,0.087959,-3.496029,3.245752,-0.370335,0.598978,-10.859234,23.529761,1.801322
31,125.061031,21,1.050000,1.210200,0.790529,1.231154,0.486568,-0.262720,2.290680,0.962151,-0.227955,0.130513,0.072588,-3.993372,4.471376,-0.319133,0.596853,-13.016791,22.446320,4.880500
31,125.061031,22,1.100000,1.234528,0.777393,1.345688,0.727578,0.243059,2.752941,0.915133,-0.329476,0.226464,0.051878,-4.590056,5.642059,-0.180407,0.590668,-17.349798,18.613662,6.142801
31,125.061031,23,1.150000,1.270907,0.789546,1.483335,1.143567,0.928370,3.006594,0.831966,-0.435679,0.342487,0.026825,-5.418916,6.604169,-0.005800,0.574026,-20.159190,9.312054,4.768242
31,125.061031,24,1.200000,1.328086,0.835964,1.633664,1.724503,1.718521,2.926176,0.700601,-0.540673,0.465649,0.001144,-6.425422,7.070964,0.129736,0.077905,-22.703655,1.011987,1.508460
31,125.061031,25,1.250000,1.414311,0.921890,1.779973,1.818456,1.827972,2.433033,0.516888,-0.634066,0.574892,-0.016886,-7.595420,7.089927,0.172613,0.073349,-22.799815,-5.084626,-3.105652
31,125.061031,26,1.300000,1.505234,1.013289,1.901625,1.902091,1.914370,1.879361,0.285195,-0.703393,0.650848,-0.017305,-8.781856,6.785938,0.084336,0.072912,-18.732649,-7.773623,-6.934260
31,125.061031,27,1.350000,1.600338,1.109007,1.995593,1.955503,1.965501,1.275883,0.019647,-0.733970,0.678866,0.006609,-9.740209,6.369148,-0.112768,0.072878,-10.035858,-7.333928,-7.803527
31,125.061031,28,1.400000,1.698113,1.207282,2.059387,1.957794,1.970604,0.650540,-0.256517,-0.712187,0.651307,0.052802,-10.214743,6.044138,-0.334580,0.074803,1.665903,-5.705861,-5.130261
31,125.061031,29,1.450000,1.796003,1.305813,2.091914,1.901089,1.929518,0.040519,-0.514185,-0.632815,0.568584,0.108958,-10.054700,5.888551,-0.480406,0.082233,14.570057,-4.388813,-0.327241
31,125.061031,30,1.500000,1.891057,1.402289,2.093940,1.791046,1.849286,-0.518126,-0.725446,-0.505393,0.439597,0.158307,-9.218836,5.852430,-0.489708,0.114270,27.414231,-3.525347,5.115037
31,125.061031,31,1.550000,1.980610,1.494753,2.068034,1.622218,1.723570,-0.986901,-0.872320,-0.353772,0.280500,0.187677,-7.739355,5.847497,-0.344315,0.606807,30.836579,2.821403,10.720892
31,125.061031,32,1.600000,2.061721,1.580931,2.018689,0.923085,1.148320,-0.811789,-0.952518,-0.208784,0.110416,0.192165,-6.121115,6.089701,-0.039577,0.607147,24.818777,7.296797,16.771434
31,125.061031,33,1.650000,2.107875,1.638347,1.978099,0.596364,0.748836,-0.303380,-0.978549,-0.090307,-0.062765,0.174206,-4.871029,6.463734,0.437145,0.607229,10.112095,9.509200,20.508201
31,125.061031,34,1.700000,2.137693,1.675789,1.962930,0.699114,0.525502,0.303417,-0.961760,0.000020,-0.236317,0.138461,-4.472661,6.858382,1.020084,0.607231,-8.163532,8.891229,21.372203
31,125.061031,35,1.750000,2.172649,1.702064,1.978101,1.210274,0.451957,0.811822,-0.905702,0.076190,-0.408110,0.085709,-5.146353,7.129789,1.627581,0.606312,-24.226704,5.792687,20.368739
31,125.061031,36,1.800000,2.233162,1.724662,2.018692,2.054970,0.528366,1.057074,-0.806729,0.156958,-0.569613,0.009691,-6.798093,7.101535,2.206556,0.601595,-29.639412,-2.146409,19.000187
31,125.061031,37,1.850000,2.335911,1.751080,2.071546,3.082236,0.798199,0.902811,-0.658879,0.253018,-0.701240,-0.100610,-8.874765,6.424923,2.746630,0.088044,-22.154084,-12.253496,17.285022
31,125.061031,38,1.900000,2.490023,1.790990,2.116686,3.224599,0.875567,0.394129,-0.465014,0.353393,-0.771936,-0.250980,-10.652201,4.887146,3.237950,0.073458,-6.263735,-20.916885,15.190979
31,125.061031,39,1.950000,2.651253,1.834769,2.136393,3.298130,0.972987,-0.156435,-0.245196,0.426152,-0.756349,-0.431520,-11.565950,2.532295,3.669749,0.073199,2.486446,-15.966512,8.827528
31,125.061031,40,2.000000,2.816159,1.883418,2.128571,3.298552,1.089800,-0.715707,-0.032956,0.434590,-0.655444,-0.616797,-11.794309,0.123138,3.920668,0.076586,-12.225116,1.350751,8.594169
31,125.061031,41,2.050000,2.981087,1.937908,2.092786,3.228646,1.208536,-1.239813,0.150559,0.364757,-0.493021,-0.775380,-12.423888,-1.564276,4.164955,0.584286,-38.701213,-7.201311,20.567234
31,125.061031,42,2.100000,3.142519,1.998335,2.030795,2.455973,1.916953,-1.462228,0.308928,0.224437,-0.281153,-0.880423,-14.111687,-3.888155,4.749571,0.606869,-42.381735,-37.000423,32.699695
31,125.061031,43,2.150000,3.265318,2.094182,1.957684,1.816613,2.317483,-1.119787,0.434289,-0.003280,-0.025409,-0.900409,-15.529915,-8.281875,5.679049,0.607348,-15.859609,-52.789770,22.584700
31,125.061031,44,2.200000,3.356148,2.210057,1.901694,1.798434,2.372152,-0.487044,0.504299,-0.328514,0.213051,-0.769656,-14.537902,-14.268529,6.321011,0.607160,10.829697,-17.591050,-7.601578
31,125.061031,45,2.250000,3.446070,2.328664,1.877342,2.608620,2.375960,-0.197932,0.514019,-0.664163,0.321903,-0.437093,-10.573485,-18.635634,6.104939,0.073377,8.758912,51.263150,-32.721507
31,125.061031,46,2.300000,3.576501,2.447462,1.867445,2.732481,2.430501,-0.700590,0.484986,-0.833919,0.261506,0.031343,-5.817785,-18.522284,5.174841,0.072790,-17.542066,98.366018,-39.759708
31,125.061031,47,2.350000,3.713125,2.568987,1.832416,2.759625,2.541743,-1.262209,0.429584,-0.765023,0.125333,0.463129,-3.057212,-14.746564,4.044685,0.103731,-44.488481,92.658229,-36.940002
31,125.061031,48,2.400000,3.851106,2.696074,1.769306,2.644190,2.690304,-1.791501,0.345185,-0.572479,0.008311,0.743670,-3.017992,-10.582945,2.994678,0.604471,-51.781016,46.819203,-32.327006
31,125.061031,49,2.450000,3.983316,2.830590,1.679730,1.697483,3.146551,-1.896486,0.238990,-0.385771,-0.092576,0.886281,-4.404255,-8.584990,2.075794,0.607000,-38.536626,-6.530040,-28.737641
31,125.061031,50,2.500000,4.068190,2.987917,1.584906,0.879097,3.169362,-1.616747,0.126847,-0.220072,-0.214987,0.943005,-5.654760,-9.258460,1.258937,0.606950,-15.115470,-44.161164,-25.522339
31,125.061031,51,2.550000,4.112145,3.146385,1.504069,0.351277,2.776376,-1.196038,0.015719,-0.025565,-0.357641,0.933377,-5.968174,-11.736696,0.533473,0.606733,5.579126,-52.185116,-23.335351
31,125.061031,52,2.600000,4.129709,3.285204,1.444267,0.285022,2.027146,-0.851856,-0.100185,0.229077,-0.476010,0.843149,-5.451593,-14.466785,-0.129826,0.512723,14.828473,-16.533351,-21.800609
31,125.061031,53,2.650000,4.143960,3.386561,1.401674,0.742363,1.308579,-0.922801,-0.222355,0.512284,-0.516694,0.648961,-4.781450,-15.266592,-0.749501,0.079020,13.445007,43.821259,-20.230113
31,125.061031,54,2.700000,4.181078,3.451990,1.355534,0.873285,1.243781,-1.421907,-0.321361,0.739184,-0.463995,0.367482,-4.543457,-12.939521,-1.324535,0.072504,18.560214,90.211124,-18.931467
31,125.061031,55,2.750000,4.224742,3.514179,1.284439,0.986270,1.261782,-1.982678,-0.354867,0.860321,-0.356734,0.081598,-4.265896,-8.200572,-1.862656,0.072366,34.034888,96.469197,-22.693480
31,125.061031,56,2.800000,4.274056,3.577268,1.185305,1.039015,1.335807,-2.571653,-0.323582,0.906655,-0.245881,-0.113197,-3.143860,-3.075551,-2.507710,0.072380,48.488635,70.006982,-25.958794
31,125.061031,57,2.850000,4.326007,3.644059,1.056722,1.032831,1.421915,-3.164687,-0.276121,0.931368,-0.154035,-0.180508,-1.012135,0.724006,-3.245580,0.072408,46.465201,42.461683,-21.092141
31,125.061031,58,2.900000,4.377648,3.715155,0.898488,0.999152,1.498339,-3.760090,-0.263420,0.950539,-0.078599,-0.144598,1.400305,2.971761,-3.845117,0.072405,18.538635,38.604039,-12.727892
31,125.061031,59,2.950000,4.427606,3.790071,0.710483,0.967845,1.568533,-4.360458,-0.302350,0.952036,-0.011764,-0.045543,2.760903,4.697617,-4.206903,0.072402,-36.447293,49.725309,-14.998838
31,125.061031,60,3.000000,4.475998,3.868498,0.492460,0.957172,1.645865,-4.959966,-0.366088,0.924167,0.048992,0.097443,1.688558,6.743078,-4.633240,0.073231,-92.261798,45.553040,-30.280790
31,125.061031,61,3.050000,4.523857,3.950791,0.244462,0.976733,1.738923,-5.547154,-0.393581,0.867886,0.096360,0.287372,-1.738830,8.723814,-5.493961,0.082010,-113.448481,31.377706,-50.601792
31,125.061031,62,3.100000,4.572693,4.037737,-0.032896,1.040968,1.851086,-6.117390,-0.326432,0.782787,0.113422,0.517515,-5.592289,10.655256,-6.932299,0.596232,-102.037155,29.976571,-68.350888
31,125.061031,63,3.150000,4.624742,4.130292,-0.338765,1.853786,2.544978,-6.885294,-0.148804,0.633799,0.084811,0.754296,-7.890820,13.625378,-8.875150,0.607660,-63.770388,50.321266,-74.966846
31,125.061031,64,3.200000,4.717431,4.257541,-0.683030,2.901330,2.901212,-7.170752,0.104524,0.353029,0.023647,0.929455,-6.489931,18.799290,-11.006057,0.607677,-20.863515,76.072515,-50.995289
31,125.061031,65,3.250000,4.862497,4.402601,-1.041567,3.645389,2.867630,-6.817681,0.353361,-0.093258,0.016611,0.930679,0.319352,25.313758,-12.455581,0.599999,-23.884545,90.255407,6.095352
31,125.061031,66,3.300000,5.044767,4.545983,-1.382452,3.465559,2.975216,-6.217011,0.517595,-0.559423,0.178654,0.622273,11.091237,29.675567,-12.282322,0.599583,-90.336114,82.165639,55.019188
31,125.061031,67,3.350000,5.218045,4.694744,-1.693302,2.897855,3.865099,-6.363020,0.557315,-0.710639,0.429408,-0.000934,20.407291,28.613821,-10.718421,0.080003,-162.177177,36.332976,56.393029
31,125.061031,68,3.400000,5.362938,4.887999,-2.011453,2.968963,3.982333,-6.909640,0.451034,-0.398200,0.469251,-0.646381,23.938061,22.129122,-9.115468,0.072338,-172.843264,-22.982864,54.638258
31,125.061031,69,3.450000,5.511386,5.087115,-2.356935,3.094627,3.949188,-7.367658,0.215595,0.093420,0.184122,-0.954406,22.951434,12.698642,-7.562394,0.075284,-135.520873,-50.335329,50.461015
31,125.061031,70,3.500000,5.666117,5.284575,-2.725318,3.080834,3.894574,-7.730629,-0.063519,0.400853,-0.229123,-0.884751,19.819984,3.594664,-6.128057,0.594586,-72.443482,-69.836734,36.059052
31,125.061031,71,3.550000,5.820159,5.479303,-3.111849,2.331872,4.397062,-7.589504,-0.333691,0.428283,-0.541393,-0.641964,17.033824,-4.506723,-5.103091,0.605465,-12.165935,-79.383068,23.610975
31,125.061031,72,3.600000,5.936752,5.699156,-3.491325,2.120444,5.496920,-8.027379,-0.598987,0.257169,-0.656764,-0.379129,15.552703,-11.774843,-4.431957,0.603055,55.581177,-49.847240,32.786639
31,125.061031,73,3.650000,6.042775,5.974002,-3.892694,2.781332,6.397123,-8.512240,-0.835643,-0.013026,-0.536059,-0.119046,16.351224,-16.883182,-3.500008,0.606749,87.949251,2.182250,48.157568
31,125.061031,74,3.700000,6.181841,6.293859,-4.318306,3.791466,6.516071,-8.525271,-0.917335,-0.307753,-0.200451,0.153636,18.506066,-18.946029,-2.131146,0.606721,53.857749,26.775363,36.151215
31,125.061031,75,3.750000,6.371414,6.619662,-4.744569,4.098420,5.812479,-8.195333,-0.717786,-0.540361,0.240504,0.367357,19.666583,-19.104047,-1.103560,0.606731,-25.471622,-4.281629,-2.545969
31,125.061031,76,3.800000,6.576335,6.910286,-5.154336,3.264422,5.139429,-8.348384,-0.269740,-0.597400,0.617662,0.434566,17.592884,-20.141806,-1.175928,0.598996,-93.344993,-49.613192,-13.973211
31,125.061031,77,3.850000,6.739557,7.167257,-5.571755,2.318857,5.377411,-9.367759,0.263286,-0.428309,0.770447,0.391974,12.026734,-23.407612,-1.573112,0.076703,-94.973812,-47.108510,28.433215
31,125.061031,78,3.900000,6.855499,7.436128,-6.040143,2.328789,5.495239,-9.936961,0.716678,-0.125300,0.598987,0.334496,5.880551,-26.481063,-0.764908,0.073472,-35.666221,-25.857672,23.375765
31,125.061031,79,3.950000,6.971939,7.710890,-6.536991,2.434199,5.574197,-10.393306,0.941766,0.157274,0.141761,0.261238,3.328505,-27.944656,-0.100460,0.586941,-46.081552,-1.173690,-37.729762
31,125.061031,80,4.000000,7.093649,7.989600,-7.056656,2.813737,5.332721,-9.894336,0.841066,0.341695,-0.404055,0.112213,0.917885,-28.016031,-1.172915,0.604687,-95.374097,40.633522,-48.077756
31,125.061031,81,4.050000,7.234336,8.256236,-7.551373,2.138515,4.587548,-9.892164,0.453161,0.369590,-0.802769,-0.116665,-5.097932,-26.025214,-2.539509,0.604613,-89.601093,57.201039,-8.825612
31,125.061031,82,4.100000,7.341261,8.485613,-8.045981,1.227337,4.422224,-11.011986,-0.024509,0.238782,-0.881630,-0.406338,-12.086270,-22.673829,-2.790374,0.592741,-41.035038,10.405349,6.104529
31,125.061031,83,4.150000,7.402628,8.706724,-8.596580,1.061769,5.221529,-12.236363,-0.403546,0.064975,-0.611721,-0.677293,-16.539174,-20.873628,-2.616855,0.599996,-17.270433,-33.149536,-21.564169
31,125.061031,84,4.200000,7.455717,8.967801,-9.208399,1.512545,6.200490,-12.456696,-0.615229,-0.067810,-0.097109,-0.779400,-19.475747,-20.888528,-3.229809,0.599999,-6.514956,-11.866304,-23.630400
31,125.061031,85,4.250000,7.531344,9.277825,-9.831233,1.762757,6.275974,-11.867260,-0.618729,-0.135971,0.485782,-0.602247,-22.361950,-19.094563,-3.901495,0.599999,33.821215,13.780925,19.207768
31,125.061031,86,4.300000,7.619482,9.591624,-10.424596,1.276804,5.438887,-11.812145,-0.418962,-0.100360,0.887229,-0.164997,-23.498197,-15.094410,-3.355521,0.075298,50.644966,-21.224114,39.090239
31,125.061031,87,4.350000,7.683322,9.863568,-11.015204,1.177758,5.386336,-12.385541,-0.128387,0.007419,0.927464,0.351103,-22.888193,-13.163165,-2.244394,0.080001,19.702455,-47.908853,11.954297
31,125.061031,88,4.400000,7.742210,10.132885,-11.634481,1.143248,5.483103,-12.982781,0.167373,0.120367,0.641276,0.739096,-23.024293,-13.609019,-1.904597,0.602741,-2.684711,-17.180248,-1.738501
31,125.061031,89,4.450000,7.799372,10.407040,-12.283620,1.581452,6.496196,-13.307468,0.407038,0.203467,0.136752,0.879898,-24.142228,-12.803769,-1.954013,0.603375,17.356550,22.798808,27.297240
31,125.061031,90,4.500000,7.878445,10.731850,-12.948993,2.105927,6.580018,-12.814913,0.508713,0.192040,-0.424616,0.723901,-24.223907,-9.873481,-1.178099,0.598112,37.524564,6.863995,49.787168
