solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
1,160.021004,30,1.500000,0.402990,0.407498,0.381670,-0.294515,-0.296840,-0.270851,0.999829,-0.013147,0.012979,0.000595,0.102293,-0.098498,0.000472,0.270398,-0.354976,0.341807,-0.000518
1,160.021004,31,1.550000,0.388264,0.392656,0.368127,-0.281527,-0.283667,-0.260957,0.999888,-0.010589,0.010518,0.000606,0.084546,-0.081405,0.000457,0.270117,-0.365712,0.351223,-0.000525
1,160.021004,32,1.600000,0.374188,0.378472,0.355080,-0.271012,-0.273069,-0.251463,0.999928,-0.008474,0.008485,0.000617,0.066262,-0.063843,0.000442,0.269829,-0.356664,0.341857,-0.000538
1,160.021004,33,1.650000,0.360637,0.364819,0.342506,-0.262538,-0.264596,-0.242425,0.999953,-0.006816,0.006890,0.000628,0.048430,-0.046749,0.000427,0.269553,-0.331958,0.317681,-0.000558
1,160.021004,34,1.700000,0.347510,0.351589,0.330385,-0.255664,-0.257787,-0.233845,0.999968,-0.005605,0.005722,0.000638,0.031833,-0.030864,0.000411,0.269305,-0.295674,0.282608,-0.000584
1,160.021004,35,1.750000,0.334727,0.338700,0.318693,-0.249960,-0.252193,-0.225696,0.999976,-0.004809,0.004951,0.000648,0.017050,-0.016733,0.000395,0.269090,-0.251674,0.240319,-0.000618
1,160.021004,36,1.800000,0.322229,0.326090,0.307408,-0.245029,-0.247397,-0.217929,0.999980,-0.004382,0.004533,0.000658,0.004466,-0.004717,0.000377,0.268908,-0.203455,0.194142,-0.000660
1,160.021004,37,1.850000,0.309978,0.313720,0.296512,-0.240517,-0.243030,-0.210490,0.999981,-0.004270,0.004415,0.000667,-0.005706,0.004990,0.000358,0.268755,-0.154063,0.146961,-0.000712
1,160.021004,38,1.900000,0.297952,0.301569,0.285987,-0.236125,-0.238777,-0.203333,0.999980,-0.004413,0.004540,0.000676,-0.013410,0.012338,0.000338,0.268624,-0.106029,0.101165,-0.000773
1,160.021004,39,1.950000,0.286146,0.289630,0.275821,-0.231611,-0.234383,-0.196421,0.999977,-0.004748,0.004848,0.000685,-0.018711,0.017396,0.000316,0.268506,-0.061346,0.058627,-0.000843
1,160.021004,40,2.000000,0.274565,0.277911,0.265999,-0.226793,-0.229658,-0.189733,0.999972,-0.005216,0.005283,0.000693,-0.021779,0.020327,0.000292,0.268396,-0.021471,0.020709,-0.000922
1,160.021004,41,2.050000,0.263226,0.266428,0.256513,-0.221545,-0.224469,-0.183259,0.999966,-0.005761,0.005791,0.000701,-0.022853,0.021363,0.000266,0.268287,0.012645,-0.011706,-0.001009
1,160.021004,42,2.100000,0.252148,0.255205,0.247350,-0.215795,-0.218741,-0.176998,0.999960,-0.006333,0.006325,0.000707,-0.022221,0.020777,0.000237,0.268177,0.040511,-0.038172,-0.001104
1,160.021004,43,2.150000,0.241359,0.244267,0.238500,-0.209518,-0.212447,-0.170954,0.999953,-0.006889,0.006844,0.000714,-0.020195,0.018868,0.000206,0.268064,0.062031,-0.058615,-0.001204
1,160.021004,44,2.200000,0.230883,0.233645,0.229952,-0.202728,-0.205603,-0.165133,0.999946,-0.007394,0.007315,0.000719,-0.017094,0.015937,0.000172,0.267949,0.077434,-0.073264,-0.001307
1,160.021004,45,2.250000,0.220746,0.223365,0.221696,-0.195475,-0.198261,-0.159539,0.999939,-0.007821,0.007713,0.000723,-0.013222,0.012274,0.000135,0.267833,0.087193,-0.082576,-0.001412
1,160.021004,46,2.300000,0.210972,0.213452,0.213719,-0.187830,-0.190497,-0.154172,0.999934,-0.008152,0.008020,0.000727,-0.008863,0.008145,0.000094,0.267717,0.091949,-0.087164,-0.001516
1,160.021004,47,2.350000,0.201581,0.203927,0.206010,-0.179884,-0.182409,-0.149029,0.999931,-0.008374,0.008223,0.000729,-0.004265,0.003787,0.000051,0.267605,0.092437,-0.087727,-0.001618
1,160.021004,48,2.400000,0.192587,0.194807,0.198559,-0.171740,-0.174104,-0.144101,0.999929,-0.008480,0.008318,0.000731,0.000357,-0.000599,0.000005,0.267497,0.089424,-0.084986,-0.001714
1,160.021004,49,2.450000,0.184000,0.186102,0.191354,-0.163507,-0.165697,-0.139376,0.999929,-0.008471,0.008303,0.000731,0.004828,-0.004849,-0.000043,0.267394,0.083650,-0.079639,-0.001803
1,160.021004,50,2.500000,0.175824,0.177817,0.184385,-0.155291,-0.157301,-0.134841,0.999931,-0.008351,0.008182,0.000730,0.009010,-0.008831,-0.000095,0.267297,0.075793,-0.072320,-0.001883
1,160.021004,51,2.550000,0.168060,0.169952,0.177643,-0.147197,-0.149029,-0.130482,0.999935,-0.008125,0.007961,0.000728,0.012800,-0.012447,-0.000148,0.267206,0.066441,-0.063575,-0.001952
1,160.021004,52,2.600000,0.160700,0.162500,0.171119,-0.139325,-0.140983,-0.126285,0.999940,-0.007805,0.007650,0.000724,0.016122,-0.015625,-0.000204,0.267120,0.056078,-0.053852,-0.002009
1,160.021004,53,2.650000,0.153734,0.155451,0.164804,-0.131763,-0.133256,-0.122237,0.999946,-0.007402,0.007260,0.000719,0.018926,-0.018318,-0.000261,0.267039,0.045085,-0.043504,-0.002051
1,160.021004,54,2.700000,0.147146,0.148788,0.158692,-0.124588,-0.125930,-0.118328,0.999953,-0.006928,0.006802,0.000712,0.021180,-0.020494,-0.000319,0.266961,0.033754,-0.032796,-0.002079
1,160.021004,55,2.750000,0.140916,0.142492,0.152776,-0.117868,-0.119075,-0.114548,0.999959,-0.006399,0.006290,0.000704,0.022867,-0.022134,-0.000378,0.266887,0.022302,-0.021929,-0.002091
1,160.021004,56,2.800000,0.135023,0.136538,0.147049,-0.111655,-0.112746,-0.110893,0.999966,-0.005827,0.005737,0.000695,0.023982,-0.023230,-0.000438,0.266815,0.010889,-0.011049,-0.002087
1,160.021004,57,2.850000,0.129440,0.130901,0.141504,-0.105990,-0.106985,-0.107358,0.999973,-0.005227,0.005157,0.000684,0.024526,-0.023783,-0.000497,0.266744,-0.000364,-0.000271,-0.002067
1,160.021004,58,2.900000,0.124141,0.125551,0.136136,-0.100899,-0.101817,-0.103942,0.999979,-0.004613,0.004563,0.000671,0.024507,-0.023797,-0.000556,0.266674,-0.011367,0.010322,-0.002030
1,160.021004,59,2.950000,0.119096,0.120461,0.130939,-0.096395,-0.097258,-0.100643,0.999984,-0.004000,0.003968,0.000657,0.023939,-0.023282,-0.000613,0.266604,-0.022068,0.020675,-0.001978
1,160.021004,60,3.000000,0.114276,0.115598,0.125907,-0.092480,-0.093305,-0.097463,0.999988,-0.003402,0.003386,0.000642,0.022835,-0.022248,-0.000670,0.266535,-0.032447,0.030766,-0.001909
1,160.021004,61,3.050000,0.109652,0.110932,0.121034,-0.089139,-0.089945,-0.094403,0.999992,-0.002830,0.002830,0.000625,0.021212,-0.020711,-0.000724,0.266467,-0.042512,0.040599,-0.001825
1,160.021004,62,3.100000,0.105195,0.106435,0.116314,-0.086348,-0.087150,-0.091461,0.999994,-0.002300,0.002313,0.000607,0.019085,-0.018681,-0.000776,0.266399,-0.052276,0.050180,-0.001727
1,160.021004,63,3.150000,0.100878,0.102078,0.111740,-0.084067,-0.084880,-0.088640,0.999996,-0.001822,0.001846,0.000587,0.016471,-0.016173,-0.000825,0.266333,-0.061700,0.059466,-0.001613
1,160.021004,64,3.200000,0.096674,0.097834,0.107308,-0.082247,-0.083081,-0.085936,0.999998,-0.001411,0.001442,0.000567,0.013386,-0.013200,-0.000871,0.266269,-0.070624,0.068293,-0.001486
1,160.021004,65,3.250000,0.092562,0.093680,0.103012,-0.080826,-0.081689,-0.083350,0.999999,-0.001076,0.001112,0.000545,0.009854,-0.009786,-0.000913,0.266207,-0.078685,0.076302,-0.001345
1,160.021004,66,3.300000,0.088521,0.089595,0.098844,-0.079730,-0.080628,-0.080876,0.999999,-0.000829,0.000868,0.000522,0.005919,-0.005971,-0.000951,0.266149,-0.085249,0.082866,-0.001191
1,160.021004,67,3.350000,0.084534,0.085564,0.094800,-0.078875,-0.079810,-0.078509,0.999999,-0.000681,0.000718,0.000498,0.001657,-0.001828,-0.000985,0.266093,-0.089386,0.087070,-0.001026
1,160.021004,68,3.400000,0.080590,0.081573,0.090875,-0.078168,-0.079138,-0.076245,0.999999,-0.000640,0.000673,0.000474,-0.002813,0.002525,-0.001014,0.266042,-0.089896,0.087734,-0.000849
1,160.021004,69,3.450000,0.076682,0.077616,0.087063,-0.077505,-0.078508,-0.074075,0.999999,-0.000710,0.000736,0.000448,-0.007307,0.006912,-0.001038,0.265995,-0.085409,0.083512,-0.000661
1,160.021004,70,3.500000,0.072807,0.073691,0.083359,-0.076781,-0.077808,-0.071994,0.999999,-0.000893,0.000908,0.000422,-0.011577,0.011088,-0.001057,0.265950,-0.074563,0.073066,-0.000463
1,160.021004,71,3.550000,0.068968,0.069801,0.079759,-0.075886,-0.076928,-0.069995,0.999999,-0.001182,0.001186,0.000396,-0.015305,0.014742,-0.001070,0.265908,-0.056245,0.055299,-0.000254
1,160.021004,72,3.600000,0.065173,0.065954,0.076259,-0.074719,-0.075763,-0.068075,0.999997,-0.001565,0.001554,0.000369,-0.018117,0.017507,-0.001077,0.265867,-0.029853,0.029615,-0.000035
1,160.021004,73,3.650000,0.061437,0.062166,0.072856,-0.073189,-0.074221,-0.066232,0.999996,-0.002018,0.001991,0.000342,-0.019609,0.018989,-0.001078,0.265826,0.004437,-0.003817,0.000194
1,160.021004,74,3.700000,0.057778,0.058455,0.069544,-0.071230,-0.072233,-0.064470,0.999994,-0.002509,0.002466,0.000315,-0.019386,0.018799,-0.001073,0.265782,0.045455,-0.043858,0.000435
1,160.021004,75,3.750000,0.054216,0.054843,0.066321,-0.068803,-0.069763,-0.062793,0.999991,-0.002994,0.002936,0.000289,-0.017113,0.016607,-0.001061,0.265736,0.090876,-0.088234,0.000686
1,160.021004,76,3.800000,0.050776,0.051355,0.063181,-0.065915,-0.066815,-0.061207,0.999988,-0.003422,0.003351,0.000262,-0.012568,0.012196,-0.001041,0.265687,0.137135,-0.133457,0.000946
1,160.021004,77,3.850000,0.047481,0.048014,0.060121,-0.062619,-0.063447,-0.059717,0.999986,-0.003736,0.003655,0.000236,-0.005711,0.005523,-0.001014,0.265639,0.179308,-0.174710,0.001215
1,160.021004,78,3.900000,0.044350,0.044842,0.057135,-0.059023,-0.059771,-0.058320,0.999985,-0.003879,0.003793,0.000211,0.003255,-0.003212,-0.000980,0.265592,0.210382,-0.205133,0.001488
1,160.021004,79,3.950000,0.041398,0.041853,0.054219,-0.055293,-0.055955,-0.057011,0.999986,-0.003798,0.003713,0.000186,0.013774,-0.013469,-0.000937,0.265552,0.218937,-0.213557,0.001762
1,160.021004,80,4.000000,0.038634,0.039056,0.051368,-0.051642,-0.052219,-0.055776,0.999988,-0.003453,0.003376,0.000163,0.024720,-0.024147,-0.000887,0.265519,0.188632,-0.184000,0.002029
1,160.021004,81,4.050000,0.036052,0.036445,0.048579,-0.048322,-0.048822,-0.054597,0.999992,-0.002835,0.002772,0.000141,0.034151,-0.033348,-0.000830,0.265493,0.105301,-0.102525,0.002276
1,160.021004,82,4.100000,0.033636,0.034004,0.045849,-0.045597,-0.046034,-0.053460,0.999996,-0.001982,0.001939,0.000120,0.039415,-0.038475,-0.000765,0.265469,-0.044208,0.043801,0.002480
1,160.021004,83,4.150000,0.031356,0.031702,0.043177,-0.043691,-0.044085,-0.052358,0.999999,-0.000996,0.000977,0.000101,0.037203,-0.036286,-0.000694,0.265440,-0.184409,0.181147,0.002597
1,160.021004,84,4.200000,0.029171,0.029498,0.040559,-0.042730,-0.043106,-0.051305,1.000000,-0.000066,0.000070,0.000083,0.027982,-0.027230,-0.000621,0.265401,-0.244130,0.239655,0.002622
1,160.021004,85,4.250000,0.027035,0.027342,0.037993,-0.042661,-0.043041,-0.050321,1.000000,0.000634,-0.000611,0.000068,0.015775,-0.015248,-0.000546,0.265357,-0.306696,0.300852,0.002585
1,160.021004,86,4.300000,0.024902,0.025190,0.035477,-0.043262,-0.043664,-0.049420,0.999999,0.001028,-0.000992,0.000054,0.000440,-0.000206,-0.000473,0.265313,-0.437088,0.428389,0.002504
1,160.021004,87,4.350000,0.022739,0.023007,0.033006,-0.044236,-0.044674,-0.048600,0.999999,0.001039,-0.000997,0.000042,-0.021415,0.021214,-0.000401,0.265274,-0.403296,0.394632,0.002371
1,160.021004,88,4.400000,0.020527,0.020773,0.030576,-0.045216,-0.045695,-0.047855,1.000000,0.000504,-0.000467,0.000032,-0.041579,0.040946,-0.000334,0.265242,-0.246946,0.241087,0.002188
1,160.021004,89,4.450000,0.018266,0.018489,0.028184,-0.045674,-0.046190,-0.047166,1.000000,-0.000536,0.000557,0.000024,-0.053926,0.053001,-0.000272,0.265215,-0.037116,0.035314,0.001966
1,160.021004,90,4.500000,0.015982,0.016179,0.025825,-0.045127,-0.045664,-0.046527,0.999996,-0.001884,0.001882,0.000017,-0.055781,0.054767,-0.000216,0.265184,0.151287,-0.149286,0.001716
1,160.021004,91,4.550000,0.013726,0.013896,0.023499,-0.043279,-0.043813,-0.045954,0.999989,-0.003279,0.003251,0.000012,-0.048216,0.047303,-0.000167,0.265145,0.291550,-0.286589,0.001446
1,160.021004,92,4.600000,0.011562,0.011705,0.021201,-0.040086,-0.040594,-0.045466,0.999980,-0.004484,0.004434,0.000008,-0.033639,0.032974,-0.000126,0.265106,0.360750,-0.354147,0.001171
1,160.021004,93,4.650000,0.009558,0.009676,0.018928,-0.035733,-0.036191,-0.045067,0.999972,-0.005325,0.005258,0.000005,-0.015601,0.015267,-0.000093,0.265079,0.332430,-0.325969,0.000909
1,160.021004,94,4.700000,0.007771,0.007866,0.016675,-0.030571,-0.030963,-0.044735,0.999968,-0.005715,0.005640,0.000002,0.001021,-0.001032,-0.000067,0.265065,0.187344,-0.182905,0.000677
1,160.021004,95,4.750000,0.006242,0.006318,0.014438,-0.025035,-0.025353,-0.044436,0.999968,-0.005689,0.005614,0.000001,0.010388,-0.010177,-0.000048,0.265050,0.158693,-0.155943,0.000492
1,160.021004,96,4.800000,0.004991,0.005050,0.012216,-0.019525,-0.019768,-0.044166,0.999971,-0.005430,0.005359,-0.000000,0.018322,-0.017974,-0.000034,0.265046,0.078762,-0.078446,0.000365
1,160.021004,97,4.850000,0.004014,0.004062,0.010008,-0.014264,-0.014438,-0.043896,0.999976,-0.004972,0.004910,-0.000001,0.022260,-0.021896,-0.000023,0.265031,-0.023973,0.022129,0.000305
1,160.021004,98,4.900000,0.003301,0.003340,0.007813,-0.009444,-0.009558,-0.043645,0.999981,-0.004415,0.004363,-0.000002,0.021062,-0.020790,-0.000015,0.265002,-0.118656,0.116062,0.000319
1,160.021004,99,4.950000,0.002829,0.002862,0.005631,-0.005163,-0.005224,-0.043438,0.999985,-0.003889,0.003843,-0.000002,0.015129,-0.014987,-0.000006,0.288352,-0.294422,0.291667,0.000414
1,160.021004,100,5.000000,0.002571,0.002601,0.003459,-0.001059,-0.001071,0.000015,0.999988,-0.003511,0.003468,-0.000002,0.000408,-0.000404,0.000006,0,0,0,0
2,155.775074,0,0.000000,1.007484,1.019114,1.016317,-0.008499,0.005371,-0.035767,0.999995,0.002419,-0.001576,-0.001564,0.000000,0.000000,0.000000,0.080000,9.603107,-10.357705,-0.015594
2,155.775074,1,0.050000,1.007059,1.019383,1.014529,-0.008967,0.004655,-0.378121,0.999995,0.002419,-0.001576,-0.001564,0.480155,-0.517885,-0.000443,0.080000,4.625857,-4.020549,-0.128667
2,155.775074,2,0.100000,1.006611,1.019615,0.995623,-0.009435,0.003939,-0.720475,0.999789,0.014400,-0.014539,-0.001588,0.711439,-0.718921,-0.004101,0.205522,0.432742,0.218971,-0.136528
2,155.775074,3,0.150000,1.006139,1.019812,0.959599,-0.020518,-0.007003,-0.830697,0.998952,0.032145,-0.032525,-0.001690,0.732965,-0.708083,-0.007981,0.327618,-2.438820,2.763431,-0.118386
2,155.775074,4,0.200000,1.005113,1.019462,0.918064,-0.060008,-0.045900,-0.717034,0.997464,0.050410,-0.050217,-0.001862,0.610809,-0.570133,-0.011346,0.332673,-3.971150,4.011833,-0.097193
2,155.775074,5,0.250000,1.002113,1.017167,0.882213,-0.121840,-0.107739,-0.597711,0.995760,0.065615,-0.064434,-0.002096,0.412006,-0.369805,-0.014109,0.317471,-4.477823,4.356681,-0.078790
2,155.775074,6,0.300000,0.996021,1.011780,0.852327,-0.197443,-0.184405,-0.510246,0.994393,0.075868,-0.073631,-0.002390,0.187917,-0.152191,-0.016349,0.296334,-4.329785,4.112803,-0.064214
2,155.775074,7,0.350000,0.986149,1.002560,0.826815,-0.278002,-0.267013,-0.464246,0.993737,0.080559,-0.077394,-0.002739,-0.028667,0.053332,-0.018174,0.277887,-3.778820,3.512934,-0.052722
2,155.775074,8,0.400000,0.972249,0.989209,0.803602,-0.357385,-0.349188,-0.452984,0.993895,0.079886,-0.076030,-0.003138,-0.217571,0.228999,-0.019673,0.265873,-3.004627,2.727102,-0.043355
2,155.775074,9,0.450000,0.954379,0.971750,0.780953,-0.432042,-0.427137,-0.463104,0.994732,0.074533,-0.070281,-0.003583,-0.367631,0.365516,-0.020905,0.260718,-2.137689,1.877365,-0.035277
2,155.775074,10,0.500000,0.932777,0.950393,0.757798,-0.499808,-0.498485,-0.480927,0.995974,0.065454,-0.061115,-0.004068,-0.474226,0.459676,-0.021908,0.260940,-1.272025,1.049437,-0.027872
2,155.775074,11,0.550000,0.907787,0.925469,0.733752,-0.558892,-0.561248,-0.495955,0.997314,0.053719,-0.049578,-0.004585,-0.537445,0.512542,-0.022700,0.264348,-0.473470,0.301356,-0.020772
2,155.775074,12,0.600000,0.879842,0.897407,0.708954,-0.607543,-0.613478,-0.502153,0.998496,0.040399,-0.036701,-0.005128,-0.560677,0.528073,-0.023290,0.268886,0.214577,-0.330294,-0.013818
2,155.775074,13,0.650000,0.849465,0.866733,0.683846,-0.644243,-0.653463,-0.497682,0.999359,0.026487,-0.023419,-0.005689,-0.549481,0.512054,-0.023683,0.273053,0.766807,-0.825781,-0.007007
2,155.775074,14,0.700000,0.817253,0.834059,0.658962,-0.668064,-0.680098,-0.483792,0.999842,0.012844,-0.010530,-0.006262,-0.510681,0.471259,-0.023882,0.276015,1.180559,-1.186520,-0.000419
2,155.775074,15,0.750000,0.783850,0.800055,0.634773,-0.678909,-0.693158,-0.463436,0.999976,0.000159,0.001337,-0.006842,-0.451225,0.412396,-0.023894,0.277516,1.457100,-1.416811,0.005830
2,155.775074,16,0.800000,0.749904,0.765397,0.611601,-0.677536,-0.693330,-0.440020,0.999843,-0.011051,0.011723,-0.007421,-0.377996,0.341964,-0.023728,0.277694,1.605928,-1.528094,0.011634
2,155.775074,17,0.850000,0.716027,0.730730,0.589600,-0.665397,-0.682056,-0.416538,0.999552,-0.020441,0.020332,-0.007997,-0.297392,0.265900,-0.023398,0.276912,1.641968,-1.536325,0.016915
2,155.775074,18,0.900000,0.682758,0.696627,0.568773,-0.644386,-0.661268,-0.395091,0.999211,-0.027830,0.027023,-0.008566,-0.215058,0.189348,-0.022917,0.275601,1.583175,-1.459747,0.021636
2,155.775074,19,0.950000,0.650538,0.663564,0.549018,-0.616581,-0.633119,-0.376755,0.998902,-0.033176,0.031782,-0.009125,-0.135734,0.116548,-0.022302,0.274156,1.448589,-1.317101,0.025797
2,155.775074,20,1.000000,0.619709,0.631908,0.530180,-0.584038,-0.599764,-0.361702,0.998682,-0.036557,0.034705,-0.009671,-0.063206,0.050808,-0.021569,0.272863,1.265322,-1.134218,0.029431
2,155.775074,21,1.050000,0.590507,0.601920,0.512095,-0.548654,-0.563207,-0.349467,0.998573,-0.038141,0.035969,-0.010201,0.000102,-0.005852,-0.020732,0.271882,1.051561,-0.928139,0.032587
2,155.775074,22,1.100000,0.563075,0.573760,0.494622,-0.512094,-0.525225,-0.339250,0.998573,-0.038159,0.035803,-0.010713,0.052675,-0.052259,-0.019806,0.271251,0.823521,-0.713707,0.035324
2,155.775074,23,1.150000,0.537470,0.547498,0.477660,-0.475766,-0.487330,-0.330184,0.998663,-0.036875,0.034465,-0.011205,0.093812,-0.087984,-0.018802,0.270924,0.595051,-0.503258,0.037705
2,155.775074,24,1.200000,0.513682,0.523132,0.461150,-0.440815,-0.450765,-0.321529,0.998814,-0.034574,0.032225,-0.011674,0.123502,-0.113213,-0.017730,0.270813,0.377443,-0.306524,0.039783
2,155.775074,25,1.250000,0.491641,0.500594,0.445074,-0.408127,-0.416506,-0.312763,0.998998,-0.031537,0.029346,-0.012118,0.142298,-0.128623,-0.016599,0.270815,0.179397,-0.130689,0.041603
2,155.775074,26,1.300000,0.471235,0.479768,0.429436,-0.378338,-0.385262,-0.303616,0.999188,-0.028034,0.026077,-0.012535,0.151186,-0.135247,-0.015417,0.270839,0.007111,0.019455,0.043196
2,155.775074,27,1.350000,0.452318,0.460505,0.414255,-0.351848,-0.357492,-0.294032,0.999365,-0.024309,0.022640,-0.012924,0.151463,-0.134363,-0.014189,0.270823,-0.135553,0.141270,0.044586
2,155.775074,28,1.400000,0.434725,0.442631,0.399553,-0.328838,-0.333417,-0.284115,0.999515,-0.020576,0.019226,-0.013283,0.144613,-0.127381,-0.012922,0.270732,-0.246825,0.233992,0.045785
2,155.775074,29,1.450000,0.418283,0.425960,0.385348,-0.309296,-0.313051,-0.274054,0.999635,-0.017011,0.015988,-0.013609,0.132209,-0.115752,-0.011620,0.270561,-0.326747,0.298411,0.046801
2,155.775074,30,1.500000,0.402819,0.410307,0.371645,-0.293048,-0.296229,-0.264061,0.999724,-0.013751,0.013045,-0.013903,0.115821,-0.100890,-0.010290,0.270323,-0.376862,0.336552,0.047638
2,155.775074,31,1.550000,0.388166,0.395496,0.358442,-0.279800,-0.282647,-0.254324,0.999785,-0.010895,0.010480,-0.014163,0.096938,-0.084107,-0.008936,0.270041,-0.399887,0.351352,0.048301
2,155.775074,32,1.600000,0.374176,0.381363,0.345726,-0.269167,-0.271902,-0.244976,0.999826,-0.008504,0.008341,-0.014389,0.076915,-0.066573,-0.007563,0.269745,-0.399387,0.346354,0.048796
2,155.775074,33,1.650000,0.360718,0.367768,0.333477,-0.260713,-0.263527,-0.236089,0.999850,-0.006607,0.006647,-0.014580,0.056927,-0.049277,-0.006176,0.269459,-0.379466,0.325427,0.049128
2,155.775074,34,1.700000,0.347682,0.354592,0.321672,-0.253984,-0.257031,-0.227679,0.999863,-0.005203,0.005394,-0.014736,0.037942,-0.033019,-0.004779,0.269199,-0.344475,0.292523,0.049306
2,155.775074,35,1.750000,0.334983,0.341740,0.310288,-0.248531,-0.251924,-0.219719,0.999870,-0.004267,0.004554,-0.014856,0.020712,-0.018400,-0.003378,0.268975,-0.298761,0.251460,0.049339
2,155.775074,36,1.800000,0.322556,0.329144,0.299303,-0.243931,-0.247741,-0.212155,0.999873,-0.003757,0.004086,-0.014941,0.005772,-0.005829,-0.001975,0.268790,-0.246444,0.205760,0.049235
2,155.775074,37,1.850000,0.310360,0.316757,0.288695,-0.239809,-0.244063,-0.204927,0.999873,-0.003615,0.003938,-0.014990,-0.006551,0.004458,-0.000576,0.268638,-0.191249,0.158518,0.049001
2,155.775074,38,1.900000,0.298369,0.304554,0.278448,-0.235837,-0.240525,-0.197979,0.999872,-0.003777,0.004052,-0.015004,-0.016113,0.012384,0.000817,0.268511,-0.136378,0.112318,0.048642
2,155.775074,39,1.950000,0.286578,0.292528,0.268549,-0.231752,-0.236830,-0.191266,0.999869,-0.004175,0.004367,-0.014983,-0.022933,0.018000,0.002200,0.268402,-0.084428,0.069189,0.048160
2,155.775074,40,2.000000,0.274990,0.280686,0.258986,-0.227349,-0.232746,-0.184762,0.999866,-0.004741,0.004826,-0.014928,-0.027155,0.021457,0.003569,0.268300,-0.037351,0.030592,0.047553
