solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
12,71.184076,154,relative,0,0.000000,0.199878,-0.783283,-0.621665,0.200000,0.248666,-0.313313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001949,-0.042427,1.968487,0.025848,-0.130493,-0.646973,0.999921,0.011674,0.004616,0.000124,-0.053996,-0.023129,-0.000212,0.265542,0.577193,-0.174432,0.006743,0.785232,0.579239,1.768487,-0.222818,0.182820,-0.646973,0.999921,0.011674,0.004616,0.000124,-0.053996,-0.023129,-0.000212
12,71.184076,154,relative,1,0.199878,0.199932,-0.731077,-0.682303,0.200000,0.273716,-0.293432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008513,-0.072767,1.839616,0.037174,-0.173333,-0.642511,0.999927,0.012043,0.000562,0.000100,0.061374,-0.057993,0.000555,0.263293,0.123035,0.033494,0.012763,0.739590,0.609536,1.639616,-0.236542,0.120099,-0.642511,0.999927,0.012043,0.000562,0.000100,0.061374,-0.057993,0.000555
12,71.184076,154,relative,2,0.399810,0.199902,-0.673847,-0.738981,0.200000,0.298772,-0.273546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015433,-0.112992,1.709908,0.028508,-0.233844,-0.655174,0.999800,0.019407,-0.004900,0.000161,0.085983,-0.051282,0.002005,0.263792,-0.142309,0.155247,0.007873,0.689281,0.625989,1.509908,-0.270265,0.039701,-0.655174,0.999800,0.019407,-0.004900,0.000161,0.085983,-0.051282,0.002005
12,71.184076,154,relative,3,0.599712,0.199820,-0.611618,-0.791676,0.200000,0.323825,-0.253662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018655,-0.168339,1.577933,0.001405,-0.324561,-0.665475,0.999611,0.026577,-0.008476,0.000374,0.057548,-0.020221,0.002900,0.263754,-0.292275,0.201189,0.009355,0.630274,0.623337,1.377933,-0.322420,-0.070898,-0.665475,0.999611,0.026577,-0.008476,0.000374,0.057548,-0.020221,0.002900
12,71.184076,154,relative,4,0.799533,0.199749,-0.544409,-0.840377,0.200000,0.348868,-0.233787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015504,-0.244113,1.443795,-0.032954,-0.435705,-0.677208,0.999531,0.029405,-0.008496,0.000742,-0.000855,0.019994,0.003963,0.264066,-0.350034,0.210494,0.001397,0.559913,0.596264,1.243795,-0.381822,-0.201919,-0.677208,0.999531,0.029405,-0.008496,0.000742,-0.000855,0.019994,0.003963
12,71.184076,154,relative,5,0.999281,0.199808,-0.472223,-0.885092,0.200000,0.373901,-0.213918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006012,-0.342379,1.307584,-0.059425,-0.545851,-0.686456,0.999656,0.025822,-0.004417,0.001238,-0.070799,0.062018,0.004121,0.264556,-0.309279,0.179066,0.001038,0.478235,0.542713,1.107584,-0.433327,-0.331932,-0.686456,0.999656,0.025822,-0.004417,0.001238,-0.070799,0.062018,0.004121
12,71.184076,154,relative,6,1.199089,0.199908,-0.395013,-0.925849,0.200000,0.398942,-0.194044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006656,-0.460419,1.169982,-0.062184,-0.629044,-0.690604,0.999870,0.015649,0.003537,0.001818,-0.132646,0.097733,0.004239,0.264487,-0.125516,0.017046,0.013058,0.388357,0.465430,0.969982,-0.461126,-0.435000,-0.690604,0.999870,0.015649,0.003537,0.001818,-0.132646,0.097733,0.004239
12,71.184076,154,relative,7,1.398998,0.199918,-0.312757,-0.962652,0.200000,0.423996,-0.174160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.016413,-0.590476,1.031569,-0.028988,-0.662622,-0.694109,0.999906,0.001117,0.013434,0.002526,-0.157813,0.101030,0.005723,0.269490,0.055216,-0.109598,0.012767,0.296344,0.372176,0.831569,-0.452984,-0.488462,-0.694109,0.999906,0.001117,0.013434,0.002526,-0.157813,0.101030,0.005723
12,71.184076,154,relative,8,1.598916,0.199883,-0.225488,-0.995482,0.200000,0.449051,-0.154275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.015591,-0.721310,0.896100,0.043130,-0.636096,-0.661482,0.999644,-0.014122,0.022389,0.003389,-0.146862,0.078970,0.007174,0.279649,0.265727,-0.200153,0.010376,0.209897,0.274172,0.696100,-0.405920,-0.481821,-0.661482,0.999644,-0.014122,0.022389,0.003389,-0.146862,0.078970,0.007174
12,71.184076,154,relative,9,1.798799,0.199881,-0.133227,-1.024332,0.200000,0.474101,-0.134393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003206,-0.840735,0.774415,0.148932,-0.550535,-0.556616,0.999250,-0.026145,0.028241,0.004353,-0.093817,0.038822,0.008353,0.257662,0.309513,-0.211441,0.003062,0.136433,0.183597,0.574415,-0.325169,-0.416141,-0.556616,0.999250,-0.026145,0.028241,0.004353,-0.093817,0.038822,0.008353
12,71.184076,154,relative,10,1.998680,0.199965,-0.035959,-1.049208,0.200000,0.499151,-0.114512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044038,-0.939773,0.657184,0.260705,-0.436431,-0.616696,0.999010,-0.032409,0.029999,0.005339,-0.031973,-0.003522,0.008701,0.103209,0.323617,-0.198603,-0.003741,0.079998,0.109435,0.457184,-0.238446,-0.321920,-0.616696,0.999010,-0.032409,0.029999,0.005339,-0.031973,-0.003522,0.008701
12,71.184076,154,relative,11,2.198644,0.191403,0.066359,-1.070117,0.200000,0.524212,-0.094622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100655,-1.021991,0.413861,0.304966,-0.385910,-1.816929,0.999074,-0.032331,0.027692,0.006263,0.032768,-0.043235,0.008276,0.501609,0.241773,-0.145197,0.000664,0.034296,0.048127,0.213861,-0.219245,-0.291288,-1.816929,0.999074,-0.032331,0.027692,0.006263,0.032768,-0.043235,0.008276
12,71.184076,154,relative,12,2.390047,0.118093,0.168990,-1.086406,0.200000,0.548199,-0.075584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.176645,-1.074726,0.225590,0.482689,-0.171540,-0.149640,0.999364,-0.026925,0.022291,0.007088,0.079113,-0.070959,0.008348,0.317124,0.272125,-0.129241,0.004085,0.007654,0.011680,0.025590,-0.065511,-0.095956,-0.149640,0.999364,-0.026925,0.022291,0.007088,0.079113,-0.070959,0.008348
12,71.184076,154,relative,13,2.508141,0.050127,0.234603,-1.094639,0.200000,0.563000,-0.063837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.237028,-1.090834,0.221238,0.537852,-0.103889,0.076149,0.999588,-0.021262,0.017708,0.007589,0.111309,-0.086149,0.008622,0.121112,0.021268,0.027236,0.002405,0.002425,0.003804,0.021238,-0.025148,-0.040052,0.076149,0.999588,-0.021262,0.017708,0.007589,0.111309,-0.086149,0.008622
12,71.184076,154,relative,14,2.558268,0.173325,0.262982,-1.097714,0.200000,0.569282,-0.058851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.264179,-1.095812,0.218358,0.545267,-0.094907,-0.191051,0.999678,-0.018439,0.015593,0.007802,0.112404,-0.084747,0.008691,0.292639,-0.172179,0.157177,-0.001540,0.001197,0.001902,0.018358,-0.024015,-0.036056,-0.191051,0.999678,-0.018439,0.015593,0.007802,0.112404,-0.084747,0.008691
12,71.184076,154,relative,15,2.731593,0.181763,0.363535,-1.106420,0.200000,0.591004,-0.041611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.363000,-1.107218,0.200555,0.591263,-0.042061,-0.014129,0.999869,-0.009930,0.009515,0.008530,0.082641,-0.057394,0.008539,0.268940,-0.258031,0.195631,-0.003765,-0.000535,-0.000798,0.000555,0.000260,-0.000449,-0.014129,0.999869,-0.009930,0.009515,0.008530,0.082641,-0.057394,0.008539
12,71.184076,154,relative,16,2.913356,0.184814,0.473028,-1.112340,0.200000,0.613783,-0.023532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.473102,-1.112284,0.200435,0.618115,-0.016971,0.012881,0.999929,-0.004511,0.005972,0.009273,0.035786,-0.021767,0.008150,0.261326,-0.198752,0.124758,-0.004702,0.000074,0.000056,0.000435,0.004331,0.006561,0.012881,0.999929,-0.004511,0.005972,0.009273,0.035786,-0.021767,0.008150
12,71.184076,154,relative,17,3.098170,0.193931,0.588604,-1.114991,0.200000,0.636945,-0.005149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.589141,-1.114185,0.200559,0.637076,-0.004571,-0.011522,0.999933,-0.002888,0.005045,0.009998,-0.000934,0.001310,0.007656,0.267496,-0.086261,0.055957,-0.005762,0.000537,0.000806,0.000559,0.000131,0.000578,-0.011522,0.999933,-0.002888,0.005045,0.009998,-0.000934,0.001310,0.007656
12,71.184076,154,relative,18,3.292101,0.199279,0.714484,-1.114119,0.200000,0.661250,0.014140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.714606,-1.113914,0.200140,0.657241,0.007951,0.007192,0.999919,-0.003793,0.005690,0.010712,-0.017670,0.012152,0.007021,0.263955,0.002088,-0.006163,-0.011489,0.000121,0.000205,0.000140,-0.004008,-0.006190,0.007192,0.999919,-0.003793,0.005690,0.010712,-0.017670,0.012152,0.007021
12,71.184076,154,relative,19,3.491380,0.199782,0.848746,-1.109326,0.200000,0.686224,0.033962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.847921,-1.110604,0.200878,0.681456,0.026417,0.000196,0.999897,-0.005542,0.006823,0.011352,-0.017265,0.010907,0.005719,0.265899,0.045885,-0.027537,-0.010289,-0.000825,-0.001278,0.000878,-0.004768,-0.007544,0.000196,0.999897,-0.005542,0.006823,0.011352,-0.017265,0.010907,0.005719
12,71.184076,154,relative,20,3.691162,0.199781,0.988342,-1.100556,0.200000,0.711262,0.053833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.986840,-1.102919,0.201644,0.709770,0.051360,0.007451,0.999877,-0.006815,0.007625,0.011869,-0.008105,0.005395,0.004551,0.262633,0.069626,-0.045336,-0.009334,-0.001502,-0.002363,0.001644,-0.001492,-0.002474,0.007451,0.999877,-0.006815,0.007625,0.011869,-0.008105,0.005395,0.004551
12,71.184076,154,relative,21,3.890943,0.199599,1.132939,-1.087816,0.200000,0.736300,0.073705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.131606,-1.089917,0.201436,0.739533,0.078878,-0.009528,0.999871,-0.006927,0.007713,0.012271,0.005805,-0.003663,0.003491,0.265944,0.061285,-0.041165,-0.008851,-0.001333,-0.002101,0.001436,0.003233,0.005173,-0.009528,0.999871,-0.006927,0.007713,0.012271,0.005805,-0.003663,0.003491
12,71.184076,154,relative,22,4.090541,0.199484,1.282400,-1.071124,0.200000,0.761314,0.093558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.282137,-1.071535,0.200287,0.768316,0.104515,-0.001968,0.999880,-0.005726,0.006955,0.012566,0.018040,-0.011874,0.002486,0.266755,0.022202,-0.019107,-0.007373,-0.000263,-0.000412,0.000287,0.007001,0.010957,-0.001968,0.999880,-0.005726,0.006955,0.012566,0.018040,-0.011874,0.002486
12,71.184076,154,relative,23,4.290025,0.137943,1.436764,-1.050481,0.200000,0.786315,0.113400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.437948,-1.048656,0.201257,0.792957,0.123526,0.011708,0.999896,-0.003687,0.005607,0.012766,0.022474,-0.015680,0.001650,0.262632,-0.000423,-0.004537,-0.006666,0.001184,0.001826,0.001257,0.006642,0.010126,0.011708,0.999896,-0.003687,0.005607,0.012766,0.022474,-0.015680,0.001650
12,71.184076,154,relative,24,4.427968,0.053405,1.546422,-1.033892,0.200000,0.803602,0.127121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.548295,-1.031018,0.202076,0.806460,0.131496,0.000182,0.999905,-0.002124,0.004525,0.012857,0.022417,-0.016302,0.001128,0.265402,-0.008564,-0.000130,-0.004695,0.001872,0.002874,0.002076,0.002858,0.004375,0.000182,0.999905,-0.002124,0.004525,0.012857,0.022417,-0.016302,0.001128
12,71.184076,154,relative,25,4.481373,0.050533,1.589518,-1.026961,0.200000,0.810295,0.132433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.591486,-1.023940,0.202113,0.810961,0.133469,0.001212,0.999907,-0.001526,0.004097,0.012883,0.021961,-0.016308,0.000985,0.262661,-0.010736,0.004501,-0.003306,0.001968,0.003022,0.002113,0.000666,0.001036,0.001212,0.999907,-0.001526,0.004097,0.012883,0.021961,-0.016308,0.000985
12,71.184076,154,relative,26,4.531906,0.050418,1.630624,-1.020142,0.200000,0.816628,0.137459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.632564,-1.017161,0.202070,0.814775,0.134746,-0.002940,0.999909,-0.000973,0.003695,0.012905,0.021419,-0.016080,0.000890,0.265707,-0.014366,0.008170,-0.003338,0.001940,0.002982,0.002070,-0.001854,-0.002713,-0.002940,0.999909,-0.000973,0.003695,0.012905,0.021419,-0.016080,0.000890
12,71.184076,154,relative,27,4.582324,0.050315,1.671956,-1.013085,0.200000,0.822947,0.142474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.673732,-1.010346,0.201960,0.818236,0.135488,-0.001389,0.999911,-0.000437,0.003302,0.012925,0.020695,-0.015667,0.000794,0.266828,-0.017907,0.012668,-0.003270,0.001776,0.002739,0.001960,-0.004711,-0.006986,-0.001389,0.999911,-0.000437,0.003302,0.012925,0.020695,-0.015667,0.000794
12,71.184076,154,relative,28,4.632639,0.050250,1.713522,-1.005791,0.200000,0.829253,0.147479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.714981,-1.003521,0.201982,0.821327,0.135705,0.002249,0.999912,0.000078,0.002922,0.012942,0.019794,-0.015029,0.000701,0.243738,-0.021786,0.018001,-0.003202,0.001460,0.002269,0.001982,-0.007926,-0.011774,0.002249,0.999912,0.000078,0.002922,0.012942,0.019794,-0.015029,0.000701
12,71.184076,154,relative,29,4.682889,0.050235,1.755350,-0.998254,0.200000,0.835551,0.152477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.756317,-0.996707,0.201107,0.823817,0.135443,-0.037087,0.999913,0.000566,0.002562,0.012957,0.018700,-0.014124,0.000609,0.230991,-0.026442,0.024351,-0.003154,0.000967,0.001548,0.001107,-0.011734,-0.017034,-0.037087,0.999913,0.000566,0.002562,0.012957,0.018700,-0.014124,0.000609
12,71.184076,154,relative,30,4.733124,0.100000,1.797482,-0.990469,0.200000,0.841846,0.157474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.797755,-0.989918,0.197660,0.825882,0.134785,-0.100128,0.999913,0.001023,0.002229,0.012970,0.017372,-0.012901,0.000519,0,0,0,0,0.000273,0.000551,-0.002340,-0.015964,-0.022689,-0.100128,0.999913,0.001023,0.002229,0.012970,0.017372,-0.012901,0.000519
13,70.849907,154,relative,0,0.000000,0.199973,-0.765572,-0.643350,0.200000,0.257340,-0.306229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003677,-0.051322,1.924574,0.033966,-0.139160,-0.480469,0.999931,0.009831,0.006462,0.000112,-0.085971,0.012187,-0.005331,0.201443,0.458987,-0.013624,0.012819,0.769249,0.592028,1.724574,-0.223374,0.167069,-0.480469,0.999931,0.009831,0.006462,0.000112,-0.085971,0.012187,-0.005331
13,70.849907,154,relative,1,0.199973,0.199954,-0.711662,-0.702529,0.200000,0.281835,-0.285644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012512,-0.081457,1.781490,0.054936,-0.160231,-0.950541,0.999955,0.005821,0.007550,-0.000313,0.005821,0.009492,-0.003873,0.278570,0.303700,-0.149097,-0.004688,0.724174,0.621073,1.581490,-0.226899,0.125414,-0.950541,0.999955,0.005821,0.007550,-0.000313,0.005821,0.009492,-0.003873
13,70.849907,154,relative,2,0.399926,0.199987,-0.652859,-0.757587,0.200000,0.306328,-0.265062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026638,-0.116186,1.601528,0.085979,-0.189631,-0.849532,0.999931,0.009435,0.007009,-0.000758,0.066544,-0.020344,-0.004406,0.248329,0.143852,-0.242971,0.009705,0.679497,0.641401,1.401528,-0.220348,0.075431,-0.849532,0.999931,0.009435,0.007009,-0.000758,0.066544,-0.020344,-0.004406
13,70.849907,154,relative,3,0.599913,0.199993,-0.589148,-0.808538,0.200000,0.330824,-0.244476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046008,-0.158485,1.419314,0.104983,-0.238341,-0.972825,0.999843,0.017518,0.002540,-0.001247,0.095287,-0.068982,-0.003303,0.264121,-0.266917,0.081011,0.014744,0.635156,0.650053,1.219314,-0.225842,0.006136,-0.972825,0.999843,0.017518,0.002540,-0.001247,0.095287,-0.068982,-0.003303
13,70.849907,154,relative,4,0.799907,0.199993,-0.520536,-0.855373,0.200000,0.355322,-0.223890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067139,-0.214071,1.224039,0.102351,-0.321999,-0.980190,0.999695,0.024366,-0.003553,-0.001621,0.041882,-0.052807,-0.001626,0.264207,-0.317120,0.214134,0.013913,0.587675,0.641301,1.024039,-0.252971,-0.098109,-0.980190,0.999695,0.024366,-0.003553,-0.001621,0.041882,-0.052807,-0.001626
13,70.849907,154,relative,5,0.999899,0.199989,-0.447025,-0.898090,0.200000,0.379819,-0.203303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085652,-0.288338,1.027257,0.080742,-0.421343,-0.987753,0.999654,0.025378,-0.006691,-0.001780,-0.021545,-0.009984,-0.000045,0.296241,-0.267201,0.211979,0.006585,0.532677,0.609753,0.827257,-0.299078,-0.218040,-0.987753,0.999654,0.025378,-0.006691,-0.001780,-0.021545,-0.009984,-0.000045
13,70.849907,154,relative,6,1.199889,0.199992,-0.368615,-0.936690,0.200000,0.404316,-0.182717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098855,-0.383219,0.852674,0.052129,-0.524000,-0.757992,0.999772,0.020555,-0.005562,-0.001753,-0.074983,0.032407,0.000704,0.204028,-0.139114,0.136639,0.000340,0.467471,0.553471,0.652674,-0.352188,-0.341283,-0.757992,0.999772,0.020555,-0.005562,-0.001753,-0.074983,0.032407,0.000704
13,70.849907,154,relative,7,1.399881,0.199993,-0.285305,-0.971174,0.200000,0.428814,-0.162131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.107987,-0.493400,0.655914,0.041527,-0.573380,-1.209525,0.999930,0.011674,-0.000943,-0.001637,-0.102810,0.059724,0.000743,0.365706,-0.029002,0.038606,0.005437,0.393293,0.477774,0.455914,-0.387287,-0.411250,-1.209525,0.999930,0.011674,-0.000943,-0.001637,-0.102810,0.059724,0.000743
13,70.849907,154,relative,8,1.599874,0.050025,-0.197096,-1.001540,0.200000,0.453311,-0.141544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.116891,-0.612516,0.488664,0.053281,-0.608299,-0.462940,0.999984,0.001114,0.005431,-0.001469,-0.108620,0.067428,0.001361,0.441639,0.209972,-0.094881,0.005815,0.313987,0.389024,0.288664,-0.400030,-0.466755,-0.462940,0.999984,0.001114,0.005431,-0.001469,-0.108620,0.067428,0.001361
13,70.849907,154,relative,9,1.649900,0.050037,-0.174266,-1.008492,0.200000,0.459439,-0.136395,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119801,-0.642956,0.473696,0.063519,-0.607987,-0.135490,0.999973,-0.001469,0.007061,-0.001417,-0.098120,0.062676,0.001526,0.122665,0.049469,0.004329,0.004440,0.294067,0.365536,0.273696,-0.395920,-0.471592,-0.135490,0.999973,-0.001469,0.007061,-0.001417,-0.098120,0.062676,0.001526
13,70.849907,154,relative,10,1.699936,0.199970,-0.151123,-1.015188,0.200000,0.465568,-0.131244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.123066,-0.673352,0.460322,0.067089,-0.606771,-0.399057,0.999954,-0.003891,0.008635,-0.001362,-0.095648,0.062886,0.001653,0.268583,-0.015140,0.024403,0.003730,0.274189,0.341836,0.260322,-0.398479,-0.475527,-0.399057,0.999954,-0.003891,0.008635,-0.001362,-0.095648,0.062886,0.001653
13,70.849907,154,relative,11,1.899906,0.199955,-0.055575,-1.039375,0.200000,0.490062,-0.110660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.140771,-0.791870,0.383203,0.114336,-0.572152,-0.372467,0.999792,-0.013595,0.015179,-0.001118,-0.098694,0.067739,0.002077,0.280218,0.039280,-0.025526,0.001512,0.196346,0.247505,0.183203,-0.375726,-0.461492,-0.372467,0.999792,-0.013595,0.015179,-0.001118,-0.098694,0.067739,0.002077
13,70.849907,154,relative,12,2.099861,0.199950,0.044864,-1.059444,0.200000,0.514555,-0.090078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.170857,-0.899307,0.319844,0.191105,-0.495922,-0.261675,0.999498,-0.023057,0.021706,-0.000846,-0.090862,0.062604,0.002249,0.270368,0.177359,-0.137471,-0.000373,0.125993,0.160138,0.119844,-0.323451,-0.405845,-0.261675,0.999498,-0.023057,0.021706,-0.000846,-0.090862,0.062604,0.002249
13,70.849907,154,relative,13,2.299812,0.199969,0.150199,-1.075398,0.200000,0.539048,-0.069495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218505,-0.988157,0.271101,0.288747,-0.387939,-0.226286,0.999185,-0.030355,0.026597,-0.000577,-0.055415,0.035091,0.002206,0.265651,0.314208,-0.229321,-0.002652,0.068306,0.087240,0.071101,-0.250301,-0.318444,-0.226286,0.999185,-0.030355,0.026597,-0.000577,-0.055415,0.035091,0.002206
13,70.849907,154,relative,14,2.499781,0.199879,0.260440,-1.087236,0.200000,0.563542,-0.048911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.287017,-1.053287,0.225739,0.397274,-0.261893,-0.227551,0.999076,-0.032747,0.027819,-0.000344,0.007413,-0.010773,0.001905,0.295951,0.317539,-0.230738,-0.009041,0.026576,0.033949,0.025739,-0.166268,-0.212982,-0.227551,0.999076,-0.032747,0.027819,-0.000344,0.007413,-0.010773,0.001905
13,70.849907,154,relative,15,2.699659,0.199537,0.375527,-1.094957,0.200000,0.588025,-0.028337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.378275,-1.091649,0.202482,0.513400,-0.124809,-0.004851,0.999285,-0.028834,0.024445,-0.000203,0.070888,-0.056886,0.000877,0.270818,0.130388,-0.089281,-0.007982,0.002748,0.003307,0.002482,-0.074625,-0.096472,-0.004851,0.999285,-0.028834,0.024445,-0.000203,0.070888,-0.056886,0.000877
13,70.849907,154,relative,16,2.899196,0.199911,0.495299,-1.098562,0.200000,0.612467,-0.007797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.489662,-1.106074,0.205422,0.598683,-0.025338,0.034778,0.999631,-0.020468,0.017884,-0.000175,0.096910,-0.074695,-0.000028,0.254857,-0.046798,0.039365,-0.006969,-0.005637,-0.007512,0.005422,-0.013784,-0.017541,0.034778,0.999631,-0.020468,0.017884,-0.000175,0.096910,-0.074695,-0.000028
