solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
0,232.643587,405,absolute,40,2.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.273428,0.270507,0.597014,-0.236810,-0.234368,-0.354169,0.999928,-0.008428,0.008493,0.000076,-0.026253,0.026522,-0.000057,0.271467,0.143554,-0.143596,-0.000053,0.273428,0.270507,0.597014,-0.236810,-0.234368,-0.354169,0.999928,-0.008428,0.008493,0.000076,-0.026253,0.026522,-0.000057
0,232.643587,405,absolute,41,2.050000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.261587,0.258789,0.579305,-0.228272,-0.225895,-0.342097,0.999917,-0.009084,0.009156,0.000075,-0.019075,0.019343,-0.000058,0.271222,0.161198,-0.161710,-0.000048,0.261587,0.258789,0.579305,-0.228272,-0.225895,-0.342097,0.999917,-0.009084,0.009156,0.000075,-0.019075,0.019343,-0.000058
0,232.643587,405,absolute,42,2.100000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250174,0.247494,0.562200,-0.219077,-0.216769,-0.330501,0.999908,-0.009561,0.009639,0.000073,-0.011015,0.011257,-0.000060,0.270979,0.166017,-0.166902,-0.000043,0.250174,0.247494,0.562200,-0.219077,-0.216769,-0.330501,0.999908,-0.009561,0.009639,0.000073,-0.011015,0.011257,-0.000060
0,232.643587,405,absolute,43,2.150000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.239220,0.236656,0.545675,-0.209404,-0.207173,-0.319372,0.999902,-0.009837,0.009920,0.000072,-0.002714,0.002912,-0.000061,0.270744,0.159736,-0.160889,-0.000039,0.239220,0.236656,0.545675,-0.209404,-0.207173,-0.319372,0.999902,-0.009837,0.009920,0.000072,-0.002714,0.002912,-0.000061
0,232.643587,405,absolute,44,2.200000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.228750,0.226297,0.529707,-0.199458,-0.197310,-0.308691,0.999901,-0.009904,0.009993,0.000070,0.005273,-0.005132,-0.000062,0.270519,0.144441,-0.145755,-0.000034,0.228750,0.226297,0.529707,-0.199458,-0.197310,-0.308691,0.999901,-0.009904,0.009993,0.000070,0.005273,-0.005132,-0.000062
0,232.643587,405,absolute,45,2.250000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.218777,0.216432,0.514272,-0.189447,-0.187387,-0.298429,0.999904,-0.009773,0.009865,0.000068,0.012495,-0.012420,-0.000063,0.270306,0.122400,-0.123776,-0.000030,0.218777,0.216432,0.514272,-0.189447,-0.187387,-0.298429,0.999904,-0.009773,0.009865,0.000068,0.012495,-0.012420,-0.000063
0,232.643587,405,absolute,46,2.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209304,0.207062,0.499351,-0.179573,-0.177603,-0.288555,0.999910,-0.009460,0.009554,0.000067,0.018615,-0.018609,-0.000064,0.270106,0.095907,-0.097253,-0.000026,0.209304,0.207062,0.499351,-0.179573,-0.177603,-0.288555,0.999910,-0.009460,0.009554,0.000067,0.018615,-0.018609,-0.000064
0,232.643587,405,absolute,47,2.350000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200326,0.198182,0.484923,-0.170016,-0.168139,-0.279040,0.999918,-0.008995,0.009089,0.000065,0.023410,-0.023472,-0.000065,0.269917,0.067147,-0.068386,-0.000023,0.200326,0.198182,0.484923,-0.170016,-0.168139,-0.279040,0.999918,-0.008995,0.009089,0.000065,0.023410,-0.023472,-0.000065
0,232.643587,405,absolute,48,2.400000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191825,0.189775,0.470971,-0.160931,-0.159147,-0.269857,0.999928,-0.008410,0.008503,0.000064,0.026767,-0.026891,-0.000065,0.269738,0.038094,-0.039164,-0.000019,0.191825,0.189775,0.470971,-0.160931,-0.159147,-0.269857,0.999928,-0.008410,0.008503,0.000064,0.026767,-0.026891,-0.000065
0,232.643587,405,absolute,49,2.450000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.183778,0.181818,0.457478,-0.152438,-0.150746,-0.260986,0.999939,-0.007741,0.007830,0.000062,0.028672,-0.028849,-0.000066,0.269565,0.010434,-0.011292,-0.000016,0.183778,0.181818,0.457478,-0.152438,-0.150746,-0.260986,0.999939,-0.007741,0.007830,0.000062,0.028672,-0.028849,-0.000066
0,232.643587,405,absolute,50,2.500000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.176156,0.174280,0.444429,-0.144621,-0.143018,-0.252412,0.999950,-0.007024,0.007109,0.000060,0.029194,-0.029414,-0.000066,0.269397,-0.014480,0.013861,-0.000013,0.176156,0.174280,0.444429,-0.144621,-0.143018,-0.252412,0.999950,-0.007024,0.007109,0.000060,0.029194,-0.029414,-0.000066
0,232.643587,405,absolute,51,2.550000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.168925,0.167130,0.431808,-0.137529,-0.136010,-0.244128,0.999960,-0.006294,0.006374,0.000059,0.028470,-0.028721,-0.000067,0.269233,-0.035647,0.035278,-0.000010,0.168925,0.167130,0.431808,-0.137529,-0.136010,-0.244128,0.999960,-0.006294,0.006374,0.000059,0.028470,-0.028721,-0.000067
0,232.643587,405,absolute,52,2.600000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162049,0.160329,0.419602,-0.131174,-0.129733,-0.236129,0.999968,-0.005582,0.005656,0.000057,0.026687,-0.026957,-0.000067,0.269072,-0.052421,0.052297,-0.000007,0.162049,0.160329,0.419602,-0.131174,-0.129733,-0.236129,0.999968,-0.005582,0.005656,0.000057,0.026687,-0.026957,-0.000067
0,232.643587,405,absolute,53,2.650000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155490,0.153842,0.407795,-0.125538,-0.124170,-0.228411,0.999976,-0.004915,0.004982,0.000055,0.024066,-0.024342,-0.000067,0.268913,-0.064482,0.064586,-0.000004,0.155490,0.153842,0.407795,-0.125538,-0.124170,-0.228411,0.999976,-0.004915,0.004982,0.000055,0.024066,-0.024342,-0.000067
0,232.643587,405,absolute,54,2.700000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.149213,0.147634,0.396375,-0.120576,-0.119275,-0.220972,0.999981,-0.004313,0.004373,0.000053,0.020842,-0.021113,-0.000067,0.268758,-0.071807,0.072111,-0.000002,0.149213,0.147634,0.396375,-0.120576,-0.119275,-0.220972,0.999981,-0.004313,0.004373,0.000053,0.020842,-0.021113,-0.000067
0,232.643587,405,absolute,55,2.750000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.143184,0.141670,0.385326,-0.116223,-0.114981,-0.213809,0.999985,-0.003792,0.003846,0.000052,0.017251,-0.017508,-0.000067,0.268608,-0.074619,0.075087,0.000001,0.143184,0.141670,0.385326,-0.116223,-0.114981,-0.213809,0.999985,-0.003792,0.003846,0.000052,0.017251,-0.017508,-0.000067
0,232.643587,405,absolute,56,2.800000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137373,0.135921,0.374636,-0.112398,-0.111208,-0.206916,0.999989,-0.003361,0.003408,0.000050,0.013520,-0.013753,-0.000067,0.268462,-0.073340,0.073933,0.000003,0.137373,0.135921,0.374636,-0.112398,-0.111208,-0.206916,0.999989,-0.003361,0.003408,0.000050,0.013520,-0.013753,-0.000067
0,232.643587,405,absolute,57,2.850000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.131753,0.130361,0.364290,-0.109009,-0.107866,-0.200288,0.999991,-0.003023,0.003064,0.000048,0.009853,-0.010057,-0.000067,0.268321,-0.068535,0.069210,0.000006,0.131753,0.130361,0.364290,-0.109009,-0.107866,-0.200288,0.999991,-0.003023,0.003064,0.000048,0.009853,-0.010057,-0.000067
0,232.643587,405,absolute,58,2.900000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.126303,0.124967,0.354276,-0.105964,-0.104862,-0.193915,0.999992,-0.002777,0.002813,0.000047,0.006427,-0.006596,-0.000067,0.268186,-0.060863,0.061577,0.000008,0.126303,0.124967,0.354276,-0.105964,-0.104862,-0.193915,0.999992,-0.002777,0.002813,0.000047,0.006427,-0.006596,-0.000067
0,232.643587,405,absolute,59,2.950000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121005,0.119724,0.344580,-0.103170,-0.102104,-0.187790,0.999993,-0.002616,0.002648,0.000045,0.003383,-0.003517,-0.000067,0.268057,-0.051029,0.051741,0.000011,0.121005,0.119724,0.344580,-0.103170,-0.102104,-0.187790,0.999993,-0.002616,0.002648,0.000045,0.003383,-0.003517,-0.000067
0,232.643587,405,absolute,60,3.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115846,0.114619,0.335190,-0.100542,-0.099507,-0.181903,0.999994,-0.002531,0.002560,0.000043,0.000832,-0.000930,-0.000067,0.267932,-0.039740,0.040414,0.000013,0.115846,0.114619,0.335190,-0.100542,-0.099507,-0.181903,0.999994,-0.002531,0.002560,0.000043,0.000832,-0.000930,-0.000067
0,232.643587,405,absolute,61,3.050000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110819,0.109644,0.326095,-0.098002,-0.096995,-0.176245,0.999994,-0.002511,0.002537,0.000042,-0.001155,0.001090,-0.000066,0.267813,-0.027679,0.028282,0.000015,0.110819,0.109644,0.326095,-0.098002,-0.096995,-0.176245,0.999994,-0.002511,0.002537,0.000042,-0.001155,0.001090,-0.000066
0,232.643587,405,absolute,62,3.100000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105919,0.104794,0.317283,-0.095485,-0.094504,-0.170808,0.999993,-0.002539,0.002564,0.000040,-0.002539,0.002504,-0.000066,0.267698,-0.015474,0.015981,0.000017,0.105919,0.104794,0.317283,-0.095485,-0.094504,-0.170808,0.999993,-0.002539,0.002564,0.000040,-0.002539,0.002504,-0.000066
0,232.643587,405,absolute,63,3.150000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.101145,0.100069,0.308742,-0.092943,-0.091986,-0.165584,0.999993,-0.002603,0.002627,0.000038,-0.003313,0.003304,-0.000065,0.267586,-0.003683,0.004076,0.000020,0.101145,0.100069,0.308742,-0.092943,-0.091986,-0.165584,0.999993,-0.002603,0.002627,0.000038,-0.003313,0.003304,-0.000065
0,232.643587,405,absolute,64,3.200000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096498,0.095469,0.300463,-0.090341,-0.089407,-0.160568,0.999993,-0.002686,0.002709,0.000037,-0.003497,0.003507,-0.000065,0.267478,0.007214,-0.006947,0.000022,0.096498,0.095469,0.300463,-0.090341,-0.089407,-0.160568,0.999993,-0.002686,0.002709,0.000037,-0.003497,0.003507,-0.000065
0,232.643587,405,absolute,65,3.250000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.091981,0.090999,0.292435,-0.087657,-0.086746,-0.155752,0.999992,-0.002773,0.002797,0.000035,-0.003136,0.003160,-0.000064,0.267373,0.016821,-0.016685,0.000024,0.091981,0.090999,0.292435,-0.087657,-0.086746,-0.155752,0.999992,-0.002773,0.002797,0.000035,-0.003136,0.003160,-0.000064
0,232.643587,405,absolute,66,3.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087598,0.086662,0.284647,-0.084887,-0.084000,-0.151133,0.999992,-0.002852,0.002876,0.000034,-0.002295,0.002326,-0.000063,0.267270,0.024821,-0.024812,0.000026,0.087598,0.086662,0.284647,-0.084887,-0.084000,-0.151133,0.999992,-0.002852,0.002876,0.000034,-0.002295,0.002326,-0.000063
0,232.643587,405,absolute,67,3.350000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083353,0.082462,0.277091,-0.082041,-0.081177,-0.146705,0.999991,-0.002909,0.002934,0.000032,-0.001054,0.001085,-0.000063,0.267170,0.030970,-0.031079,0.000029,0.083353,0.082462,0.277091,-0.082041,-0.081177,-0.146705,0.999991,-0.002909,0.002934,0.000032,-0.001054,0.001085,-0.000063
0,232.643587,405,absolute,68,3.400000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.079251,0.078403,0.269755,-0.079138,-0.078298,-0.142463,0.999991,-0.002935,0.002961,0.000030,0.000494,-0.000469,-0.000062,0.267073,0.035092,-0.035305,0.000031,0.079251,0.078403,0.269755,-0.079138,-0.078298,-0.142463,0.999991,-0.002935,0.002961,0.000030,0.000494,-0.000469,-0.000062
0,232.643587,405,absolute,69,3.450000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075294,0.074488,0.262632,-0.076209,-0.075395,-0.138400,0.999991,-0.002923,0.002949,0.000029,0.002249,-0.002234,-0.000061,0.266978,0.037074,-0.037369,0.000033,0.075294,0.074488,0.262632,-0.076209,-0.075395,-0.138400,0.999991,-0.002923,0.002949,0.000029,0.002249,-0.002234,-0.000061
0,232.643587,405,absolute,70,3.500000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071484,0.070718,0.255712,-0.073292,-0.072504,-0.134513,0.999992,-0.002867,0.002894,0.000027,0.004103,-0.004102,-0.000060,0.266887,0.036851,-0.037205,0.000035,0.071484,0.070718,0.255712,-0.073292,-0.072504,-0.134513,0.999992,-0.002867,0.002894,0.000027,0.004103,-0.004102,-0.000060
0,232.643587,405,absolute,71,3.550000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.067819,0.067093,0.248987,-0.070432,-0.069670,-0.130795,0.999992,-0.002764,0.002791,0.000026,0.005945,-0.005963,-0.000059,0.266798,0.034412,-0.034797,0.000038,0.067819,0.067093,0.248987,-0.070432,-0.069670,-0.130795,0.999992,-0.002764,0.002791,0.000026,0.005945,-0.005963,-0.000059
0,232.643587,405,absolute,72,3.600000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064298,0.063610,0.242447,-0.067675,-0.066939,-0.127240,0.999993,-0.002616,0.002642,0.000024,0.007666,-0.007703,-0.000058,0.266712,0.029795,-0.030180,0.000040,0.064298,0.063610,0.242447,-0.067675,-0.066939,-0.127240,0.999993,-0.002616,0.002642,0.000024,0.007666,-0.007703,-0.000058
0,232.643587,405,absolute,73,3.650000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060914,0.060263,0.236085,-0.065065,-0.064355,-0.123843,0.999994,-0.002424,0.002449,0.000023,0.009156,-0.009212,-0.000057,0.266628,0.023091,-0.023446,0.000042,0.060914,0.060263,0.236085,-0.065065,-0.064355,-0.123843,0.999994,-0.002424,0.002449,0.000023,0.009156,-0.009212,-0.000057
0,232.643587,405,absolute,74,3.700000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057661,0.057045,0.229893,-0.062646,-0.061962,-0.120600,0.999995,-0.002195,0.002219,0.000022,0.010310,-0.010384,-0.000056,0.266546,0.014454,-0.014748,0.000044,0.057661,0.057045,0.229893,-0.062646,-0.061962,-0.120600,0.999995,-0.002195,0.002219,0.000022,0.010310,-0.010384,-0.000056
0,232.643587,405,absolute,75,3.750000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.054528,0.053947,0.223863,-0.060456,-0.059795,-0.117505,0.999996,-0.001937,0.001959,0.000020,0.011033,-0.011121,-0.000054,0.266467,0.004109,-0.004312,0.000047,0.054528,0.053947,0.223863,-0.060456,-0.059795,-0.117505,0.999996,-0.001937,0.001959,0.000020,0.011033,-0.011121,-0.000054
0,232.643587,405,absolute,76,3.800000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051506,0.050957,0.217987,-0.058522,-0.057883,-0.114555,0.999997,-0.001661,0.001681,0.000019,0.011238,-0.011337,-0.000053,0.266389,-0.007636,0.007550,0.000049,0.051506,0.050957,0.217987,-0.058522,-0.057883,-0.114555,0.999997,-0.001661,0.001681,0.000019,0.011238,-0.011337,-0.000053
0,232.643587,405,absolute,77,3.850000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048580,0.048063,0.212260,-0.056863,-0.056243,-0.111747,0.999998,-0.001380,0.001398,0.000017,0.010856,-0.010959,-0.000052,0.266313,-0.020373,0.020425,0.000051,0.048580,0.048063,0.212260,-0.056863,-0.056243,-0.111747,0.999998,-0.001380,0.001398,0.000017,0.010856,-0.010959,-0.000052
0,232.643587,405,absolute,78,3.900000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045736,0.045251,0.206672,-0.055484,-0.054882,-0.109077,0.999999,-0.001109,0.001124,0.000016,0.009838,-0.009938,-0.000050,0.266239,-0.033588,0.033793,0.000054,0.045736,0.045251,0.206672,-0.055484,-0.054882,-0.109077,0.999999,-0.001109,0.001124,0.000016,0.009838,-0.009938,-0.000050
0,232.643587,405,absolute,79,3.950000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.042962,0.042507,0.201219,-0.054376,-0.053788,-0.106544,0.999999,-0.000863,0.000876,0.000015,0.008158,-0.008249,-0.000049,0.266166,-0.046651,0.047016,0.000056,0.042962,0.042507,0.201219,-0.054376,-0.053788,-0.106544,0.999999,-0.000863,0.000876,0.000015,0.008158,-0.008249,-0.000049
0,232.643587,405,absolute,80,4.000000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040243,0.039817,0.195891,-0.053513,-0.052937,-0.104145,1.000000,-0.000659,0.000669,0.000014,0.005826,-0.005898,-0.000047,0.266095,-0.058819,0.059341,0.000058,0.040243,0.039817,0.195891,-0.053513,-0.052937,-0.104145,1.000000,-0.000659,0.000669,0.000014,0.005826,-0.005898,-0.000047
0,232.643587,405,absolute,81,4.050000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037568,0.037170,0.190684,-0.052853,-0.052287,-0.101877,1.000000,-0.000514,0.000522,0.000013,0.002885,-0.002931,-0.000045,0.266026,-0.069244,0.069910,0.000061,0.037568,0.037170,0.190684,-0.052853,-0.052287,-0.101877,1.000000,-0.000514,0.000522,0.000013,0.002885,-0.002931,-0.000045
0,232.643587,405,absolute,82,4.100000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034925,0.034556,0.185590,-0.052339,-0.051781,-0.099737,1.000000,-0.000441,0.000449,0.000011,-0.000577,0.000565,-0.000044,0.265959,-0.077003,0.077787,0.000063,0.034925,0.034556,0.185590,-0.052339,-0.051781,-0.099737,1.000000,-0.000441,0.000449,0.000011,-0.000577,0.000565,-0.000044
0,232.643587,405,absolute,83,4.150000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032308,0.031967,0.180603,-0.051897,-0.051347,-0.097721,1.000000,-0.000456,0.000463,0.000010,-0.004428,0.004454,-0.000042,0.265894,-0.081130,0.081993,0.000065,0.032308,0.031967,0.180603,-0.051897,-0.051347,-0.097721,1.000000,-0.000456,0.000463,0.000010,-0.004428,0.004454,-0.000042
0,232.643587,405,absolute,84,4.200000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029713,0.029400,0.175717,-0.051441,-0.050898,-0.095825,1.000000,-0.000567,0.000574,0.000009,-0.008484,0.008554,-0.000040,0.265830,-0.080682,0.081573,0.000068,0.029713,0.029400,0.175717,-0.051441,-0.050898,-0.095825,1.000000,-0.000567,0.000574,0.000009,-0.008484,0.008554,-0.000040
0,232.643587,405,absolute,85,4.250000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027141,0.026855,0.170926,-0.050876,-0.050340,-0.094048,0.999999,-0.000779,0.000788,0.000008,-0.012518,0.012632,-0.000038,0.265768,-0.074814,0.075669,0.000070,0.027141,0.026855,0.170926,-0.050876,-0.050340,-0.094048,0.999999,-0.000779,0.000788,0.000008,-0.012518,0.012632,-0.000038
0,232.643587,405,absolute,86,4.300000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024597,0.024338,0.166224,-0.050101,-0.049573,-0.092386,0.999999,-0.001092,0.001104,0.000007,-0.016259,0.016416,-0.000036,0.265707,-0.062875,0.063624,0.000072,0.024597,0.024338,0.166224,-0.050101,-0.049573,-0.092386,0.999999,-0.001092,0.001104,0.000007,-0.016259,0.016416,-0.000036
0,232.643587,405,absolute,87,4.350000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022092,0.021859,0.161604,-0.049014,-0.048499,-0.090839,0.999998,-0.001498,0.001514,0.000006,-0.019403,0.019597,-0.000034,0.265645,-0.044533,0.045098,0.000075,0.022092,0.021859,0.161604,-0.049014,-0.048499,-0.090839,0.999998,-0.001498,0.001514,0.000006,-0.019403,0.019597,-0.000034
0,232.643587,405,absolute,88,4.400000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019642,0.019434,0.157062,-0.047525,-0.047025,-0.089408,0.999996,-0.001983,0.002004,0.000006,-0.021629,0.021852,-0.000032,0.265582,-0.019905,0.020208,0.000078,0.019642,0.019434,0.157062,-0.047525,-0.047025,-0.089408,0.999996,-0.001983,0.002004,0.000006,-0.021629,0.021852,-0.000032
0,232.643587,405,absolute,89,4.450000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017265,0.017083,0.152592,-0.045554,-0.045075,-0.088098,0.999994,-0.002524,0.002550,0.000005,-0.022624,0.022862,-0.000030,0.265518,0.010287,-0.010313,0.000080,0.017265,0.017083,0.152592,-0.045554,-0.045075,-0.088098,0.999994,-0.002524,0.002550,0.000005,-0.022624,0.022862,-0.000030
0,232.643587,405,absolute,90,4.500000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014988,0.014829,0.148187,-0.043046,-0.042593,-0.086911,0.999990,-0.003089,0.003122,0.000004,-0.022110,0.022347,-0.000027,0.265453,0.044551,-0.044961,0.000083,0.014988,0.014829,0.148187,-0.043046,-0.042593,-0.086911,0.999990,-0.003089,0.003122,0.000004,-0.022110,0.022347,-0.000027
0,232.643587,405,absolute,91,4.550000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012835,0.012700,0.143842,-0.039976,-0.039555,-0.085851,0.999987,-0.003642,0.003681,0.000003,-0.019883,0.020099,-0.000025,0.265388,0.080462,-0.081279,0.000086,0.012835,0.012700,0.143842,-0.039976,-0.039555,-0.085851,0.999987,-0.003642,0.003681,0.000003,-0.019883,0.020099,-0.000025
0,232.643587,405,absolute,92,4.600000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010837,0.010722,0.139549,-0.036359,-0.035975,-0.084918,0.999983,-0.004139,0.004183,0.000003,-0.015859,0.016035,-0.000023,0.265326,0.114494,-0.115702,0.000089,0.010837,0.010722,0.139549,-0.036359,-0.035975,-0.084918,0.999983,-0.004139,0.004183,0.000003,-0.015859,0.016035,-0.000023
0,232.643587,405,absolute,93,4.650000,0.050000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009019,0.008923,0.135303,-0.032248,-0.031908,-0.084108,0.999979,-0.004536,0.004584,0.000002,-0.010135,0.010250,-0.000020,0.265269,0.141862,-0.143390,0.000092,0.009019,0.008923,0.135303,-0.032248,-0.031908,-0.084108,0.999979,-0.004536,0.004584,0.000002,-0.010135,0.010250,-0.000020
