solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
1,49.908613,99,relative,22,4.202780,0.190440,1.298092,-1.145304,0.200000,0.780489,0.054951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.279623,-1.131823,0.318080,0.821466,-0.004050,-0.423201,0.999772,-0.012906,-0.004497,0.016379,0.017962,-0.030064,0.001678,0.280538,0.019961,0.028768,-0.000512,-0.018469,0.013481,0.118080,0.040977,-0.059001,-0.423201,0.999772,-0.012906,-0.004497,0.016379,0.017962,-0.030064,0.001678
1,49.908613,99,relative,23,4.393220,0.189539,1.449111,-1.133184,0.200000,0.805517,0.072329,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.438303,-1.128475,0.247940,0.843598,0.038173,-0.313396,0.999777,-0.010973,-0.007065,0.016578,0.021770,-0.024581,0.001622,0.301930,0.003121,0.056123,-0.001060,-0.010808,0.004710,0.047940,0.038081,-0.034156,-0.313396,0.999777,-0.010973,-0.007065,0.016578,0.021770,-0.024581,0.001622
1,49.908613,99,relative,24,4.582759,0.189240,1.604149,-1.117836,0.200000,0.830428,0.089625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.599482,-1.117486,0.213127,0.856164,0.076544,-0.053934,0.999781,-0.008853,-0.008854,0.016762,0.022366,-0.013939,0.001508,0.278228,-0.013447,0.066065,-0.001548,-0.004667,0.000350,0.013127,0.025736,-0.013081,-0.053934,0.999781,-0.008853,-0.008854,0.016762,0.022366,-0.013939,0.001508
1,49.908613,99,relative,25,4.771999,0.189460,1.763652,-1.099242,0.200000,0.855299,0.106894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.762655,-1.100200,0.211724,0.868150,0.105129,0.039115,0.999788,-0.006846,-0.009546,0.016921,0.019823,-0.001432,0.001342,0.257076,-0.017638,0.042211,-0.001965,-0.000998,-0.000959,0.011724,0.012851,-0.001764,0.039115,0.999788,-0.006846,-0.009546,0.016921,0.019823,-0.001432,0.001342
1,49.908613,99,relative,26,4.961459,0.189303,1.928056,-1.077352,0.200000,0.880199,0.124182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.928577,-1.078182,0.213910,0.883771,0.126588,-0.016027,0.999798,-0.005132,-0.009273,0.017053,0.016481,0.006568,0.001130,0.267453,-0.019426,0.019790,-0.002298,0.000521,-0.000831,0.013910,0.003572,0.002406,-0.016027,0.999798,-0.005132,-0.009273,0.017053,0.016481,0.006568,0.001130
1,49.908613,99,relative,27,5.150762,0.189320,2.097035,-1.052209,0.200000,0.905078,0.141457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.097484,-1.052421,0.212553,0.901458,0.145073,0.001715,0.999810,-0.003761,-0.008450,0.017157,0.012802,0.010317,0.000883,0.266254,-0.021040,0.005943,-0.002570,0.000449,-0.000212,0.012553,-0.003621,0.003616,0.001715,0.999810,-0.003761,-0.008450,0.017157,0.012802,0.010317,0.000883
1,49.908613,99,relative,28,5.340081,0.189148,2.270740,-1.023793,0.200000,0.929960,0.158733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.270202,-1.023409,0.213769,0.923984,0.161146,0.011144,0.999820,-0.002756,-0.007402,0.017232,0.008818,0.011443,0.000606,0.260150,-0.020274,-0.009989,-0.002812,-0.000538,0.000384,0.013769,-0.005976,0.002413,0.011144,0.999820,-0.002756,-0.007402,0.017232,0.008818,0.011443,0.000606
1,49.908613,99,relative,29,5.529229,0.189112,2.448990,-0.992136,0.200000,0.954819,0.175993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.447544,-0.991509,0.212730,0.951932,0.176133,-0.022115,0.999828,-0.002121,-0.006398,0.017277,0.004982,0.009554,0.000304,0.253694,-0.023957,-0.040509,-0.003049,-0.001447,0.000627,0.012730,-0.002887,0.000140,-0.022115,0.999828,-0.002121,-0.006398,0.017277,0.004982,0.009554,0.000304
1,49.908613,99,relative,30,5.718341,0.100000,2.631908,-0.957222,0.200000,0.979673,0.193250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.630572,-0.956764,0.201133,0.984165,0.191548,-0.100537,0.999832,-0.001874,-0.005853,0.017291,0.000452,0.001893,-0.000024,0,0,0,0,-0.001336,0.000458,0.001133,0.004491,-0.001702,-0.100537,0.999832,-0.001874,-0.005853,0.017291,0.000452,0.001893,-0.000024
2,78.337974,144,relative,0,0.000000,0.199966,-0.809843,-0.586647,0.200000,0.234659,-0.323937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000856,-0.001561,2.501953,0.000722,0.001210,-0.000600,1.000000,-0.000041,0.000079,0.000001,0.001929,0.000000,0.000000,0.183120,0.191502,-0.085393,0.017496,0.810699,0.585086,2.301953,-0.233936,0.325147,-0.000600,1.000000,-0.000041,0.000079,0.000001,0.001929,0.000000,0.000000
2,78.337974,144,relative,1,0.199966,0.199987,-0.760329,-0.649546,0.200000,0.260569,-0.305168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001040,-0.001486,2.441298,0.000991,-0.001746,-0.606053,0.999998,0.002066,-0.000775,0.000100,0.040225,-0.017072,0.001989,0.266237,0.056493,-0.013700,0.016900,0.761368,0.648061,2.241298,-0.259579,0.303422,-0.606053,0.999998,0.002066,-0.000775,0.000100,0.040225,-0.017072,0.001989
2,78.337974,144,relative,2,0.399953,0.199986,-0.705627,-0.708699,0.200000,0.286482,-0.286396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000919,-0.003486,2.321102,-0.003114,-0.021586,-0.596021,0.999974,0.006653,-0.002618,0.000395,0.051531,-0.019791,0.003910,0.265484,-0.005453,0.027797,0.015157,0.706546,0.705213,2.121102,-0.289596,0.264810,-0.596021,0.999974,0.006653,-0.002618,0.000395,0.051531,-0.019791,0.003910
2,78.337974,144,relative,3,0.599939,0.199985,-0.645743,-0.764097,0.200000,0.312396,-0.267625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000573,-0.011545,2.202328,-0.012605,-0.062638,-0.591868,0.999921,0.011751,-0.004319,0.000875,0.050452,-0.014195,0.005634,0.265918,-0.061296,0.055949,0.013417,0.645170,0.752553,2.002328,-0.325000,0.204987,-0.591868,0.999921,0.011751,-0.004319,0.000875,0.050452,-0.014195,0.005634
2,78.337974,144,relative,4,0.799924,0.199984,-0.580678,-0.815741,0.200000,0.338309,-0.248854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.004346,-0.029944,2.084660,-0.025350,-0.124541,-0.584987,0.999854,0.016181,-0.005180,0.001524,0.038202,-0.002963,0.007159,0.265734,-0.096907,0.068446,0.011605,0.576332,0.785797,1.884660,-0.363659,0.124312,-0.584987,0.999854,0.016181,-0.005180,0.001524,0.038202,-0.002963,0.007159
2,78.337974,144,relative,5,0.999908,0.199982,-0.510431,-0.863631,0.200000,0.364222,-0.230082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010639,-0.062431,1.968184,-0.036959,-0.202460,-0.579934,0.999805,0.019027,-0.004799,0.002328,0.018817,0.010759,0.008478,0.265805,-0.113717,0.067563,0.009822,0.499792,0.801200,1.768184,-0.401181,0.027623,-0.579934,0.999805,0.019027,-0.004799,0.002328,0.018817,0.010759,0.008478
2,78.337974,144,relative,6,1.199890,0.199981,-0.435002,-0.907766,0.200000,0.390134,-0.211311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.018699,-0.111492,1.852743,-0.042126,-0.288876,-0.574588,0.999795,0.019761,-0.003063,0.003269,-0.003948,0.024280,0.009595,0.265876,-0.113396,0.055806,0.008098,0.416303,0.796275,1.652743,-0.432260,-0.077565,-0.574588,0.999795,0.019761,-0.003063,0.003269,-0.003948,0.024280,0.009595
2,78.337974,144,relative,7,1.399871,0.199980,-0.354391,-0.948148,0.200000,0.416047,-0.192540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.026706,-0.177942,1.738431,-0.035613,-0.374840,-0.568599,0.999825,0.018218,-0.000104,0.004329,-0.026671,0.035417,0.010516,0.265927,-0.098085,0.035931,0.006401,0.327685,0.770206,1.538431,-0.451660,-0.182300,-0.568599,0.999825,0.018218,-0.000104,0.004329,-0.026671,0.035417,0.010516
2,78.337974,144,relative,8,1.599851,0.199979,-0.268599,-0.984775,0.200000,0.441959,-0.173770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.031874,-0.260780,1.625388,-0.013133,-0.451352,-0.561874,0.999872,0.014551,0.003757,0.005488,-0.046350,0.042542,0.011243,0.265981,-0.070986,0.011078,0.004658,0.236725,0.723995,1.425388,-0.455092,-0.277582,-0.561874,0.999872,0.014551,0.003757,0.005488,-0.046350,0.042542,0.011243
2,78.337974,144,relative,9,1.799830,0.199979,-0.177626,-1.017648,0.200000,0.467871,-0.154999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.030708,-0.357305,1.513770,0.028025,-0.510557,-0.554367,0.999903,0.009183,0.008070,0.006723,-0.060622,0.044664,0.011773,0.266064,-0.036549,-0.015261,0.002785,0.146917,0.660344,1.313770,-0.439847,-0.355558,-0.554367,0.999903,0.009183,0.008070,0.006723,-0.060622,0.044664,0.011773
2,78.337974,144,relative,10,1.999809,0.199978,-0.081470,-1.046768,0.200000,0.493784,-0.136228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019363,-0.463435,1.403736,0.088622,-0.546673,-0.546096,0.999888,0.002734,0.012323,0.008008,-0.068009,0.041495,0.012090,0.266189,-0.000018,-0.039596,0.000720,0.062107,0.583333,1.203736,-0.405161,-0.410444,-0.546096,0.999888,0.002734,0.012323,0.008008,-0.068009,0.041495,0.012090
2,78.337974,144,relative,11,2.199787,0.199978,0.019867,-1.072134,0.200000,0.519696,-0.117458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005954,-0.574195,1.295431,0.167383,-0.556574,-0.537147,0.999820,-0.004084,0.016011,0.009315,-0.068082,0.033451,0.012171,0.266348,0.033580,-0.059076,-0.001558,-0.013913,0.497939,1.095431,-0.352313,-0.439116,-0.537147,0.999820,-0.004084,0.016011,0.009315,-0.068082,0.033451,0.012171
2,78.337974,144,relative,12,2.399765,0.199977,0.126385,-1.093746,0.200000,0.545608,-0.098687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048589,-0.684267,1.188977,0.261167,-0.539982,-0.527634,0.999713,-0.010564,0.018703,0.010616,-0.061417,0.021519,0.011994,0.266520,0.060417,-0.072070,-0.004018,-0.077796,0.409479,0.988977,-0.284441,-0.441295,-0.527634,0.999713,-0.010564,0.018703,0.010616,-0.061417,0.021519,0.011994
2,78.337974,144,relative,13,2.599742,0.199976,0.238085,-1.111604,0.200000,0.571520,-0.079916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111106,-0.788549,1.084475,0.365355,-0.499273,-0.517642,0.999598,-0.016093,0.020082,0.011882,-0.049360,0.007007,0.011537,0.266678,0.078127,-0.078622,-0.006568,-0.126979,0.323055,0.884475,-0.206165,-0.419356,-0.517642,0.999598,-0.016093,0.020082,0.011882,-0.049360,0.007007,0.011537
2,78.337974,144,relative,14,2.799718,0.199974,0.354966,-1.125709,0.200000,0.597432,-0.061146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.195037,-0.882641,0.982014,0.474346,-0.438973,-0.507182,0.999511,-0.020222,0.019961,0.013084,-0.033735,-0.008786,0.010791,0.266800,0.085989,-0.080662,-0.009024,-0.159929,0.243068,0.782014,-0.123086,-0.377827,-0.507182,0.999511,-0.020222,0.019961,0.013084,-0.033735,-0.008786,0.010791
2,78.337974,144,relative,15,2.999693,0.199973,0.477028,-1.136060,0.200000,0.623343,-0.042376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300736,-0.963206,0.881692,0.582042,-0.365067,-0.496200,0.999475,-0.022690,0.018263,0.014196,-0.016514,-0.024955,0.009765,0.266838,0.082285,-0.079960,-0.011073,-0.176292,0.172853,0.681692,-0.041302,-0.322691,-0.496200,0.999475,-0.022690,0.018263,0.014196,-0.016514,-0.024955,0.009765
2,78.337974,144,relative,16,3.199665,0.199971,0.604271,-1.142657,0.200000,0.649255,-0.023606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.427320,-1.028185,0.783594,0.682189,-0.284202,-0.484866,0.999497,-0.023452,0.014979,0.015200,-0.000013,-0.040957,0.008506,0.266663,0.059109,-0.072251,-0.012713,-0.176951,0.114472,0.583594,0.032934,-0.260597,-0.484866,0.999497,-0.023452,0.014979,0.015200,-0.000013,-0.040957,0.008506
2,78.337974,144,relative,17,3.399637,0.199968,0.736694,-1.145501,0.200000,0.675166,-0.004836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.572658,-1.076837,0.687675,0.768638,-0.202720,-0.474360,0.999559,-0.022774,0.010191,0.016083,0.011863,-0.055398,0.007061,0.268523,0.023915,-0.063902,-0.014750,-0.164036,0.068663,0.487675,0.093472,-0.197884,-0.474360,0.999559,-0.022774,0.010191,0.016083,0.011863,-0.055398,0.007061
2,78.337974,144,relative,18,3.599605,0.199963,0.874296,-1.144591,0.200000,0.701077,0.013934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.733464,-1.109465,0.595297,0.835997,-0.124496,-0.449461,0.999625,-0.021240,0.004054,0.016830,0.016704,-0.068163,0.005384,0.267767,0.063804,0.017479,-0.001313,-0.140833,0.035126,0.395297,0.134920,-0.138430,-0.449461,0.999625,-0.021240,0.004054,0.016830,0.016704,-0.068163,0.005384
2,78.337974,144,relative,19,3.799568,0.199966,1.017077,-1.139928,0.200000,0.726987,0.032703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.905412,-1.127096,0.507396,0.879829,-0.053309,-0.429635,0.999667,-0.018816,-0.002533,0.017494,0.029516,-0.064650,0.005235,0.269185,0.030826,0.078075,-0.002645,-0.111665,0.012832,0.307396,0.152842,-0.086012,-0.429635,0.999667,-0.018816,-0.002533,0.017494,0.029516,-0.064650,0.005235
2,78.337974,144,relative,20,3.999534,0.199965,1.165040,-1.131512,0.200000,0.752898,0.051473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.083824,-1.131470,0.424544,0.901255,0.007513,-0.398992,0.999683,-0.015458,-0.008146,0.018118,0.035724,-0.049012,0.004934,0.271410,-0.004886,0.111070,-0.003820,-0.081216,0.000042,0.224544,0.148357,-0.043960,-0.398992,0.999683,-0.015458,-0.008146,0.018118,0.035724,-0.049012,0.004934
2,78.337974,144,relative,21,4.199498,0.199960,1.318183,-1.119342,0.200000,0.778808,0.070242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.264707,-1.124912,0.349484,0.905769,0.055897,-0.351731,0.999685,-0.011869,-0.011862,0.018678,0.034774,-0.026777,0.004500,0.272884,-0.028061,0.099059,-0.004827,-0.053476,-0.005570,0.149484,0.126961,-0.014345,-0.351731,0.999685,-0.011869,-0.011862,0.018678,0.034774,-0.026777,0.004500
2,78.337974,144,relative,22,4.399459,0.199953,1.476504,-1.103420,0.200000,0.804718,0.089011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.445471,-1.109920,0.284974,0.901484,0.092158,-0.293475,0.999688,-0.008647,-0.013483,0.019159,0.029174,-0.006948,0.003951,0.276386,-0.028186,0.057756,-0.003357,-0.031033,-0.006500,0.084974,0.096766,0.003146,-0.293475,0.999688,-0.008647,-0.013483,0.019159,0.029174,-0.006948,0.003951
2,78.337974,144,relative,23,4.599412,0.199949,1.640001,-1.083746,0.200000,0.830627,0.107780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.625083,-1.088687,0.234719,0.895321,0.118742,-0.209169,0.999699,-0.006016,-0.013546,0.019572,0.023539,0.004615,0.003570,0.282811,-0.037987,0.042078,-0.003760,-0.014918,-0.004942,0.034719,0.064694,0.010963,-0.209169,0.999699,-0.006016,-0.013546,0.019572,0.023539,0.004615,0.003570
2,78.337974,144,relative,24,4.799361,0.199951,1.808674,-1.060319,0.200000,0.856535,0.126547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.803631,-1.062884,0.206093,0.891534,0.138351,-0.077136,0.999713,-0.004065,-0.012623,0.019929,0.015939,0.013039,0.003142,0.278074,-0.035261,0.014156,-0.004060,-0.005043,-0.002565,0.006093,0.034998,0.011803,-0.077136,0.999713,-0.004065,-0.012623,0.019929,0.015939,0.013039,0.003142
2,78.337974,144,relative,25,4.999312,0.199959,1.982529,-1.033139,0.200000,0.882444,0.145316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.982150,-1.033676,0.200379,0.895345,0.153354,0.020017,0.999729,-0.002857,-0.011152,0.020230,0.008882,0.015875,0.002681,0.259834,-0.030586,-0.001566,-0.004293,-0.000379,-0.000536,0.000379,0.012901,0.008039,0.020017,0.999729,-0.002857,-0.011152,0.020230,0.008882,0.015875,0.002681
2,78.337974,144,relative,26,5.199271,0.199972,2.161572,-1.002206,0.200000,0.908354,0.164084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.162495,-1.001702,0.200607,0.909687,0.166498,-0.017718,0.999742,-0.002310,-0.009568,0.020476,0.002760,0.015564,0.002193,0.269482,-0.017754,-0.011505,-0.004463,0.000922,0.000504,0.000607,0.001333,0.002414,-0.017718,0.999742,-0.002310,-0.009568,0.020476,0.002760,0.015564,0.002193
2,78.337974,144,relative,27,5.399243,0.199975,2.345809,-0.967517,0.200000,0.934265,0.182854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.346299,-0.966966,0.200445,0.929739,0.181274,0.016112,0.999751,-0.002243,-0.008125,0.020667,-0.000795,0.013263,0.001685,0.260246,-0.000829,-0.018182,-0.004572,0.000491,0.000550,0.000445,-0.004526,-0.001580,0.016112,0.999751,-0.002243,-0.008125,0.020667,-0.000795,0.013263,0.001685
2,78.337974,144,relative,28,5.599218,0.199979,2.535229,-0.929074,0.200000,0.960177,0.201625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.534854,-0.929046,0.200217,0.956907,0.198465,-0.018376,0.999756,-0.002356,-0.006983,0.020806,-0.000963,0.009627,0.001165,0.273954,0.001265,-0.017924,-0.004667,-0.000375,0.000027,0.000217,-0.003270,-0.003160,-0.018376,0.999756,-0.002356,-0.006983,0.020806,-0.000963,0.009627,0.001165
2,78.337974,144,relative,29,5.799197,0.199959,2.729835,-0.886876,0.200000,0.986089,0.220396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.729174,-0.887346,0.203249,0.987118,0.219080,0.048707,0.999759,-0.002456,-0.006201,0.020894,-0.000711,0.006043,0.000635,0.245014,0.004506,-0.034655,-0.004724,-0.000662,-0.000470,0.003249,0.001029,-0.001316,0.048707,0.999759,-0.002456,-0.006201,0.020894,-0.000711,0.006043,0.000635
2,78.337974,144,relative,30,5.999156,0.100000,2.929602,-0.840929,0.200000,1.011999,0.239164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.930085,-0.841338,0.198271,1.022628,0.241531,-0.098501,0.999760,-0.002488,-0.005944,0.020930,0.000190,-0.000887,0.000098,0,0,0,0,0.000482,-0.000409,-0.001729,0.010629,0.002366,-0.098501,0.999760,-0.002488,-0.005944,0.020930,0.000190,-0.000887,0.000098
3,45.283757,101,relative,0,0.000000,0.190864,-0.790655,-0.612262,0.200000,0.244905,-0.316262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000903,-0.001499,2.501953,0.000530,0.001122,-0.009323,1.000000,0.000139,0.000049,0.000001,0.007231,0.001065,0.000000,0.174682,0.203051,-0.139961,0.020640,0.791558,0.610763,2.301953,-0.244375,0.317384,-0.009323,1.000000,0.000139,0.000049,0.000001,0.007231,0.001065,0.000000
3,45.283757,101,relative,1,0.190864,0.192001,-0.741607,-0.670841,0.200000,0.269050,-0.297565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001024,-0.001507,2.439332,0.000504,-0.002543,-0.646867,0.999996,0.002679,-0.001124,0.000107,0.045989,-0.025643,0.002240,0.260485,0.079247,-0.033514,0.019215,0.742631,0.669334,2.239332,-0.268546,0.295021,-0.646867,0.999996,0.002679,-0.001124,0.000107,0.045989,-0.025643,0.002240
3,45.283757,101,relative,2,0.382864,0.192094,-0.687618,-0.726168,0.200000,0.293339,-0.278756,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000611,-0.003746,2.312131,-0.006234,-0.024242,-0.678178,0.999962,0.007824,-0.003893,0.000422,0.061218,-0.032051,0.004337,0.266022,-0.014369,0.042826,0.017401,0.688229,0.722421,2.112131,-0.299573,0.254514,-0.678178,0.999962,0.007824,-0.003893,0.000422,0.061218,-0.032051,0.004337
3,45.283757,101,relative,3,0.574958,0.192046,-0.628935,-0.777908,0.200000,0.317640,-0.259938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001986,-0.012342,2.182600,-0.022192,-0.069144,-0.670537,0.999886,0.013571,-0.006576,0.000931,0.058479,-0.023779,0.006237,0.266266,-0.079131,0.088300,0.015257,0.626949,0.765565,1.982600,-0.339832,0.190794,-0.670537,0.999886,0.013571,-0.006576,0.000931,0.058479,-0.023779,0.006237
3,45.283757,101,relative,4,0.767004,0.191985,-0.565601,-0.826021,0.200000,0.341935,-0.241125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008323,-0.031729,2.054675,-0.044409,-0.136079,-0.661814,0.999796,0.018454,-0.008048,0.001623,0.043298,-0.006769,0.007903,0.266200,-0.119806,0.108751,0.012918,0.557278,0.794292,1.854675,-0.386343,0.105045,-0.661814,0.999796,0.018454,-0.008048,0.001623,0.043298,-0.006769,0.007903
3,45.283757,101,relative,5,0.958989,0.191935,-0.497623,-0.870508,0.200000,0.366222,-0.222318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.019056,-0.065665,1.928360,-0.066840,-0.219575,-0.654142,0.999736,0.021498,-0.007704,0.002482,0.020292,0.014149,0.009313,0.266118,-0.138948,0.108616,0.010434,0.478567,0.804843,1.728360,-0.433062,0.002742,-0.654142,0.999736,0.021498,-0.007704,0.002482,0.020292,0.014149,0.009313
3,45.283757,101,relative,6,1.150924,0.191894,-0.425002,-0.911374,0.200000,0.390502,-0.203515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.033521,-0.116557,1.803466,-0.082050,-0.311324,-0.647282,0.999734,0.022150,-0.005365,0.003487,-0.006412,0.035006,0.010451,0.266104,-0.137564,0.091177,0.007826,0.391481,0.794817,1.603466,-0.472552,-0.107809,-0.647282,0.999734,0.022150,-0.005365,0.003487,-0.006412,0.035006,0.010451
3,45.283757,101,relative,7,1.342818,0.191849,-0.347738,-0.948624,0.200000,0.414778,-0.184717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.049611,-0.185068,1.679920,-0.082652,-0.401676,-0.640294,0.999784,0.020245,-0.001199,0.004614,-0.032880,0.052471,0.011305,0.266230,-0.117321,0.060034,0.005117,0.298127,0.763556,1.479920,-0.497430,-0.216959,-0.640294,0.999784,0.020245,-0.001199,0.004614,-0.032880,0.052471,0.011305
