solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,tgt_ax,tgt_ay,tgt_az,tgt_qw,tgt_qx,tgt_qy,tgt_qz,tgt_wx,tgt_wy,tgt_wz,tgt_alfx,tgt_alfy,tgt_alfz
4,194.125514,98,absolute_shifted,19,2.198212,0.099130,-0.183950,-0.002721,0.999651,-0.018926,0.057711,0.000370,0.999983,0.002892,0.000746,0.004930,-0.000935,0.000733,-0.000000,0.264863,-0.015398,-0.006272,-0.000000,-1.314533,-1.489131,0.509229,0.000002,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,20,2.297342,0.092087,-0.185752,0.002723,0.999686,-0.017424,0.052164,0.000327,0.999984,0.002808,0.000766,0.004930,-0.002461,0.000112,-0.000000,0.264863,-0.009847,-0.004683,-0.000000,-1.314533,-1.489131,0.509229,0.000002,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,21,2.389429,0.084135,-0.187292,0.007297,0.999714,-0.016018,0.047213,0.000290,0.999984,0.002674,0.000761,0.004930,-0.003368,-0.000320,-0.000000,0.264864,-0.004294,-0.002905,-0.000000,-1.314532,-1.489131,0.509228,0.000002,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,22,2.473564,0.077342,-0.188586,0.011087,0.999737,-0.014755,0.042927,0.000259,0.999984,0.002524,0.000741,0.004930,-0.003729,-0.000564,-0.000000,0.264865,-0.000609,-0.001537,-0.000000,-1.314532,-1.489131,0.509228,0.000002,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,23,2.550906,0.072543,-0.189683,0.014262,0.999756,-0.013631,0.039212,0.000234,0.999985,0.002379,0.000716,0.004930,-0.003776,-0.000683,-0.000000,0.264865,0.001246,-0.000710,-0.000000,-1.314532,-1.489131,0.509227,0.000002,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,24,2.623449,0.069307,-0.190635,0.016986,0.999772,-0.012613,0.035927,0.000213,0.999985,0.002244,0.000690,0.004930,-0.003686,-0.000734,-0.000000,0.264866,0.002110,-0.000237,-0.000000,-1.314532,-1.489131,0.509227,0.000002,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,25,2.692756,0.067084,-0.191477,0.019373,0.999786,-0.011678,0.032966,0.000195,0.999985,0.002119,0.000664,0.004930,-0.003540,-0.000751,-0.000000,0.264866,0.002509,0.000043,-0.000000,-1.314532,-1.489131,0.509226,0.000002,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,26,2.759840,0.065588,-0.192231,0.021493,0.999799,-0.010808,0.030258,0.000179,0.999986,0.002003,0.000638,0.004930,-0.003371,-0.000748,-0.000000,0.264866,0.002692,0.000218,-0.000000,-1.314532,-1.489131,0.509226,0.000002,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,27,2.825428,0.064486,-0.192913,0.023394,0.999810,-0.009991,0.027754,0.000164,0.999986,0.001896,0.000613,0.004930,-0.003195,-0.000734,-0.000000,0.264867,0.002858,0.000359,-0.000000,-1.314532,-1.489131,0.509225,0.000002,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,28,2.889914,0.063663,-0.193532,0.025108,0.999820,-0.009219,0.025423,0.000151,0.999986,0.001796,0.000589,0.004930,-0.003010,-0.000710,-0.000000,0.264867,0.003015,0.000480,-0.000000,-1.314532,-1.489131,0.509225,0.000002,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,29,2.953577,0.063040,-0.194095,0.026657,0.999830,-0.008486,0.023242,0.000140,0.999986,0.001703,0.000567,0.004930,-0.002819,-0.000680,-0.000000,0.264867,0.003186,0.000592,-0.000000,-1.314532,-1.489131,0.509225,0.000002,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,30,3.016617,0.062569,-0.194608,0.028057,0.999838,-0.007788,0.021192,0.000129,0.999986,0.001618,0.000546,0.004930,-0.002618,-0.000643,-0.000000,0.264867,0.003387,0.000708,-0.000000,-1.314531,-1.489131,0.509224,0.000002,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,31,3.079187,0.062218,-0.195074,0.029322,0.999846,-0.007121,0.019259,0.000120,0.999987,0.001539,0.000526,0.004930,-0.002406,-0.000598,-0.000000,0.264868,0.003619,0.000817,-0.000000,-1.314531,-1.489131,0.509224,0.000002,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,32,3.141405,0.061961,-0.195497,0.030462,0.999853,-0.006482,0.017427,0.000111,0.999987,0.001468,0.000508,0.004930,-0.002181,-0.000547,-0.000000,0.264868,0.003912,0.000954,-0.000000,-1.314531,-1.489131,0.509223,0.000002,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,33,3.203366,0.061771,-0.195880,0.031488,0.999860,-0.005866,0.015685,0.000103,0.999987,0.001404,0.000491,0.004931,-0.001938,-0.000488,-0.000000,0.264868,0.004261,0.001078,-0.000000,-1.314531,-1.489131,0.509223,0.000002,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,34,3.265137,0.061613,-0.196224,0.032405,0.999866,-0.005271,0.014021,0.000096,0.999987,0.001348,0.000477,0.004931,-0.001675,-0.000422,-0.000000,0.264868,0.004711,0.001258,0.000000,-1.314531,-1.489131,0.509223,0.000002,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,35,3.326751,0.061491,-0.196531,0.033219,0.999871,-0.004695,0.012423,0.000090,0.999987,0.001301,0.000465,0.004931,-0.001385,-0.000344,-0.000000,0.264868,0.005236,0.001430,-0.000000,-1.314531,-1.489131,0.509222,0.000002,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,36,3.388242,0.061398,-0.196802,0.033936,0.999877,-0.004132,0.010879,0.000084,0.999987,0.001264,0.000455,0.004931,-0.001063,-0.000256,-0.000000,0.264869,0.005879,0.001654,-0.000000,-1.314531,-1.489131,0.509222,0.000002,-0.000000,-0.000006,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,37,3.449640,0.061332,-0.197039,0.034557,0.999882,-0.003580,0.009377,0.000078,0.999987,0.001237,0.000449,0.004931,-0.000702,-0.000155,-0.000000,0.264869,0.006650,0.001900,0.000000,-1.314531,-1.489131,0.509221,0.000002,-0.000000,-0.000007,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,38,3.510972,0.061291,-0.197242,0.035087,0.999886,-0.003035,0.007902,0.000074,0.999987,0.001221,0.000446,0.004931,-0.000294,-0.000038,-0.000000,0.264869,0.007651,0.002221,-0.000000,-1.314531,-1.489131,0.509221,0.000002,-0.000000,-0.000007,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,39,3.572263,0.061271,-0.197411,0.035527,0.999891,-0.002491,0.006438,0.000069,0.999987,0.001220,0.000447,0.004931,0.000175,0.000098,-0.000000,0.264869,0.000663,-0.000119,-0.000000,-1.314531,-1.489131,0.509221,0.000002,-0.000000,-0.000007,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
4,194.125514,98,absolute_shifted,40,3.633534,0.070000,-0.197547,0.035876,0.999895,-0.001945,0.004971,0.000066,0.999987,0.001226,0.000450,0.004930,0.000216,0.000091,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.314530,-1.489131,0.509220,0.000002,-0.000000,-0.000007,0.000000,-0.000000,-0.000000,0.875278,0.001815,-0.002254,-0.483611,-0.000001,0.000001,0.000000,-0.000001,-0.000001,0.000001
5,197.668710,96,absolute_shifted,0,0.000000,0.119980,-0.159418,-0.103713,0.998805,0.003530,0.036060,0.000870,0.999938,-0.009347,-0.003575,0.004918,0.037999,0.007976,0.000003,0.189872,-0.213046,2.357732,-0.011038,-1.314548,-1.489122,0.509213,-0.000015,0.000005,-0.000032,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,1,0.119980,0.119978,-0.159201,-0.098505,0.978909,0.002611,0.050360,-0.332536,0.999943,-0.007878,0.005395,0.004824,0.012444,0.290855,-0.000750,0.187369,0.483826,-1.935255,0.003750,-1.314550,-1.489121,0.509210,-0.000015,0.000005,-0.000032,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,2,0.239958,0.119973,-0.157887,-0.091723,0.918335,0.022207,0.062034,-0.677257,0.999848,-0.005440,0.015890,0.004679,0.070503,0.058664,-0.000494,0.235822,-0.213309,-0.892334,0.005213,-1.314551,-1.489121,0.509206,-0.000015,0.000005,-0.000033,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,3,0.359931,0.119969,-0.153147,-0.083748,0.829303,0.056929,0.069707,-0.806938,0.999856,-0.001981,0.016214,0.004599,0.044912,-0.048394,-0.000139,0.265771,-0.236484,-0.217077,0.001670,-1.314553,-1.489120,0.509202,-0.000015,0.000005,-0.000033,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,4,0.479900,0.119962,-0.144177,-0.075202,0.732703,0.091178,0.072013,-0.803436,0.999911,-0.000121,0.012538,0.004570,0.016541,-0.074436,-0.000025,0.265681,-0.102366,0.034588,0.000427,-1.314555,-1.489120,0.509198,-0.000015,0.000005,-0.000033,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,5,0.599862,0.119951,-0.131671,-0.066578,0.636520,0.115612,0.071506,-0.800087,0.999956,0.000522,0.008201,0.004562,0.004261,-0.070287,0.000004,0.265468,-0.010678,0.080082,0.000066,-1.314557,-1.489119,0.509194,-0.000015,0.000005,-0.000033,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,6,0.719812,0.119935,-0.116834,-0.058082,0.540702,0.130220,0.070048,-0.797524,0.999980,0.000757,0.004275,0.004558,0.002980,-0.060681,0.000009,0.265269,0.029248,0.063729,-0.000044,-1.314559,-1.489119,0.509190,-0.000015,0.000005,-0.000033,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,7,0.839747,0.119911,-0.100778,-0.049798,0.445156,0.136198,0.067978,-0.795770,0.999989,0.001057,0.000867,0.004555,0.006488,-0.053038,0.000006,0.265531,0.030673,0.057501,-0.000058,-1.314561,-1.489118,0.509186,-0.000015,0.000005,-0.000033,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,8,0.959658,0.119871,-0.084468,-0.041818,0.349910,0.134671,0.064917,-0.792843,0.999986,0.001570,-0.002104,0.004552,0.010166,-0.046143,0.000002,0.279904,0.005518,0.087009,-0.000027,-1.314562,-1.489117,0.509182,-0.000016,0.000005,-0.000034,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,9,1.079529,0.119785,-0.068766,-0.034303,0.258869,0.126288,0.060190,-0.726135,0.999977,0.002210,-0.004554,0.004549,0.010828,-0.035713,-0.000000,0.311946,-0.028093,0.130690,0.000006,-1.314564,-1.489117,0.509178,-0.000016,0.000005,-0.000034,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,10,1.199314,0.119596,-0.054497,-0.027497,0.184393,0.111190,0.053188,-0.517383,0.999966,0.002765,-0.006222,0.004548,0.007463,-0.020059,0.000000,0.298402,-0.041789,0.129422,0.000012,-1.314566,-1.489116,0.509174,-0.000016,0.000005,-0.000034,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,11,1.318909,0.119242,-0.042232,-0.021598,0.131390,0.093602,0.045335,-0.368994,0.999961,0.003065,-0.006957,0.004548,0.002465,-0.004580,0.000001,0.288929,-0.037413,0.097096,0.000002,-1.314568,-1.489116,0.509170,-0.000016,0.000005,-0.000034,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,12,1.438152,0.118610,-0.032132,-0.016667,0.093716,0.075829,0.037357,-0.262889,0.999961,0.003079,-0.006885,0.004548,-0.001996,0.006998,0.000001,0.282220,-0.026356,0.059473,-0.000006,-1.314570,-1.489115,0.509166,-0.000016,0.000005,-0.000034,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,13,1.556762,0.117557,-0.024123,-0.012685,0.067047,0.059477,0.029874,-0.186800,0.999966,0.002865,-0.006262,0.004549,-0.005122,0.014052,0.000001,0.277473,-0.014382,0.026585,-0.000007,-1.314572,-1.489114,0.509162,-0.000016,0.000005,-0.000035,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,14,1.674319,0.116034,-0.017977,-0.009569,0.048307,0.045446,0.023296,-0.132026,0.999972,0.002510,-0.005346,0.004549,-0.006813,0.017177,0.000000,0.274087,-0.004223,0.002074,-0.000005,-1.314574,-1.489114,0.509157,-0.000016,0.000005,-0.000035,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,15,1.790354,0.114253,-0.013388,-0.007193,0.035281,0.034054,0.017813,-0.092484,0.999978,0.002096,-0.004344,0.004550,-0.007303,0.017418,0.000000,0.271625,0.002996,-0.013487,-0.000002,-1.314576,-1.489113,0.509153,-0.000016,0.000005,-0.000035,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,16,1.904606,0.112624,-0.010024,-0.005417,0.026345,0.025196,0.013431,-0.063943,0.999982,0.001684,-0.003395,0.004550,-0.006961,0.015877,-0.000000,0.269803,0.007271,-0.021409,-0.000001,-1.314577,-1.489113,0.509149,-0.000016,0.000005,-0.000035,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,17,2.017230,0.111455,-0.007579,-0.004104,0.020300,0.018522,0.010037,-0.043392,0.999985,0.001312,-0.002571,0.004550,-0.006142,0.013466,-0.000000,0.268435,0.009191,-0.023868,0.000001,-1.314579,-1.489112,0.509145,-0.000016,0.000005,-0.000035,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,18,2.128685,0.110695,-0.005802,-0.003135,0.016283,0.013612,0.007470,-0.028689,0.999987,0.000995,-0.001896,0.004550,-0.005117,0.010805,-0.000000,0.267385,0.009411,-0.022766,0.000001,-1.314581,-1.489112,0.509141,-0.000016,0.000005,-0.000035,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,19,2.239380,0.110213,-0.004502,-0.002419,0.013678,0.010067,0.005564,-0.018384,0.999988,0.000738,-0.001369,0.004550,-0.004076,0.008285,-0.000000,0.266610,0.008972,-0.020447,0.000000,-1.314583,-1.489111,0.509138,-0.000017,0.000005,-0.000036,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,20,2.349593,0.105167,-0.003540,-0.001886,0.012043,0.007545,0.004173,-0.011285,0.999989,0.000539,-0.000975,0.004550,-0.003087,0.006032,0.000000,0.266058,0.007887,-0.017076,0.000000,-1.314585,-1.489110,0.509134,-0.000017,0.000005,-0.000036,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,21,2.454760,0.100130,-0.002841,-0.001501,0.011099,0.005824,0.003202,-0.006658,0.999989,0.000397,-0.000706,0.004550,-0.002257,0.004236,0.000000,0.265604,0.006092,-0.012612,-0.000000,-1.314587,-1.489110,0.509130,-0.000017,0.000005,-0.000036,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,22,2.554890,0.095530,-0.002321,-0.001216,0.010569,0.004625,0.002516,-0.003939,0.999989,0.000299,-0.000526,0.004550,-0.001647,0.002973,0.000000,0.265312,0.004559,-0.009007,-0.000000,-1.314588,-1.489109,0.509126,-0.000017,0.000005,-0.000036,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,23,2.650420,0.091424,-0.001923,-0.001001,0.010267,0.003760,0.002019,-0.002377,0.999990,0.000230,-0.000405,0.004550,-0.001212,0.002113,0.000000,0.265132,0.003378,-0.006354,-0.000000,-1.314590,-1.489109,0.509123,-0.000017,0.000005,-0.000036,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,24,2.741845,0.087803,-0.001610,-0.000834,0.010090,0.003113,0.001649,-0.001488,0.999990,0.000181,-0.000322,0.004550,-0.000903,0.001532,0.000000,0.265024,0.002496,-0.004467,-0.000000,-1.314591,-1.489108,0.509119,-0.000017,0.000005,-0.000036,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,25,2.829648,0.084622,-0.001359,-0.000702,0.009982,0.002613,0.001366,-0.000988,0.999990,0.000146,-0.000263,0.004550,-0.000684,0.001139,-0.000000,0.264957,0.001856,-0.003146,-0.000000,-1.314593,-1.489108,0.509116,-0.000017,0.000005,-0.000037,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,26,2.914270,0.081827,-0.001155,-0.000596,0.009909,0.002214,0.001144,-0.000717,0.999990,0.000120,-0.000221,0.004550,-0.000527,0.000873,-0.000000,0.264914,0.001398,-0.002249,-0.000000,-1.314594,-1.489108,0.509113,-0.000017,0.000005,-0.000037,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,27,2.996097,0.079335,-0.000988,-0.000510,0.009856,0.001887,0.000966,-0.000584,0.999990,0.000101,-0.000189,0.004550,-0.000412,0.000689,-0.000000,0.264885,0.001082,-0.001637,0.000000,-1.314596,-1.489107,0.509110,-0.000017,0.000005,-0.000037,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,28,3.075432,0.077114,-0.000849,-0.000439,0.009812,0.001614,0.000819,-0.000540,0.999990,0.000086,-0.000164,0.004550,-0.000327,0.000559,-0.000000,0.264864,0.000826,-0.001250,-0.000000,-1.314597,-1.489107,0.509107,-0.000017,0.000005,-0.000037,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,29,3.152546,0.075126,-0.000734,-0.000381,0.009769,0.001382,0.000697,-0.000557,0.999990,0.000075,-0.000144,0.004550,-0.000263,0.000463,-0.000000,0.264847,0.000557,-0.001019,0.000000,-1.314598,-1.489106,0.509104,-0.000017,0.000005,-0.000037,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,30,3.227672,0.073339,-0.000638,-0.000332,0.009725,0.001181,0.000593,-0.000620,0.999990,0.000066,-0.000129,0.004550,-0.000221,0.000386,-0.000000,0.264833,0.000337,-0.000879,0.000000,-1.314600,-1.489106,0.509102,-0.000017,0.000005,-0.000037,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,31,3.301011,0.071728,-0.000557,-0.000292,0.009676,0.001006,0.000503,-0.000719,0.999990,0.000058,-0.000116,0.004550,-0.000196,0.000322,-0.000000,0.264821,0.001215,-0.000431,-0.000000,-1.314601,-1.489105,0.509099,-0.000017,0.000005,-0.000037,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,32,3.372739,0.070269,-0.000491,-0.000259,0.009620,0.000852,0.000426,-0.000850,0.999990,0.000052,-0.000105,0.004550,-0.000109,0.000291,-0.000000,0.264808,-0.000372,-0.000845,-0.000000,-1.314602,-1.489105,0.509096,-0.000017,0.000005,-0.000037,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,33,3.443008,0.068941,-0.000436,-0.000232,0.009554,0.000715,0.000356,-0.001011,0.999990,0.000048,-0.000095,0.004550,-0.000135,0.000232,-0.000000,0.264824,0.000449,-0.000535,-0.000000,-1.314603,-1.489105,0.509094,-0.000017,0.000005,-0.000037,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,34,3.511949,0.064753,-0.000391,-0.000209,0.009481,0.000591,0.000293,-0.001130,0.999990,0.000044,-0.000088,0.004550,-0.000104,0.000195,-0.000000,0.264845,0.000383,-0.000496,-0.000000,-1.314605,-1.489104,0.509091,-0.000017,0.000005,-0.000038,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,35,3.576702,0.061563,-0.000356,-0.000192,0.009405,0.000483,0.000239,-0.001190,0.999990,0.000041,-0.000082,0.004550,-0.000080,0.000163,-0.000000,0.264742,0.000233,-0.000380,-0.000000,-1.314606,-1.489104,0.509089,-0.000017,0.000005,-0.000038,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,36,3.638266,0.059893,-0.000329,-0.000179,0.009323,0.000387,0.000191,-0.001483,0.999990,0.000039,-0.000078,0.004550,-0.000065,0.000139,-0.000000,0.264673,0.000118,-0.000233,-0.000000,-1.314607,-1.489104,0.509086,-0.000018,0.000005,-0.000038,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
5,197.668710,96,absolute_shifted,37,3.698159,0.059999,-0.000309,-0.000169,0.009221,0.000298,0.000146,-0.001919,0.999990,0.000037,-0.000074,0.004550,-0.000058,0.000125,-0.000000,0.266520,0.000039,-0.000119,0.000000,-1.314608,-1.489103,0.509084,-0.000018,0.000005,-0.000038,-0.000001,0.000000,-0.000002,0.875278,0.001813,-0.002262,-0.483611,-0.000002,-0.000011,-0.000002,0.000071,0.000042,-0.000001
