solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
1,174.215861,297,relative,21,4.200000,0.200000,-1.335015,1.099646,0.200000,-0.777746,-0.081823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.303439,1.120069,0.437211,-0.852574,-0.122018,-0.506754,0.999975,0.005980,-0.003843,-0.000147,-0.038538,0.022019,0.000033,0.264885,0.105620,-0.051421,-0.002272,0.031576,0.020423,0.237211,-0.074828,-0.040195,-0.506754,0.999975,0.005980,-0.003843,-0.000147,-0.038538,0.022019,0.000033
1,174.215861,297,relative,22,4.400000,0.200000,-1.493127,1.081366,0.200000,-0.803380,-0.100977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.475207,1.093754,0.335858,-0.864007,-0.139305,-0.506757,0.999993,0.003183,-0.002155,-0.000157,-0.017413,0.011735,-0.000225,0.290529,0.009829,-0.007860,0.000928,0.017920,0.012388,0.135858,-0.060627,-0.038327,-0.506757,0.999993,0.003183,-0.002155,-0.000157,-0.017413,0.011735,-0.000225
1,174.215861,297,relative,23,4.600000,0.050000,-1.656367,1.059255,0.200000,-0.829014,-0.120132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.648774,1.064766,0.253509,-0.870870,-0.149397,-0.316724,0.999998,0.001540,-0.001059,-0.000175,-0.015447,0.010163,-0.000120,0.367490,0.024605,-0.013572,0.000651,0.007593,0.005511,0.053509,-0.041856,-0.029265,-0.316724,0.999998,0.001540,-0.001059,-0.000175,-0.015447,0.010163,-0.000120
1,174.215861,297,relative,24,4.650000,0.050000,-1.697978,1.053129,0.200000,-0.835423,-0.124921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.692350,1.057248,0.242424,-0.872143,-0.151238,-0.126690,0.999999,0.001169,-0.000814,-0.000177,-0.014217,0.009485,-0.000101,0.264871,0.033077,-0.019263,0.000627,0.005627,0.004119,0.042424,-0.036720,-0.026317,-0.126690,0.999999,0.001169,-0.000814,-0.000177,-0.014217,0.009485,-0.000101
1,174.215861,297,relative,25,4.700000,0.050000,-1.739909,1.046763,0.200000,-0.841831,-0.129709,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.735975,1.049660,0.236089,-0.872829,-0.152217,-0.126690,0.999999,0.000835,-0.000589,-0.000180,-0.012563,0.008522,-0.000083,0.264870,0.042310,-0.026008,0.000604,0.003933,0.002897,0.036089,-0.030998,-0.022508,-0.126690,0.999999,0.000835,-0.000589,-0.000180,-0.012563,0.008522,-0.000083
1,174.215861,297,relative,26,4.750000,0.050000,-1.782161,1.040158,0.200000,-0.848240,-0.134498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.779630,1.042031,0.229755,-0.873307,-0.152891,-0.126690,1.000000,0.000547,-0.000392,-0.000182,-0.010448,0.007221,-0.000066,0.264870,0.049415,-0.032268,0.000579,0.002531,0.001874,0.029755,-0.025068,-0.018393,-0.126690,1.000000,0.000547,-0.000392,-0.000182,-0.010448,0.007221,-0.000066
1,174.215861,297,relative,27,4.800000,0.050000,-1.824733,1.033313,0.200000,-0.854648,-0.139287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.823303,1.034375,0.223420,-0.873610,-0.153309,-0.126690,1.000000,0.000317,-0.000231,-0.000183,-0.007977,0.005608,-0.000050,0.264870,0.051018,-0.034641,0.000580,0.001430,0.001062,0.023420,-0.018962,-0.014023,-0.126690,1.000000,0.000317,-0.000231,-0.000183,-0.007977,0.005608,-0.000050
1,174.215861,297,relative,28,4.850000,0.050000,-1.867625,1.026229,0.200000,-0.861057,-0.144075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.866988,1.026704,0.217086,-0.873775,-0.153533,-0.126690,1.000000,0.000149,-0.000113,-0.000184,-0.005426,0.003876,-0.000033,0.264870,0.052985,-0.037255,0.000581,0.000637,0.000475,0.017086,-0.012719,-0.009457,-0.126690,1.000000,0.000149,-0.000113,-0.000184,-0.005426,0.003876,-0.000033
1,174.215861,297,relative,29,4.900000,0.050000,-1.910839,1.018906,0.200000,-0.867465,-0.148864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.910679,1.019024,0.210751,-0.873846,-0.153624,-0.126690,1.000000,0.000047,-0.000039,-0.000185,-0.002777,0.002013,-0.000017,0.278940,0.055393,-0.040066,0.000583,0.000159,0.000119,0.010751,-0.006381,-0.004760,-0.126690,1.000000,0.000047,-0.000039,-0.000185,-0.002777,0.002013,-0.000017
1,174.215861,297,relative,30,4.950000,0.100000,-1.954372,1.011343,0.200000,-0.873873,-0.153653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.954372,1.011342,0.205068,-0.873869,-0.153648,-0.100634,1.000000,0.000012,-0.000014,-0.000185,-0.000007,0.000010,-0.000000,0,0,0,0,-0.000000,-0.000000,0.005068,0.000004,0.000005,-0.100634,1.000000,0.000012,-0.000014,-0.000185,-0.000007,0.000010,-0.000000
2,132.718490,253,relative,0,0.000000,0.200000,0.758536,0.651631,0.200000,-0.260652,0.303414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000021,-0.000074,2.509149,0.000741,0.000269,-0.079590,1.000000,-0.000085,0.000230,0.000000,0.000073,0.001051,0.000000,0.194235,-0.340243,0.012691,-0.013231,-0.758515,-0.651705,2.309149,0.261393,-0.303145,-0.079590,1.000000,-0.000085,0.000230,0.000000,0.000073,0.001051,0.000000
2,132.718490,253,relative,1,0.200000,0.200000,0.703978,0.710229,0.200000,-0.284926,0.282562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000252,0.000167,2.440908,0.001674,0.003768,-0.602824,0.999994,-0.003480,0.000462,-0.000074,-0.067975,0.003595,-0.001504,0.264901,-0.093709,-0.024045,-0.008694,-0.703727,-0.710062,2.240908,0.286600,-0.278794,-0.602824,0.999994,-0.003480,0.000462,-0.000074,-0.067975,0.003595,-0.001504
2,132.718490,253,relative,2,0.400000,0.200000,0.644566,0.764656,0.200000,-0.309199,0.261710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000799,0.003237,2.320351,0.003883,0.031989,-0.602820,0.999937,-0.011215,0.000582,-0.000270,-0.086717,-0.001191,-0.002493,0.264997,0.058519,-0.042838,-0.005466,-0.643767,-0.761419,2.120351,0.313082,-0.229721,-0.602820,0.999937,-0.011215,0.000582,-0.000270,-0.086717,-0.001191,-0.002493
2,132.718490,253,relative,3,0.600000,0.200000,0.580299,0.814913,0.200000,-0.333472,0.240858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001763,0.015133,2.199803,0.005398,0.092265,-0.602829,0.999814,-0.019301,0.000035,-0.000538,-0.075015,-0.009724,-0.003114,0.265140,0.147290,-0.047031,-0.003161,-0.578536,-0.799779,1.999803,0.338870,-0.148593,-0.602829,0.999814,-0.019301,0.000035,-0.000538,-0.075015,-0.009724,-0.003114
2,132.718490,253,relative,4,0.800000,0.200000,0.511177,0.860999,0.200000,-0.357745,0.220006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002703,0.042051,2.079253,0.003068,0.180861,-0.602842,0.999678,-0.025329,-0.001409,-0.000838,-0.045564,-0.019100,-0.003474,0.265260,0.185853,-0.040393,-0.001544,-0.508474,-0.818948,1.879253,0.360813,-0.039145,-0.602842,0.999678,-0.025329,-0.001409,-0.000838,-0.045564,-0.019100,-0.003474
2,132.718490,253,relative,5,1.000000,0.200000,0.437201,0.902915,0.200000,-0.382018,0.199154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002496,0.088650,1.958695,-0.006653,0.286888,-0.602848,0.999600,-0.028028,-0.003728,-0.001137,-0.008406,-0.027164,-0.003649,0.265296,0.186059,-0.026468,-0.000362,-0.434705,-0.814265,1.758695,0.375365,0.087735,-0.602848,0.999600,-0.028028,-0.003728,-0.001137,-0.008406,-0.027164,-0.003649
2,132.718490,253,relative,6,1.200000,0.200000,0.358370,0.940660,0.200000,-0.406291,0.178301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000660,0.157029,1.838124,-0.026863,0.396249,-0.602845,0.999612,-0.027011,-0.006720,-0.001415,0.028789,-0.032463,-0.003690,0.265243,0.158914,-0.008568,0.000594,-0.359030,-0.783631,1.638124,0.379428,0.217947,-0.602845,0.999612,-0.027011,-0.006720,-0.001415,0.028789,-0.032463,-0.003690
2,132.718490,253,relative,7,1.400000,0.200000,0.274684,0.974235,0.200000,-0.430564,0.157449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009090,0.246414,1.717545,-0.059627,0.494676,-0.602834,0.999694,-0.022548,-0.010068,-0.001659,0.060553,-0.034202,-0.003623,0.265142,0.114536,0.010202,0.001457,-0.283774,-0.727822,1.517545,0.370938,0.337227,-0.602834,0.999694,-0.022548,-0.010068,-0.001659,0.060553,-0.034202,-0.003623
2,132.718490,253,relative,8,1.600000,0.200000,0.186144,1.003640,0.200000,-0.454838,0.136597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.025399,0.353344,1.596967,-0.105653,0.569922,-0.602823,0.999791,-0.015351,-0.013407,-0.001864,0.083443,-0.032200,-0.003457,0.265057,0.062011,0.026955,0.002274,-0.211543,-0.650296,1.396967,0.349185,0.433325,-0.602823,0.999791,-0.015351,-0.013407,-0.001864,0.083443,-0.032200,-0.003457
2,132.718490,253,relative,9,1.800000,0.200000,0.092749,1.028874,0.200000,-0.479111,0.115745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.052190,0.472234,1.476396,-0.164217,0.613122,-0.602816,0.999843,-0.006390,-0.016380,-0.002030,0.095830,-0.026854,-0.003199,0.265040,0.009033,0.039170,0.003021,-0.144939,-0.556640,1.276396,0.314894,0.497377,-0.602816,0.999843,-0.006390,-0.016380,-0.002030,0.095830,-0.026854,-0.003199
2,132.718490,253,relative,10,2.000000,0.200000,-0.005500,1.049938,0.200000,-0.503384,0.094893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.091790,0.596121,1.355836,-0.233313,0.619428,-0.602816,0.999817,0.003281,-0.018697,-0.002158,0.097626,-0.019065,-0.002855,0.265109,-0.039069,0.045220,0.003625,-0.086290,-0.453817,1.155836,0.270071,0.524536,-0.602816,0.999817,0.003281,-0.018697,-0.002158,0.097626,-0.019065,-0.002855
2,132.718490,253,relative,11,2.200000,0.200000,-0.108604,1.066831,0.200000,-0.527657,0.074040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.146022,0.717483,1.235286,-0.309988,0.588058,-0.602823,0.999714,0.012653,-0.020171,-0.002251,0.089806,-0.010059,-0.002443,0.265246,-0.081950,0.045956,0.003998,-0.037418,-0.349348,1.035286,0.217669,0.514018,-0.602823,0.999714,0.012653,-0.020171,-0.002251,0.089806,-0.010059,-0.002443
2,132.718490,253,relative,12,2.400000,0.200000,-0.216563,1.079554,0.200000,-0.551930,0.053188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.216061,0.829020,1.114739,-0.390781,0.521974,-0.602834,0.999566,0.020814,-0.020734,-0.002314,0.073414,-0.000895,-0.001988,0.265403,-0.128955,0.048237,0.003983,0.000502,-0.250534,0.914739,0.161150,0.468786,-0.602834,0.999566,0.020814,-0.020734,-0.002314,0.073414,-0.000895,-0.001988
2,132.718490,253,relative,13,2.600000,0.200000,-0.329376,1.088107,0.200000,-0.576203,0.032336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.302369,0.924377,0.994189,-0.472049,0.427627,-0.602849,0.999429,0.026868,-0.020352,-0.002355,0.047624,0.008736,-0.001536,0.265512,-0.176687,0.055923,0.003504,0.027008,-0.163730,0.794189,0.104154,0.395291,-0.602849,0.999429,0.026868,-0.020352,-0.002355,0.047624,0.008736,-0.001536
2,132.718490,253,relative,14,2.800000,0.200000,-0.447044,1.092489,0.200000,-0.600477,0.011484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.404655,0.998850,0.873626,-0.549883,0.315138,-0.602858,0.999372,0.029868,-0.018923,-0.002388,0.012290,0.019915,-0.001137,0.265511,-0.189834,0.058263,0.002595,0.042389,-0.093639,0.673626,0.050594,0.303655,-0.602858,0.999372,0.029868,-0.018923,-0.002388,0.012290,0.019915,-0.001137
2,132.718490,253,relative,15,3.000000,0.200000,-0.569567,1.092700,0.200000,-0.624750,-0.009368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.521799,1.050116,0.753046,-0.619874,0.197950,-0.602852,0.999437,0.029207,-0.016346,-0.002421,-0.025673,0.031568,-0.000842,0.265389,-0.131716,0.029757,0.001610,0.047768,-0.042584,0.553046,0.004876,0.207318,-0.602852,0.999437,0.029207,-0.016346,-0.002421,-0.025673,0.031568,-0.000842
2,132.718490,253,relative,16,3.200000,0.200000,-0.696944,1.088741,0.200000,-0.649023,-0.030221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.651790,1.078664,0.632457,-0.677764,0.090063,-0.602835,0.999593,0.025334,-0.012882,-0.002457,-0.052013,0.037524,-0.000659,0.265209,-0.044660,-0.012486,0.000525,0.045154,-0.010077,0.432457,-0.028741,0.120283,-0.602835,0.999593,0.025334,-0.012882,-0.002457,-0.052013,0.037524,-0.000659
2,132.718490,253,relative,17,3.400000,0.200000,-0.829176,1.080612,0.200000,-0.673296,-0.051073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.791941,1.087447,0.511869,-0.721347,0.001441,-0.602823,0.999760,0.019698,-0.009240,-0.002500,-0.060941,0.035032,-0.000599,0.265052,0.027522,-0.039005,-0.000007,0.037236,0.006835,0.311869,-0.048050,0.052514,-0.602823,0.999760,0.019698,-0.009240,-0.002500,-0.060941,0.035032,-0.000599
2,132.718490,253,relative,18,3.600000,0.200000,-0.966263,1.068312,0.200000,-0.697569,-0.071925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.939420,1.080788,0.391289,-0.751391,-0.064233,-0.602821,0.999882,0.013888,-0.006111,-0.002552,-0.055434,0.027236,-0.000600,0.295478,0.017291,-0.024898,0.003156,0.026843,0.012476,0.191289,-0.053822,0.007692,-0.602821,0.999882,0.013888,-0.006111,-0.002552,-0.055434,0.027236,-0.000600
2,132.718490,253,relative,19,3.800000,0.050000,-1.108204,1.051842,0.200000,-0.721842,-0.092777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.092005,1.062663,0.293321,-0.772637,-0.113105,-0.376755,0.999954,0.008525,-0.003622,-0.002592,-0.051974,0.022260,-0.000241,0.386993,0.041938,-0.023576,0.001213,0.016199,0.010821,0.093321,-0.050794,-0.020328,-0.376755,0.999954,0.008525,-0.003622,-0.002592,-0.051974,0.022260,-0.000241
2,132.718490,253,relative,20,3.850000,0.050000,-1.144448,1.047073,0.200000,-0.727911,-0.097990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.130761,1.056718,0.280134,-0.777463,-0.124393,-0.150707,0.999966,0.007253,-0.003077,-0.002598,-0.049877,0.021082,-0.000207,0.264898,0.064369,-0.032119,0.001191,0.013687,0.009646,0.080134,-0.049553,-0.026403,-0.150707,0.999966,0.007253,-0.003077,-0.002598,-0.049877,0.021082,-0.000207
2,132.718490,253,relative,21,3.900000,0.050000,-1.180995,1.042043,0.200000,-0.733979,-0.103203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.169706,1.050331,0.272599,-0.780245,-0.130904,-0.150707,0.999975,0.006048,-0.002567,-0.002603,-0.046659,0.019476,-0.000173,0.264889,0.086958,-0.042647,0.001173,0.011289,0.008288,0.072599,-0.046266,-0.027701,-0.150707,0.999975,0.006048,-0.002567,-0.002603,-0.046659,0.019476,-0.000173
2,132.718490,253,relative,22,3.950000,0.050000,-1.217846,1.036752,0.200000,-0.740047,-0.108416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.208777,1.043647,0.265063,-0.782546,-0.136278,-0.150707,0.999982,0.004937,-0.002104,-0.002607,-0.042311,0.017344,-0.000140,0.264882,0.056917,-0.020381,0.000573,0.009068,0.006895,0.065063,-0.042499,-0.027861,-0.150707,0.999982,0.004937,-0.002104,-0.002607,-0.042311,0.017344,-0.000140
2,132.718490,253,relative,23,4.000000,0.050000,-1.255000,1.031201,0.200000,-0.746116,-0.113629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.247953,1.036720,0.257528,-0.784411,-0.140609,-0.150707,0.999988,0.003916,-0.001680,-0.002610,-0.039465,0.016325,-0.000123,0.264877,0.071530,-0.026314,0.000587,0.007047,0.005519,0.057528,-0.038296,-0.026980,-0.150707,0.999988,0.003916,-0.001680,-0.002610,-0.039465,0.016325,-0.000123
2,132.718490,253,relative,24,4.050000,0.050000,-1.292457,1.025389,0.200000,-0.752184,-0.118842,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.287212,1.029602,0.249992,-0.785872,-0.143978,-0.150707,0.999991,0.002975,-0.001286,-0.002613,-0.035888,0.015010,-0.000107,0.264874,0.086307,-0.032965,0.000603,0.005245,0.004213,0.049992,-0.033689,-0.025136,-0.150707,0.999991,0.002975,-0.001286,-0.002613,-0.035888,0.015010,-0.000107
2,132.718490,253,relative,25,4.100000,0.050000,-1.330218,1.019317,0.200000,-0.758252,-0.124055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.326534,1.022337,0.242457,-0.786962,-0.146472,-0.150707,0.999994,0.002133,-0.000929,-0.002615,-0.031573,0.013362,-0.000090,0.264872,0.101487,-0.040398,0.000620,0.003684,0.003020,0.042457,-0.028710,-0.022417,-0.150707,0.999994,0.002133,-0.000929,-0.002615,-0.031573,0.013362,-0.000090
2,132.718490,253,relative,26,4.150000,0.050000,-1.368282,1.012984,0.200000,-0.764320,-0.129268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.365902,1.014968,0.234922,-0.787722,-0.148196,-0.150707,0.999995,0.001408,-0.000618,-0.002617,-0.026498,0.011342,-0.000072,0.264871,0.115019,-0.047795,0.000631,0.002380,0.001984,0.034922,-0.023401,-0.018928,-0.150707,0.999995,0.001408,-0.000618,-0.002617,-0.026498,0.011342,-0.000072
2,132.718490,253,relative,27,4.200000,0.050000,-1.406650,1.006390,0.200000,-0.770389,-0.134482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.405302,1.007528,0.227386,-0.788201,-0.149275,-0.150708,0.999996,0.000818,-0.000363,-0.002619,-0.020747,0.008952,-0.000054,0.264870,0.126047,-0.053458,0.000632,0.001348,0.001138,0.027386,-0.017812,-0.014793,-0.150708,0.999996,0.000818,-0.000363,-0.002619,-0.020747,0.008952,-0.000054
2,132.718490,253,relative,28,4.250000,0.050000,-1.445321,0.999536,0.200000,-0.776457,-0.139695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.444719,1.000049,0.219851,-0.788460,-0.149848,-0.150708,0.999996,0.000378,-0.000172,-0.002620,-0.014445,0.006279,-0.000036,0.264870,0.137877,-0.059516,0.000632,0.000602,0.000513,0.019851,-0.012003,-0.010153,-0.150708,0.999996,0.000378,-0.000172,-0.002620,-0.014445,0.006279,-0.000036
2,132.718490,253,relative,29,4.300000,0.050000,-1.484296,0.992421,0.200000,-0.782525,-0.144908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.484145,0.992549,0.212315,-0.788563,-0.150070,-0.150708,0.999997,0.000104,-0.000051,-0.002621,-0.007551,0.003304,-0.000018,0.291845,0.150913,-0.065965,0.000632,0.000151,0.000129,0.012315,-0.006038,-0.005162,-0.150708,0.999997,0.000104,-0.000051,-0.002621,-0.007551,0.003304,-0.000018
2,132.718490,253,relative,30,4.350000,0.100000,-1.523574,0.985045,0.200000,-0.788594,-0.150121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.523574,0.985044,0.206029,-0.788589,-0.150114,-0.100754,0.999997,0.000009,-0.000010,-0.002621,-0.000006,0.000005,-0.000000,0,0,0,0,-0.000000,-0.000000,0.006029,0.000005,0.000007,-0.100754,0.999997,0.000009,-0.000010,-0.002621,-0.000006,0.000005,-0.000000
3,71.199245,134,relative,0,0.000000,0.199998,0.720875,0.693065,0.200000,-0.277226,0.288350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000161,-0.000026,2.493447,0.001549,0.000354,-0.108765,1.000000,0.000099,0.000360,0.000000,0.004333,0.003196,0.000000,0.166041,-0.382290,-0.046174,-0.011503,-0.720715,-0.693091,2.293447,0.278775,-0.287996,-0.108765,1.000000,0.000099,0.000360,0.000000,0.004333,0.003196,0.000000
3,71.199245,134,relative,1,0.199998,0.199998,0.663124,0.748516,0.200000,-0.300294,0.266172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000566,0.000141,2.398489,0.002450,0.002712,-0.840832,0.999995,-0.003291,0.000218,-0.000064,-0.072124,-0.006034,-0.001308,0.263333,-0.113749,-0.044256,-0.006368,-0.662558,-0.748375,2.198489,0.302743,-0.263460,-0.840832,0.999995,-0.003291,0.000218,-0.000064,-0.072124,-0.006034,-0.001308
3,71.199245,134,relative,2,0.399996,0.199998,0.600759,0.799533,0.200000,-0.323361,0.243994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001034,0.002979,2.229171,0.001554,0.031096,-0.852450,0.999932,-0.011640,-0.000827,-0.000225,-0.094876,-0.014864,-0.002032,0.268432,0.057966,-0.035023,-0.002702,-0.599725,-0.796553,2.029171,0.324916,-0.212899,-0.852450,0.999932,-0.011640,-0.000827,-0.000225,-0.094876,-0.014864,-0.002032
3,71.199245,134,relative,3,0.599994,0.199998,0.533781,0.846113,0.200000,-0.346429,0.221817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000798,0.015046,2.061232,-0.005129,0.095475,-0.827149,0.999785,-0.020548,-0.002662,-0.000428,-0.083289,-0.021839,-0.002339,0.268314,0.160404,-0.021411,-0.000169,-0.532982,-0.831067,1.861232,0.341300,-0.126342,-0.827149,0.999785,-0.020548,-0.002662,-0.000428,-0.083289,-0.021839,-0.002339
3,71.199245,134,relative,4,0.799992,0.199998,0.462189,0.888258,0.200000,-0.369497,0.199639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001585,0.043304,1.898137,-0.020281,0.191556,-0.804036,0.999615,-0.027271,-0.005060,-0.000629,-0.051217,-0.026097,-0.002358,0.267126,0.210641,-0.006321,0.001520,-0.463773,-0.844955,1.698137,0.349216,-0.008083,-0.804036,0.999615,-0.027271,-0.005060,-0.000629,-0.051217,-0.026097,-0.002358
3,71.199245,134,relative,5,0.999990,0.199998,0.385983,0.925968,0.200000,-0.392565,0.177461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007983,0.092940,1.738664,-0.045465,0.306799,-0.790853,0.999511,-0.030286,-0.007736,-0.000797,-0.009099,-0.027351,-0.002185,0.266125,0.220666,0.007249,0.002617,-0.393966,-0.833028,1.538664,0.347100,0.129338,-0.790853,0.999511,-0.030286,-0.007736,-0.000797,-0.009099,-0.027351,-0.002185
3,71.199245,134,relative,6,1.199989,0.199998,0.305164,0.959242,0.200000,-0.415633,0.155283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.020470,0.166211,1.581034,-0.081153,0.425072,-0.785438,0.999525,-0.028991,-0.010405,-0.000908,0.035026,-0.025905,-0.001888,0.265428,0.199684,0.017066,0.003338,-0.325634,-0.793031,1.381034,0.334480,0.269789,-0.785438,0.999525,-0.028991,-0.010405,-0.000908,0.035026,-0.025905,-0.001888
