solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
1,167.752240,30,1.500000,0.403210,0.408614,0.389305,-0.293235,-0.297794,-0.276053,0.999585,-0.012263,0.012338,0.022955,0.093184,-0.100350,0.023467,0.270479,-0.359544,0.385615,-0.068638
1,167.752240,31,1.550000,0.388548,0.393724,0.375503,-0.281162,-0.285231,-0.265970,0.999625,-0.009869,0.009891,0.023543,0.075296,-0.080987,0.021516,0.270182,-0.360146,0.390470,-0.072304
1,167.752240,32,1.600000,0.374490,0.379462,0.362204,-0.271501,-0.275126,-0.256330,0.999647,-0.007935,0.007917,0.024082,0.057355,-0.061402,0.019461,0.269885,-0.342414,0.374835,-0.075883
1,167.752240,33,1.650000,0.360915,0.365706,0.349388,-0.263781,-0.267007,-0.247168,0.999657,-0.006460,0.006421,0.024569,0.040279,-0.042618,0.017304,0.269609,-0.310780,0.343129,-0.079318
1,167.752240,34,1.700000,0.347726,0.352356,0.337029,-0.257530,-0.260400,-0.238474,0.999658,-0.005425,0.005383,0.025002,0.024768,-0.025435,0.015049,0.269365,-0.269481,0.299740,-0.082556
1,167.752240,35,1.750000,0.334850,0.339336,0.325106,-0.252297,-0.254856,-0.230207,0.999655,-0.004788,0.004765,0.025378,0.011309,-0.010434,0.012703,0.269158,-0.222397,0.248829,-0.085548
1,167.752240,36,1.800000,0.322235,0.326593,0.313595,-0.247670,-0.249964,-0.222313,0.999650,-0.004497,0.004513,0.025695,0.000194,0.002013,0.010271,0.268984,-0.172935,0.194181,-0.088253
1,167.752240,37,1.850000,0.309851,0.314095,0.302480,-0.243290,-0.245370,-0.214735,0.999643,-0.004492,0.004565,0.025952,-0.008453,0.011723,0.007762,0.268837,-0.123960,0.139095,-0.090631
1,167.752240,38,1.900000,0.297687,0.301826,0.291743,-0.238863,-0.240780,-0.207431,0.999635,-0.004710,0.004853,0.026146,-0.014655,0.018675,0.005186,0.268709,-0.077766,0.086315,-0.092641
1,167.752240,39,1.950000,0.285744,0.289787,0.281371,-0.234158,-0.235968,-0.200368,0.999628,-0.005088,0.005311,0.026275,-0.018547,0.022988,0.002553,0.268591,-0.036076,0.037998,-0.094242
1,167.752240,40,2.000000,0.274036,0.277989,0.271353,-0.229010,-0.230769,-0.193530,0.999620,-0.005566,0.005873,0.026338,-0.020353,0.024886,-0.000126,0.268478,-0.000063,-0.004287,-0.095394
1,167.752240,41,2.050000,0.262585,0.266450,0.261676,-0.223318,-0.225082,-0.186914,0.999614,-0.006092,0.006482,0.026334,-0.020356,0.024672,-0.002837,0.268364,0.029600,-0.039536,-0.096056
1,167.752240,42,2.100000,0.251419,0.255196,0.252331,-0.217038,-0.218861,-0.180522,0.999608,-0.006617,0.007084,0.026263,-0.018873,0.022697,-0.005568,0.268248,0.052685,-0.067256,-0.096188
1,167.752240,43,2.150000,0.240567,0.244253,0.243305,-0.210175,-0.212104,-0.174360,0.999604,-0.007104,0.007638,0.026123,-0.016234,0.019338,-0.008302,0.268128,0.069329,-0.087402,-0.095754
1,167.752240,44,2.200000,0.230059,0.233648,0.234587,-0.202776,-0.204854,-0.168434,0.999603,-0.007524,0.008109,0.025916,-0.012762,0.014973,-0.011024,0.268007,0.079966,-0.100300,-0.094725
1,167.752240,45,2.250000,0.219920,0.223405,0.226165,-0.194924,-0.197179,-0.162746,0.999604,-0.007855,0.008473,0.025640,-0.008757,0.009963,-0.013716,0.267886,0.085236,-0.106558,-0.093077
1,167.752240,46,2.300000,0.210174,0.213546,0.218028,-0.186720,-0.189173,-0.157293,0.999609,-0.008083,0.008714,0.025297,-0.004490,0.004640,-0.016362,0.267768,0.085917,-0.106985,-0.090796
1,167.752240,47,2.350000,0.200838,0.204088,0.210163,-0.178284,-0.180941,-0.152066,0.999618,-0.008202,0.008824,0.024888,-0.000191,-0.000706,-0.018943,0.267654,0.082847,-0.102509,-0.087879
1,167.752240,48,2.400000,0.191924,0.195041,0.202560,-0.169743,-0.172596,-0.147055,0.999629,-0.008211,0.008802,0.024415,0.003950,-0.005832,-0.021441,0.267545,0.076865,-0.094104,-0.084330
1,167.752240,49,2.450000,0.183436,0.186411,0.195207,-0.161222,-0.164250,-0.142246,0.999644,-0.008113,0.008654,0.023880,0.007789,-0.010540,-0.023838,0.267442,0.068761,-0.082729,-0.080166
1,167.752240,50,2.500000,0.175375,0.178198,0.188095,-0.152845,-0.156012,-0.137622,0.999662,-0.007917,0.008391,0.023284,0.011217,-0.014684,-0.026116,0.267345,0.059238,-0.069283,-0.075412
1,167.752240,51,2.550000,0.167733,0.170398,0.181214,-0.144722,-0.147982,-0.133170,0.999683,-0.007634,0.008025,0.022632,0.014165,-0.018159,-0.028260,0.267254,0.048892,-0.054569,-0.070104
1,167.752240,52,2.600000,0.160497,0.162999,0.174555,-0.136952,-0.140248,-0.128876,0.999704,-0.007275,0.007574,0.021926,0.016590,-0.020902,-0.030253,0.267168,0.038197,-0.039280,-0.064283
1,167.752240,53,2.650000,0.153649,0.155986,0.168111,-0.129617,-0.132887,-0.124730,0.999727,-0.006855,0.007055,0.021171,0.018476,-0.022885,-0.032080,0.267086,0.027519,-0.023997,-0.058002
1,167.752240,54,2.700000,0.147169,0.149342,0.161875,-0.122784,-0.125960,-0.120722,0.999751,-0.006387,0.006487,0.020370,0.019824,-0.024108,-0.033729,0.267006,0.017120,-0.009201,-0.051318
1,167.752240,55,2.750000,0.141029,0.143044,0.155839,-0.116498,-0.119515,-0.116848,0.999775,-0.005884,0.005890,0.019528,0.020649,-0.024593,-0.035187,0.266929,0.007191,0.004715,-0.044292
1,167.752240,56,2.800000,0.135204,0.137068,0.149996,-0.110791,-0.113585,-0.113103,0.999798,-0.005361,0.005280,0.018649,0.020976,-0.024385,-0.036446,0.266853,-0.002134,0.017415,-0.036994
1,167.752240,57,2.850000,0.129665,0.131389,0.144341,-0.105672,-0.108190,-0.109486,0.999820,-0.004831,0.004675,0.017738,0.020835,-0.023543,-0.037498,0.266779,-0.010753,0.028614,-0.029496
1,167.752240,58,2.900000,0.124381,0.125979,0.138867,-0.101138,-0.103336,-0.105996,0.999841,-0.004304,0.004091,0.016801,0.020264,-0.022142,-0.038336,0.266705,-0.018591,0.038072,-0.021872
1,167.752240,59,2.950000,0.119324,0.120813,0.133567,-0.097169,-0.099018,-0.102632,0.999861,-0.003792,0.003542,0.015843,0.019302,-0.020268,-0.038958,0.266633,-0.025610,0.045607,-0.014204
1,167.752240,60,3.000000,0.114466,0.115862,0.128435,-0.093730,-0.095218,-0.099394,0.999879,-0.003305,0.003040,0.014870,0.017992,-0.018016,-0.039362,0.266562,-0.031818,0.051132,-0.006572
1,167.752240,61,3.050000,0.109779,0.111101,0.123466,-0.090778,-0.091912,-0.096282,0.999896,-0.002851,0.002593,0.013886,0.016374,-0.015487,-0.039548,0.266492,-0.037293,0.054680,0.000940
1,167.752240,62,3.100000,0.105240,0.106505,0.118652,-0.088259,-0.089062,-0.093293,0.999911,-0.002439,0.002209,0.012897,0.014486,-0.012777,-0.039522,0.266424,-0.042176,0.056428,0.008245
1,167.752240,63,3.150000,0.100828,0.102052,0.113987,-0.086111,-0.086627,-0.090425,0.999925,-0.002075,0.001891,0.011909,0.012358,-0.009978,-0.039287,0.266359,-0.046632,0.056677,0.015263
1,167.752240,64,3.200000,0.096522,0.097721,0.109466,-0.084269,-0.084558,-0.087676,0.999937,-0.001765,0.001644,0.010927,0.010012,-0.007162,-0.038853,0.266296,-0.050783,0.055793,0.021917
1,167.752240,65,3.250000,0.092309,0.093493,0.105082,-0.082667,-0.082800,-0.085042,0.999948,-0.001514,0.001466,0.009956,0.007462,-0.004387,-0.038231,0.266235,-0.054608,0.054109,0.028139
1,167.752240,66,3.300000,0.088175,0.089353,0.100830,-0.081237,-0.081292,-0.082518,0.999958,-0.001328,0.001356,0.009000,0.004725,-0.001693,-0.037431,0.266178,-0.057849,0.051817,0.033878
1,167.752240,67,3.350000,0.084113,0.085288,0.096704,-0.079912,-0.079971,-0.080099,0.999966,-0.001211,0.001314,0.008064,0.001830,0.000892,-0.036468,0.266123,-0.059958,0.048874,0.039101
1,167.752240,68,3.400000,0.080118,0.081290,0.092699,-0.078627,-0.078767,-0.077782,0.999973,-0.001167,0.001335,0.007152,-0.001166,0.003333,-0.035356,0.266071,-0.060097,0.044952,0.043798
1,167.752240,69,3.450000,0.076186,0.077351,0.088810,-0.077319,-0.077608,-0.075562,0.999979,-0.001198,0.001417,0.006268,-0.004167,0.005582,-0.034111,0.266021,-0.057220,0.039446,0.047986
1,167.752240,70,3.500000,0.072320,0.073471,0.085032,-0.075930,-0.076419,-0.073434,0.999983,-0.001304,0.001555,0.005416,-0.007020,0.007560,-0.032747,0.265973,-0.050219,0.031562,0.051707
1,167.752240,71,3.550000,0.068524,0.069650,0.081360,-0.074405,-0.075127,-0.071395,0.999987,-0.001482,0.001742,0.004597,-0.009522,0.009146,-0.031278,0.265927,-0.038119,0.020446,0.055030
1,167.752240,72,3.600000,0.064804,0.065894,0.077790,-0.072695,-0.073659,-0.069442,0.999989,-0.001722,0.001969,0.003815,-0.011417,0.010180,-0.029713,0.265882,-0.020279,0.005360,0.058041
1,167.752240,73,3.650000,0.061169,0.062211,0.074318,-0.070763,-0.071956,-0.067575,0.999991,-0.002010,0.002221,0.003072,-0.012420,0.010461,-0.028064,0.265837,0.003435,-0.014146,0.060838
1,167.752240,74,3.700000,0.057631,0.058613,0.070939,-0.068583,-0.069971,-0.065792,0.999991,-0.002323,0.002480,0.002371,-0.012237,0.009767,-0.026334,0.265792,0.032541,-0.038087,0.063516
1,167.752240,75,3.750000,0.054202,0.055114,0.067650,-0.066147,-0.067678,-0.064095,0.999991,-0.002631,0.002722,0.001713,-0.010600,0.007875,-0.024529,0.265747,0.065898,-0.065913,0.066162
1,167.752240,76,3.800000,0.050894,0.051730,0.064445,-0.063472,-0.065084,-0.062485,0.999991,-0.002898,0.002917,0.001100,-0.007298,0.004589,-0.022648,0.265701,0.101670,-0.096353,0.068842
1,167.752240,77,3.850000,0.047721,0.048476,0.061321,-0.060605,-0.062230,-0.060962,0.999991,-0.003082,0.003030,0.000534,-0.002210,-0.000223,-0.020691,0.265656,0.136979,-0.126893,0.071601
1,167.752240,78,3.900000,0.044690,0.045365,0.058273,-0.057626,-0.059196,-0.059525,0.999991,-0.003139,0.003022,0.000017,0.004638,-0.006565,-0.018656,0.265613,0.165992,-0.151736,0.074480
1,167.752240,79,3.950000,0.041809,0.042405,0.055296,-0.054653,-0.056108,-0.058167,0.999991,-0.003024,0.002857,-0.000450,0.012933,-0.014156,-0.016539,0.265573,0.172949,-0.155201,0.077549
1,167.752240,80,4.000000,0.039076,0.039599,0.052388,-0.051842,-0.053134,-0.056882,0.999993,-0.002702,0.002501,-0.000863,0.021572,-0.021924,-0.014335,0.265537,0.133832,-0.114314,0.080937
1,167.752240,81,4.050000,0.036484,0.036943,0.049544,-0.049379,-0.050479,-0.055660,0.999995,-0.002164,0.001952,-0.001221,0.028252,-0.027651,-0.012034,0.265505,0.056960,-0.038181,0.084600
1,167.752240,82,4.100000,0.034015,0.034419,0.046761,-0.047457,-0.048353,-0.054491,0.999997,-0.001460,0.001259,-0.001522,0.031087,-0.029573,-0.009629,0.265474,-0.045445,0.060955,0.087704
1,167.752240,83,4.150000,0.031643,0.032001,0.044036,-0.046217,-0.046919,-0.053377,0.999998,-0.000684,0.000518,-0.001762,0.028804,-0.026537,-0.007136,0.265439,-0.191663,0.192059,0.089422
1,167.752240,84,4.200000,0.029332,0.029655,0.041367,-0.045706,-0.046248,-0.052324,0.999998,0.000035,-0.000146,-0.001941,0.019214,-0.016942,-0.004595,0.265401,-0.297040,0.284395,0.088148
1,167.752240,85,4.250000,0.027046,0.027343,0.038751,-0.045850,-0.046282,-0.051341,0.999998,0.000515,-0.000571,-0.002056,0.004359,-0.002725,-0.002089,0.265361,-0.341989,0.331029,0.083433
1,167.752240,86,4.300000,0.024754,0.025029,0.036184,-0.046413,-0.046787,-0.050432,0.999997,0.000623,-0.000639,-0.002108,-0.012741,0.013826,0.000283,0.265325,-0.364474,0.349214,0.076510
1,167.752240,87,4.350000,0.022433,0.022689,0.033663,-0.047042,-0.047398,-0.049591,0.999998,0.000306,-0.000293,-0.002101,-0.030965,0.031287,0.002457,0.265293,-0.274334,0.256580,0.067486
1,167.752240,88,4.400000,0.020081,0.020319,0.031183,-0.047331,-0.047698,-0.048808,0.999998,-0.000467,0.000491,-0.002039,-0.044684,0.044113,0.004376,0.265263,-0.103232,0.093704,0.056839
1,167.752240,89,4.450000,0.017715,0.017935,0.028743,-0.046847,-0.047240,-0.048080,0.999996,-0.001582,0.001596,-0.001930,-0.049853,0.048790,0.005991,0.265229,0.062871,-0.062906,0.045068
1,167.752240,90,4.500000,0.015372,0.015573,0.026339,-0.045277,-0.045689,-0.047420,0.999990,-0.002825,0.002818,-0.001780,-0.046721,0.045634,0.007272,0.265187,0.201420,-0.194363,0.032465
1,167.752240,91,4.550000,0.013108,0.013288,0.023968,-0.042504,-0.042919,-0.046848,0.999983,-0.003991,0.003962,-0.001598,-0.036663,0.035903,0.008195,0.265143,0.298637,-0.288658,0.019249
1,167.752240,92,4.600000,0.010983,0.011142,0.021625,-0.038607,-0.039006,-0.046374,0.999975,-0.004905,0.004862,-0.001393,-0.021742,0.021458,0.008742,0.265106,0.333018,-0.324653,0.005638
1,167.752240,93,4.650000,0.009053,0.009192,0.019306,-0.033827,-0.034197,-0.045985,0.999970,-0.005447,0.005400,-0.001175,-0.005098,0.005219,0.008902,0.265083,0.278520,-0.275673,-0.008099
1,167.752240,94,4.700000,0.007362,0.007482,0.017007,-0.028519,-0.028856,-0.045647,0.999969,-0.005573,0.005532,-0.000952,0.008826,-0.008567,0.008672,0.265075,0.115767,-0.120797,-0.021621
1,167.752240,95,4.750000,0.005936,0.006039,0.014725,-0.023084,-0.023390,-0.045328,0.999971,-0.005351,0.005319,-0.000735,0.014617,-0.014604,0.008058,0.265059,0.088465,-0.099539,-0.034521
1,167.752240,96,4.800000,0.004781,0.004870,0.012458,-0.017859,-0.018140,-0.045035,0.999975,-0.004985,0.004954,-0.000534,0.019045,-0.019576,0.007076,0.265049,0.022702,-0.036071,-0.046424
1,167.752240,97,4.850000,0.003888,0.003963,0.010207,-0.012993,-0.013249,-0.044752,0.999980,-0.004508,0.004465,-0.000357,0.020185,-0.021375,0.005757,0.265027,-0.052160,0.043217,-0.057015
1,167.752240,98,4.900000,0.003239,0.003300,0.007969,-0.008608,-0.008825,-0.044502,0.999984,-0.004003,0.003932,-0.000213,0.017582,-0.019209,0.004136,0.264994,-0.115092,0.119336,-0.066126
1,167.752240,99,4.950000,0.002808,0.002859,0.005744,-0.004749,-0.004897,-0.044303,0.999988,-0.003563,0.003452,-0.000109,0.011830,-0.013240,0.002257,0.288816,-0.230130,0.258772,-0.073791
1,167.752240,100,5.000000,0.002571,0.002614,0.003529,-0.001056,-0.001086,0.000015,0.999990,-0.003268,0.003121,-0.000053,0.000325,-0.000300,0.000159,0,0,0,0
2,162.302055,0,0.000000,1.008396,1.022115,1.042360,-0.008156,0.007061,-0.015106,0.999996,0.001626,-0.001800,-0.001678,0.000000,0.000000,0.000000,0.080000,10.687831,-10.169195,0.537437
2,162.302055,1,0.050000,1.007988,1.022468,1.041605,-0.008690,0.006580,-0.357460,0.999996,0.001626,-0.001800,-0.001678,0.534392,-0.508460,0.015276,0.080000,4.361185,-4.152173,0.497813
2,162.302055,2,0.100000,1.007554,1.022797,1.023732,-0.009224,0.006099,-0.699813,0.999782,0.014961,-0.014532,-0.001293,0.752746,-0.715759,0.029427,0.181252,-0.164554,-0.000257,0.444197
2,162.302055,3,0.150000,1.007093,1.023102,0.988741,-0.018990,-0.003929,-0.854954,0.998904,0.033730,-0.032446,-0.000551,0.745317,-0.714931,0.042053,0.330681,-2.858241,2.611464,0.396512
2,162.302055,4,0.200000,1.006143,1.022905,0.945994,-0.058708,-0.045173,-0.735765,0.997363,0.052282,-0.050329,0.000500,0.603546,-0.583168,0.053323,0.334187,-4.219933,3.982463,0.351200
2,162.302055,5,0.250000,1.003208,1.020647,0.909205,-0.120804,-0.109744,-0.613918,0.995620,0.067256,-0.064917,0.001827,0.393730,-0.382823,0.063306,0.318061,-4.601966,4.417254,0.309937
2,162.302055,6,0.300000,0.997167,1.015159,0.878509,-0.196798,-0.188765,-0.525710,0.994239,0.076963,-0.074527,0.003397,0.164551,-0.161015,0.072116,0.296375,-4.336263,4.238218,0.273068
2,162.302055,7,0.350000,0.987328,1.005721,0.852224,-0.277847,-0.273037,-0.479967,0.993598,0.080931,-0.078653,0.005187,-0.051821,0.051346,0.079878,0.277674,-3.680860,3.679210,0.240308
2,162.302055,8,0.400000,0.973435,0.992069,0.828226,-0.357786,-0.356156,-0.469353,0.993790,0.079480,-0.077546,0.007173,-0.236020,0.235150,0.086709,0.265676,-2.825211,2.912554,0.211192
2,162.302055,9,0.450000,0.955546,0.974262,0.804758,-0.433055,-0.434424,-0.479993,0.994662,0.073403,-0.071915,0.009336,-0.378054,0.380001,0.092712,0.260707,-1.905184,2.063213,0.185187
2,162.302055,10,0.500000,0.933893,0.952540,0.780758,-0.501463,-0.505571,-0.497897,0.995925,0.063741,-0.062719,0.011658,-0.474651,0.481831,0.097976,0.261160,-1.015834,1.220013,0.161788
2,162.302055,11,0.550000,0.908820,0.927262,0.755863,-0.561162,-0.567681,-0.512502,0.997263,0.051621,-0.051009,0.014119,-0.527234,0.541067,0.102574,0.264752,-0.220897,0.444241,0.140573
2,162.302055,12,0.600000,0.880762,0.898878,0.730238,-0.610328,-0.618867,-0.517885,0.998416,0.038148,-0.037831,0.016699,-0.540385,0.561227,0.106570,0.269381,0.440364,-0.224148,0.121231
2,162.302055,13,0.650000,0.850246,0.867934,0.704344,-0.647376,-0.657498,-0.512410,0.999225,0.024320,-0.024145,0.019380,-0.520637,0.547834,0.110016,0.273549,0.947965,-0.761955,0.103546
2,162.302055,14,0.700000,0.817877,0.835059,0.678724,-0.671342,-0.682592,-0.497528,0.999636,0.010980,-0.010777,0.022143,-0.475526,0.507562,0.112959,0.276445,1.305226,-1.167507,0.087381
2,162.302055,15,0.750000,0.784310,0.800930,0.653847,-0.682123,-0.694075,-0.476335,0.999686,-0.001215,0.001613,0.024973,-0.412441,0.447148,0.115443,0.277851,1.519334,-1.441803,0.072606
2,162.302055,16,0.800000,0.750204,0.766226,0.630030,-0.680495,-0.692784,-0.452300,0.999464,-0.011796,0.012533,0.027858,-0.338433,0.373251,0.117507,0.277935,1.605327,-1.593285,0.059064
2,162.302055,17,0.850000,0.716179,0.731587,0.607415,-0.667939,-0.680289,-0.428410,0.999082,-0.020473,0.021656,0.030788,-0.259831,0.292077,0.119186,0.277081,1.582998,-1.635351,0.046541
2,162.302055,18,0.900000,0.682782,0.697572,0.585995,-0.646382,-0.658613,-0.406709,0.998647,-0.027122,0.028811,0.033754,-0.182002,0.209135,0.120509,0.275730,1.474284,-1.584265,0.034761
2,162.302055,19,0.950000,0.650463,0.664642,0.565660,-0.617935,-0.629960,-0.388197,0.998242,-0.031755,0.033959,0.036751,-0.109245,0.129089,0.121497,0.274275,1.301184,-1.457452,0.023401
2,162.302055,20,1.000000,0.619566,0.633144,0.546250,-0.584684,-0.596492,-0.372977,0.997921,-0.034496,0.037177,0.039773,-0.044781,0.055713,0.122162,0.272996,1.092348,-1.280635,0.012150
2,162.302055,21,1.050000,0.590332,0.603319,0.527601,-0.548560,-0.560190,-0.360529,0.997703,-0.035555,0.038627,0.042814,0.009578,-0.008527,0.122507,0.272040,0.866667,-1.071007,0.000697
2,162.302055,22,1.100000,0.562904,0.575310,0.509574,-0.511264,-0.522783,-0.350029,0.997584,-0.035188,0.038533,0.045867,0.052951,-0.062033,0.122527,0.271435,0.640014,-0.844233,-0.011204
2,162.302055,23,1.150000,0.537341,0.549170,0.492073,-0.474242,-0.485716,-0.340609,0.997543,-0.033678,0.037154,0.048926,0.085240,-0.103998,0.122209,0.271128,0.424977,-0.614042,-0.023706
2,162.302055,24,1.200000,0.513628,0.524885,0.475042,-0.438679,-0.450155,-0.331546,0.997551,-0.031312,0.034768,0.051982,0.106972,-0.134305,0.121535,0.271025,0.230858,-0.391975,-0.036853
2,162.302055,25,1.250000,0.491695,0.502377,0.458465,-0.405499,-0.416987,-0.322345,0.997580,-0.028363,0.031652,0.055024,0.119134,-0.153410,0.120487,0.271024,0.063860,-0.187278,-0.050581
2,162.302055,26,1.300000,0.471420,0.481528,0.442348,-0.375370,-0.386837,-0.312763,0.997604,-0.025085,0.028075,0.058043,0.123029,-0.162229,0.119049,0.271036,-0.072599,-0.006878,-0.064733
2,162.302055,27,1.350000,0.452651,0.462186,0.426710,-0.348716,-0.360080,-0.302767,0.997605,-0.021698,0.024282,0.061026,0.120132,-0.162017,0.117209,0.271002,-0.177479,0.144533,-0.079086
2,162.302055,28,1.400000,0.435215,0.444182,0.411571,-0.325732,-0.336867,-0.292477,0.997573,-0.018383,0.020487,0.063963,0.111978,-0.154256,0.114961,0.270891,-0.251675,0.264357,-0.093382
2,162.302055,29,1.450000,0.418929,0.427338,0.396948,-0.306407,-0.317154,-0.282087,0.997504,-0.015284,0.016872,0.066843,0.100068,-0.140550,0.112307,0.270702,-0.297566,0.351880,-0.107363
2,162.302055,30,1.500000,0.403608,0.411481,0.382843,-0.290557,-0.300737,-0.271807,0.997400,-0.012507,0.013577,0.069654,0.085788,-0.122529,0.109255,0.270449,-0.318572,0.408016,-0.120797
2,162.302055,31,1.550000,0.389080,0.396444,0.369253,-0.277866,-0.287295,-0.261817,0.997268,-0.010117,0.010705,0.072387,0.070368,-0.101773,0.105822,0.270158,-0.318758,0.435024,-0.133495
2,162.302055,32,1.600000,0.375187,0.382079,0.356162,-0.267916,-0.276424,-0.252242,0.997113,-0.008150,0.008322,0.075031,0.054839,-0.079739,0.102027,0.269857,-0.302470,0.436198,-0.145330
2,162.302055,33,1.650000,0.361791,0.368258,0.343550,-0.260234,-0.267678,-0.243142,0.996943,-0.006612,0.006458,0.077579,0.040024,-0.057717,0.097896,0.269569,-0.274040,0.415564,-0.156237
2,162.302055,34,1.700000,0.348780,0.354874,0.331393,-0.254318,-0.260597,-0.234525,0.996765,-0.005487,0.005113,0.080022,0.026536,-0.036790,0.093455,0.269311,-0.237553,0.377575,-0.166206
2,162.302055,35,1.750000,0.336064,0.341844,0.319667,-0.249673,-0.254734,-0.226357,0.996583,-0.004740,0.004262,0.082352,0.014789,-0.017817,0.088731,0.269090,-0.196663,0.326831,-0.175277
2,162.302055,36,1.800000,0.323580,0.329107,0.308349,-0.245829,-0.249676,-0.218582,0.996401,-0.004325,0.003859,0.084563,0.005016,-0.001426,0.083749,0.268907,-0.154482,0.267835,-0.183526
2,162.302055,37,1.850000,0.311289,0.316624,0.297420,-0.242363,-0.245059,-0.211140,0.996223,-0.004189,0.003843,0.086649,-0.002704,0.011982,0.078532,0.268756,-0.113514,0.204779,-0.191050
2,162.302055,38,1.900000,0.299171,0.304371,0.286863,-0.238913,-0.240573,-0.203976,0.996049,-0.004275,0.004144,0.088603,-0.008415,0.022213,0.073101,0.268629,-0.075639,0.141379,-0.197953
2,162.302055,39,1.950000,0.287225,0.292342,0.276664,-0.235183,-0.235971,-0.197049,0.995882,-0.004526,0.004686,0.090422,-0.012259,0.029259,0.067475,0.268517,-0.042135,0.080760,-0.204337
2,162.302055,40,2.000000,0.275466,0.280543,0.266811,-0.230949,-0.231067,-0.190337,0.995723,-0.004890,0.005395,0.092100,-0.014440,0.033265,0.061667,0.268412,-0.013730,0.025389,-0.210291
