solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,px,py,pz,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,tgt_ax,tgt_ay,tgt_az,tgt_qw,tgt_qx,tgt_qy,tgt_qz,tgt_wx,tgt_wy,tgt_wz,tgt_alfx,tgt_alfy,tgt_alfz
7,184.455080,96,absolute_shifted,16,1.844068,0.110437,-0.000478,-0.000521,0.007630,0.000922,0.001023,-0.003575,0.999962,0.000153,-0.000131,-0.008706,-0.000901,0.000750,-0.000000,0.265151,0.001505,-0.001280,0.000000,-1.314576,-1.489082,0.509466,0.000018,0.000011,-0.000015,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,17,1.954505,0.110413,-0.000390,-0.000425,0.007299,0.000678,0.000743,-0.002423,0.999962,0.000108,-0.000093,-0.008706,-0.000734,0.000608,-0.000000,0.265054,0.001234,-0.001012,0.000000,-1.314574,-1.489081,0.509464,0.000019,0.000012,-0.000016,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,18,2.064918,0.110392,-0.000325,-0.000354,0.007073,0.000509,0.000549,-0.001671,0.999962,0.000072,-0.000062,-0.008706,-0.000598,0.000497,-0.000000,0.265005,0.001060,-0.000929,0.000000,-1.314572,-1.489080,0.509463,0.000020,0.000012,-0.000017,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,19,2.175310,0.110375,-0.000275,-0.000301,0.006919,0.000401,0.000427,-0.001120,0.999962,0.000042,-0.000037,-0.008706,-0.000481,0.000394,-0.000000,0.264977,0.001298,-0.001069,0.000000,-1.314569,-1.489078,0.509461,0.000021,0.000013,-0.000018,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,20,2.285685,0.110362,-0.000235,-0.000258,0.006819,0.000340,0.000361,-0.000682,0.999962,0.000020,-0.000018,-0.008706,-0.000338,0.000276,0.000000,0.264953,0.001449,-0.001179,0.000000,-1.314567,-1.489077,0.509459,0.000022,0.000014,-0.000018,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,21,2.396047,0.110352,-0.000199,-0.000220,0.006763,0.000313,0.000334,-0.000341,0.999962,0.000006,-0.000007,-0.008706,-0.000178,0.000146,0.000000,0.264928,0.001066,-0.000887,0.000000,-1.314564,-1.489075,0.509457,0.000023,0.000015,-0.000019,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,22,2.506398,0.110312,-0.000165,-0.000183,0.006738,0.000304,0.000329,-0.000104,0.999962,-0.000001,-0.000001,-0.008706,-0.000060,0.000048,0.000000,0.264901,0.000657,-0.000563,0.000000,-1.314562,-1.489074,0.509455,0.000024,0.000015,-0.000020,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,23,2.616710,0.110103,-0.000132,-0.000147,0.006734,0.000302,0.000332,0.000024,0.999962,-0.000002,-0.000000,-0.008706,0.000012,-0.000014,0.000000,0.264877,0.001004,-0.000793,0.000000,-1.314559,-1.489072,0.509452,0.000025,0.000016,-0.000021,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,24,2.726813,0.106708,-0.000099,-0.000110,0.006738,0.000298,0.000333,0.000054,0.999962,0.000002,-0.000003,-0.008706,0.000123,-0.000101,0.000000,0.264861,0.001310,-0.000918,0.000000,-1.314556,-1.489070,0.509450,0.000026,0.000017,-0.000022,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,25,2.833521,0.102463,-0.000068,-0.000075,0.006742,0.000282,0.000319,0.000020,0.999962,0.000012,-0.000012,-0.008706,0.000263,-0.000199,0.000000,0.264854,-0.000662,0.000397,0.000000,-1.314553,-1.489068,0.509448,0.000027,0.000018,-0.000023,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,26,2.935984,0.098727,-0.000040,-0.000044,0.006741,0.000248,0.000283,-0.000039,0.999962,0.000023,-0.000021,-0.008706,0.000195,-0.000158,0.000000,0.264855,0.000338,-0.000135,-0.000000,-1.314551,-1.489066,0.509445,0.000028,0.000018,-0.000023,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,27,3.034711,0.095315,-0.000018,-0.000019,0.006734,0.000198,0.000227,-0.000092,0.999962,0.000034,-0.000029,-0.008706,0.000228,-0.000172,0.000000,0.264860,-0.001254,0.000960,-0.000000,-1.314548,-1.489065,0.509443,0.000029,0.000019,-0.000024,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,28,3.130025,0.092223,-0.000002,-0.000000,0.006724,0.000136,0.000156,-0.000127,0.999962,0.000042,-0.000035,-0.008706,0.000109,-0.000080,0.000000,0.264862,-0.001398,0.001095,-0.000000,-1.314545,-1.489063,0.509440,0.000030,0.000020,-0.000025,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,29,3.222248,0.089506,0.000007,0.000010,0.006711,0.000069,0.000077,-0.000152,0.999962,0.000044,-0.000037,-0.008706,-0.000020,0.000021,0.000000,0.264867,-0.001330,0.001064,-0.000000,-1.314542,-1.489061,0.509438,0.000031,0.000020,-0.000026,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,30,3.311754,0.087143,0.000011,0.000014,0.006697,0.000005,0.000002,-0.000162,0.999962,0.000040,-0.000033,-0.008706,-0.000139,0.000116,0.000000,0.264856,-0.001257,0.001011,-0.000000,-1.314539,-1.489059,0.509436,0.000031,0.000021,-0.000026,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,31,3.398897,0.085756,0.000009,0.000011,0.006681,-0.000048,-0.000060,-0.000205,0.999962,0.000032,-0.000026,-0.008706,-0.000249,0.000204,0.000000,0.264865,-0.001134,0.000914,-0.000000,-1.314537,-1.489057,0.509434,0.000032,0.000022,-0.000027,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,32,3.484653,0.100626,0.000003,0.000004,0.006663,-0.000085,-0.000104,-0.000220,0.999962,0.000019,-0.000016,-0.008706,-0.000346,0.000283,0.000000,0.264884,-0.000653,0.000491,-0.000000,-1.314534,-1.489055,0.509431,0.000033,0.000022,-0.000028,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,33,3.585279,0.100052,-0.000007,-0.000008,0.006643,-0.000102,-0.000124,-0.000169,0.999962,0.000000,-0.000000,-0.008706,-0.000412,0.000332,0.000000,0.264959,0.001111,-0.000904,-0.000000,-1.314531,-1.489053,0.509428,0.000034,0.000023,-0.000028,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,34,3.685330,0.093627,-0.000016,-0.000020,0.006643,-0.000089,-0.000107,0.000160,0.999962,-0.000017,0.000014,-0.008706,-0.000301,0.000241,-0.000000,0.265111,0.002248,-0.001801,-0.000000,-1.314527,-1.489051,0.509425,0.000035,0.000024,-0.000029,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,35,3.778957,0.075805,-0.000023,-0.000028,0.006697,-0.000055,-0.000066,0.000998,0.999962,-0.000026,0.000022,-0.008706,-0.000090,0.000073,-0.000000,0.264271,0.002255,-0.001810,-0.000000,-1.314524,-1.489048,0.509423,0.000035,0.000024,-0.000030,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,36,3.854762,0.057292,-0.000026,-0.000031,0.006709,-0.000022,-0.000027,-0.000682,0.999962,-0.000027,0.000022,-0.008706,0.000081,-0.000064,-0.000000,0.266106,0.002016,-0.001627,-0.000000,-1.314521,-1.489047,0.509420,0.000036,0.000025,-0.000031,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,37,3.912054,0.053924,-0.000027,-0.000032,0.006745,0.000001,0.000001,0.001940,0.999962,-0.000023,0.000019,-0.008706,0.000196,-0.000157,-0.000000,0.274088,0.002104,-0.001697,-0.000000,-1.314519,-1.489045,0.509419,0.000037,0.000025,-0.000031,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,38,3.965978,0.053008,-0.000026,-0.000032,0.007346,0.000018,0.000021,0.020351,0.999962,-0.000016,0.000013,-0.008706,0.000310,-0.000249,-0.000000,0.234557,0.001961,-0.001583,-0.000000,-1.314517,-1.489044,0.509417,0.000037,0.000026,-0.000031,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,39,4.018985,0.067003,-0.000025,-0.000030,0.006848,0.000026,0.000032,-0.039161,0.999962,-0.000006,0.000005,-0.008706,0.000414,-0.000333,-0.000000,0.200576,0.001632,-0.001322,-0.000000,-1.314515,-1.489042,0.509415,0.000038,0.000026,-0.000032,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
7,184.455080,96,absolute_shifted,40,4.085989,0.070000,-0.000023,-0.000028,-0.001122,0.000025,0.000030,-0.198712,0.999962,0.000009,-0.000007,-0.008706,0.000523,-0.000422,-0.000000,0.000000,0.000000,0.000000,0.000000,-1.314513,-1.489041,0.509413,0.000038,0.000026,-0.000032,0.000009,0.000007,-0.000008,0.875288,0.001868,-0.002267,-0.483592,0.000007,-0.000009,-0.000000,-0.000009,0.000008,-0.000001
8,185.766147,93,absolute_shifted,0,0.000000,0.116115,-0.005104,-0.005680,0.047244,0.011430,0.012429,-0.130698,0.999961,0.000968,-0.000948,-0.008706,0.000286,0.000427,0.000000,0.271981,-0.008791,0.006766,0.000002,-1.314588,-1.489089,0.509502,0.000014,0.000007,0.000024,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,1,0.116115,0.114710,-0.003905,-0.004367,0.033843,0.009238,0.010186,-0.100118,0.999961,0.000955,-0.000901,-0.008706,-0.000735,0.001212,0.000000,0.271995,-0.008061,0.005842,0.000002,-1.314586,-1.489088,0.509505,0.000015,0.000008,0.000024,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,2,0.230825,0.113549,-0.002962,-0.003322,0.024095,0.007232,0.008063,-0.069851,0.999961,0.000887,-0.000811,-0.008706,-0.001660,0.001882,0.000000,0.270207,-0.005669,0.003544,0.000001,-1.314584,-1.489087,0.509508,0.000016,0.000009,0.000023,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,3,0.344374,0.112735,-0.002242,-0.002516,0.017437,0.005502,0.006180,-0.047409,0.999962,0.000776,-0.000692,-0.008706,-0.002303,0.002285,0.000000,0.268640,-0.001253,-0.000132,0.000001,-1.314582,-1.489086,0.509510,0.000017,0.000010,0.000022,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,4,0.457110,0.112125,-0.001704,-0.001911,0.012980,0.004079,0.004598,-0.031669,0.999962,0.000643,-0.000563,-0.008706,-0.002445,0.002270,0.000000,0.267546,0.003058,-0.003278,0.000000,-1.314580,-1.489085,0.509513,0.000018,0.000011,0.000022,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,5,0.569234,0.111754,-0.001313,-0.001470,0.010052,0.002952,0.003322,-0.020557,0.999962,0.000517,-0.000445,-0.008706,-0.002102,0.001903,0.000000,0.266821,0.004515,-0.004117,-0.000000,-1.314578,-1.489084,0.509515,0.000019,0.000011,0.000021,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,6,0.680988,0.111631,-0.001034,-0.001158,0.008206,0.002069,0.002305,-0.012483,0.999962,0.000414,-0.000350,-0.008706,-0.001597,0.001442,0.000000,0.266258,0.003805,-0.003315,-0.000001,-1.314576,-1.489083,0.509518,0.000020,0.000012,0.000020,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,7,0.792619,0.111596,-0.000843,-0.000947,0.007132,0.001372,0.001487,-0.006746,0.999962,0.000338,-0.000279,-0.008706,-0.001172,0.001072,0.000000,0.265749,0.002256,-0.001991,-0.000001,-1.314574,-1.489081,0.509520,0.000021,0.000013,0.000020,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,8,0.904215,0.111584,-0.000723,-0.000820,0.006582,0.000813,0.000816,-0.003114,0.999962,0.000280,-0.000225,-0.008706,-0.000921,0.000850,0.000000,0.265336,0.000665,-0.000767,-0.000001,-1.314571,-1.489080,0.509522,0.000022,0.000014,0.000019,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,9,1.015799,0.111576,-0.000658,-0.000761,0.006342,0.000364,0.000260,-0.001185,0.999962,0.000231,-0.000180,-0.008706,-0.000846,0.000765,0.000000,0.265074,-0.000177,-0.000166,-0.000001,-1.314569,-1.489078,0.509524,0.000023,0.000015,0.000018,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,10,1.127375,0.111569,-0.000638,-0.000758,0.006257,0.000013,-0.000192,-0.000341,0.999962,0.000183,-0.000137,-0.008706,-0.000866,0.000746,0.000000,0.264943,-0.000245,-0.000100,-0.000002,-1.314566,-1.489076,0.509526,0.000024,0.000015,0.000018,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,11,1.238944,0.111562,-0.000652,-0.000800,0.006236,-0.000246,-0.000539,-0.000040,0.999962,0.000135,-0.000095,-0.008706,-0.000893,0.000735,0.000000,0.264889,-0.000058,-0.000279,-0.000002,-1.314564,-1.489075,0.509528,0.000025,0.000016,0.000017,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,12,1.350507,0.111555,-0.000689,-0.000874,0.006236,-0.000413,-0.000779,0.000040,0.999962,0.000085,-0.000055,-0.008706,-0.000900,0.000704,0.000000,0.264872,0.000641,-0.000720,-0.000001,-1.314561,-1.489073,0.509530,0.000026,0.000017,0.000016,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,13,1.462061,0.111547,-0.000741,-0.000970,0.006241,-0.000494,-0.000912,0.000048,0.999962,0.000037,-0.000017,-0.008706,-0.000828,0.000624,-0.000000,0.264868,0.001278,-0.001140,-0.000001,-1.314558,-1.489071,0.509532,0.000027,0.000018,0.000015,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,14,1.573608,0.111538,-0.000796,-0.001074,0.006246,-0.000497,-0.000946,0.000041,0.999962,-0.000005,0.000014,-0.008706,-0.000686,0.000496,-0.000000,0.264868,0.001340,-0.001123,-0.000000,-1.314555,-1.489069,0.509533,0.000028,0.000019,0.000015,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,15,1.685146,0.111529,-0.000849,-0.001178,0.006250,-0.000439,-0.000899,0.000032,0.999962,-0.000039,0.000039,-0.008706,-0.000536,0.000371,-0.000000,0.264868,0.001279,-0.001017,0.000000,-1.314552,-1.489067,0.509535,0.000029,0.000019,0.000014,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,16,1.796675,0.111519,-0.000893,-0.001272,0.006253,-0.000333,-0.000786,0.000026,0.999962,-0.000064,0.000056,-0.008706,-0.000394,0.000258,-0.000000,0.264868,0.001841,-0.001397,0.000001,-1.314548,-1.489064,0.509536,0.000030,0.000020,0.000013,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,17,1.908194,0.111509,-0.000922,-0.001351,0.006256,-0.000197,-0.000627,0.000020,0.999962,-0.000081,0.000067,-0.008706,-0.000188,0.000102,-0.000000,0.264868,0.002315,-0.001678,0.000001,-1.314545,-1.489062,0.509538,0.000031,0.000021,0.000013,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,18,2.019703,0.111498,-0.000936,-0.001411,0.006258,-0.000048,-0.000447,0.000014,0.999962,-0.000084,0.000067,-0.008706,0.000070,-0.000085,-0.000000,0.264868,0.000557,-0.000575,0.000001,-1.314541,-1.489060,0.509539,0.000032,0.000022,0.000012,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,19,2.131201,0.111487,-0.000933,-0.001451,0.006259,0.000093,-0.000271,0.000005,0.999962,-0.000078,0.000061,-0.008706,0.000132,-0.000149,-0.000000,0.264867,0.001738,-0.001314,0.000000,-1.314538,-1.489057,0.509540,0.000033,0.000023,0.000011,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,20,2.242688,0.111475,-0.000916,-0.001472,0.006259,0.000214,-0.000113,-0.000007,0.999962,-0.000066,0.000048,-0.008706,0.000326,-0.000296,0.000000,0.264867,0.000286,-0.000375,-0.000000,-1.314534,-1.489055,0.509542,0.000034,0.000023,0.000011,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,21,2.354163,0.111465,-0.000887,-0.001478,0.006257,0.000300,0.000009,-0.000021,0.999962,-0.000047,0.000030,-0.008706,0.000357,-0.000337,0.000000,0.264869,0.000146,-0.000254,-0.000001,-1.314530,-1.489052,0.509543,0.000035,0.000024,0.000010,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,22,2.465628,0.111455,-0.000851,-0.001472,0.006255,0.000344,0.000088,-0.000022,0.999962,-0.000027,0.000010,-0.008706,0.000374,-0.000366,-0.000000,0.264882,-0.000052,-0.000039,-0.000001,-1.314526,-1.489049,0.509544,0.000036,0.000025,0.000009,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,23,2.577083,0.111449,-0.000812,-0.001460,0.006255,0.000344,0.000123,0.000026,0.999962,-0.000006,-0.000010,-0.008706,0.000368,-0.000370,-0.000000,0.264912,-0.000534,0.000442,-0.000001,-1.314522,-1.489046,0.509545,0.000037,0.000026,0.000009,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,24,2.688532,0.111446,-0.000776,-0.001446,0.006267,0.000298,0.000115,0.000198,0.999962,0.000013,-0.000030,-0.008706,0.000308,-0.000321,-0.000000,0.264963,-0.001221,0.001143,-0.000001,-1.314518,-1.489043,0.509546,0.000038,0.000027,0.000008,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,25,2.799979,0.111449,-0.000747,-0.001435,0.006311,0.000215,0.000072,0.000582,0.999962,0.000026,-0.000044,-0.008706,0.000172,-0.000194,-0.000000,0.265019,-0.001754,0.001717,-0.000001,-1.314514,-1.489040,0.509547,0.000039,0.000027,0.000007,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,26,2.911428,0.111459,-0.000729,-0.001431,0.006410,0.000109,0.000009,0.001197,0.999962,0.000030,-0.000050,-0.008706,-0.000023,-0.000002,-0.000000,0.265028,-0.001115,0.001402,-0.000000,-1.314509,-1.489037,0.509547,0.000040,0.000028,0.000006,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,27,3.022886,0.111482,-0.000723,-0.001433,0.006580,0.000002,-0.000052,0.001849,0.999962,0.000025,-0.000045,-0.008706,-0.000147,0.000154,-0.000000,0.264943,-0.000935,0.001405,0.000001,-1.314505,-1.489034,0.509548,0.000041,0.000029,0.000006,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,28,3.134368,0.110639,-0.000728,-0.001442,0.006803,-0.000086,-0.000096,0.002150,0.999962,0.000014,-0.000032,-0.008706,-0.000252,0.000311,-0.000000,0.264767,-0.000524,0.000728,0.000001,-1.314500,-1.489031,0.509549,0.000042,0.000030,0.000005,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,29,3.245007,0.091552,-0.000740,-0.001454,0.007017,-0.000137,-0.000112,0.001728,0.999962,-0.000001,-0.000013,-0.008706,-0.000310,0.000391,-0.000000,0.264238,-0.000057,0.000107,0.000001,-1.314496,-1.489027,0.509549,0.000043,0.000031,0.000004,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,30,3.336560,0.092705,-0.000753,-0.001463,0.007077,-0.000144,-0.000097,-0.000414,0.999962,-0.000015,0.000006,-0.008706,-0.000315,0.000401,-0.000000,0.264135,0.001130,-0.001298,0.000001,-1.314492,-1.489025,0.509550,0.000044,0.000031,0.000004,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,31,3.429265,0.095287,-0.000766,-0.001471,0.006922,-0.000119,-0.000059,-0.002938,0.999962,-0.000027,0.000021,-0.008706,-0.000210,0.000281,-0.000000,0.264389,0.002010,-0.002371,0.000001,-1.314488,-1.489022,0.509550,0.000045,0.000032,0.000003,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,32,3.524552,0.082912,-0.000775,-0.001474,0.006561,-0.000070,-0.000003,-0.004634,0.999962,-0.000033,0.000029,-0.008706,-0.000019,0.000055,0.000000,0.261577,0.001177,-0.001418,0.000001,-1.314483,-1.489019,0.509550,0.000046,0.000033,0.000003,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,33,3.607464,0.058449,-0.000779,-0.001472,0.005758,-0.000023,0.000048,-0.014745,0.999962,-0.000031,0.000029,-0.008706,0.000079,-0.000063,0.000000,0.259111,0.000746,-0.000730,0.000001,-1.314479,-1.489016,0.509550,0.000046,0.000033,0.000002,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
8,185.766147,93,absolute_shifted,34,3.665913,0.053287,-0.000779,-0.001468,0.004532,0.000009,0.000081,-0.027210,0.999962,-0.000029,0.000027,-0.008706,0.000123,-0.000105,0.000000,0.280724,0.001322,-0.001320,0.000001,-1.314477,-1.489014,0.509550,0.000047,0.000034,0.000002,0.000009,0.000007,-0.000006,0.875288,0.001869,-0.002266,-0.483592,-0.000001,0.000003,-0.000000,-0.000002,0.000004,-0.000002
