solve_num,solve_time_ms,solve_iters,coord_mode,node,t,theta,tgt_x,tgt_y,tgt_z,tgt_vx,tgt_vy,tgt_vz,circle_center_x,circle_center_y,circle_center_z,circle_radius,circle_omega,circle_phi0,circle_t_abs,abs_x,abs_y,abs_z,abs_vx,abs_vy,abs_vz,abs_qw,abs_qx,abs_qy,abs_qz,abs_wx,abs_wy,abs_wz,fz,mx,my,mz,rel_x,rel_y,rel_z,rel_vx,rel_vy,rel_vz,rel_qw,rel_qx,rel_qy,rel_qz,rel_wx,rel_wy,rel_wz
5,188.445652,353,relative,4,0.800000,0.200000,-2.213802,-2.038794,0.200000,1.058752,-1.220264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.390649,-0.709075,1.650370,-0.573358,-1.541142,-0.415032,0.996341,0.081627,0.008702,-0.023802,-0.146050,0.185255,-0.085563,0.267946,-0.529534,-0.009503,-0.039436,1.823153,1.329719,1.450370,-1.632110,-0.320878,-0.415032,0.996341,0.081627,0.008702,-0.023802,-0.146050,0.185255,-0.085563
5,188.445652,353,relative,5,1.000000,0.200000,-1.987882,-2.277927,0.200000,1.200456,-1.171071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.500081,-1.047544,1.567241,-0.507962,-1.831262,-0.414906,0.997181,0.062256,0.028377,-0.030821,-0.249484,0.185997,-0.090047,0.267004,-0.073904,-0.179966,-0.034934,1.487801,1.230383,1.367241,-1.708417,-0.660192,-0.414906,0.997181,0.062256,0.028377,-0.030821,-0.249484,0.185997,-0.090047
5,188.445652,353,relative,6,1.200000,0.200000,-1.733620,-2.507222,0.200000,1.342159,-1.121877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.588675,-1.435541,1.484190,-0.365625,-2.032701,-0.414855,0.997496,0.036991,0.046647,-0.038181,-0.261894,0.153576,-0.094019,0.266808,-0.025602,-0.130875,0.000083,1.144945,1.071681,1.284190,-1.707784,-0.910824,-0.414855,0.997496,0.036991,0.046647,-0.038181,-0.261894,0.153576,-0.094019
5,188.445652,353,relative,7,1.400000,0.200000,-1.451018,-2.726678,0.200000,1.483863,-1.072683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.641746,-1.854076,1.401248,-0.154292,-2.136147,-0.414853,0.996956,0.010803,0.062176,-0.045773,-0.264983,0.131161,-0.094009,0.267450,0.074851,-0.134917,0.008205,0.809272,0.872601,1.201248,-1.638155,-1.063463,-0.414853,0.996956,0.010803,0.062176,-0.045773,-0.264983,0.131161,-0.094009
5,188.445652,353,relative,8,1.600000,0.200000,-1.140075,-2.936295,0.200000,1.625567,-1.023490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.646276,-2.283429,1.318401,0.118430,-2.141296,-0.414875,0.995620,-0.014819,0.075335,-0.053346,-0.248315,0.107822,-0.093076,0.268792,0.143583,-0.141765,0.014917,0.493799,0.652867,1.118401,-1.507137,-1.117806,-0.414875,0.995620,-0.014819,0.075335,-0.053346,-0.248315,0.107822,-0.093076
5,188.445652,353,relative,9,1.800000,0.200000,-0.800791,-3.136074,0.200000,1.767271,-0.974296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.590743,-2.704392,1.235617,0.444796,-2.053723,-0.414919,0.993707,-0.038224,0.085901,-0.060887,-0.218264,0.082735,-0.091380,0.270534,0.207502,-0.161665,0.021185,0.210048,0.431682,1.035617,-1.322475,-1.079427,-0.414919,0.993707,-0.038224,0.085901,-0.060887,-0.218264,0.082735,-0.091380
5,188.445652,353,relative,10,2.000000,0.200000,-0.433166,-3.326014,0.200000,1.908975,-0.925103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.465331,-3.099401,1.152845,0.815321,-1.883998,-0.414996,0.991565,-0.058155,0.093482,-0.068393,-0.175832,0.053100,-0.088971,0.272216,0.397558,-0.204243,0.005721,-0.032165,0.226613,0.952845,-1.093654,-0.958896,-0.414996,0.991565,-0.058155,0.093482,-0.068393,-0.175832,0.053100,-0.088971
5,188.445652,353,relative,11,2.200000,0.200000,-0.037201,-3.506115,0.200000,2.050679,-0.875909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.262447,-3.453554,1.070008,1.216909,-1.648930,-0.415081,0.989719,-0.072217,0.097212,-0.076094,-0.095867,0.014080,-0.088321,0.273178,0.451470,-0.194999,0.013730,-0.225246,0.052561,0.870008,-0.833770,-0.773021,-0.415081,0.989719,-0.072217,0.097212,-0.076094,-0.095867,0.014080,-0.088321
5,188.445652,353,relative,12,2.400000,0.200000,0.387105,-3.676377,0.200000,2.192383,-0.826715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022295,-3.756452,0.987039,1.630668,-1.376653,-0.415112,0.988686,-0.078127,0.096455,-0.084220,-0.005638,-0.024244,-0.086760,0.273017,0.419219,-0.165404,0.021871,-0.364810,-0.080075,0.787039,-0.561714,-0.549937,-0.415112,0.988686,-0.078127,0.096455,-0.084220,-0.005638,-0.024244,-0.086760
5,188.445652,353,relative,13,2.600000,0.200000,0.839752,-3.836801,0.200000,2.334087,-0.777522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.389205,-4.003944,0.903931,2.035369,-1.100104,-0.415081,0.988592,-0.075733,0.091421,-0.092693,0.077675,-0.057790,-0.084273,0.271824,0.309769,-0.115858,0.036840,-0.450547,-0.167143,0.703931,-0.298718,-0.322582,-0.415081,0.988592,-0.075733,0.091421,-0.092693,0.077675,-0.057790,-0.084273
5,188.445652,353,relative,14,2.800000,0.200000,1.320740,-3.987386,0.200000,2.475790,-0.728328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.834455,-4.198267,0.820733,2.411287,-0.849216,-0.415004,0.989175,-0.066429,0.082857,-0.101262,0.138757,-0.082309,-0.080085,0.270101,0.087998,-0.010045,0.066999,-0.486285,-0.210881,0.620733,-0.064504,-0.120888,-0.415004,0.989175,-0.066429,0.082857,-0.101262,0.138757,-0.082309,-0.080085
5,188.445652,353,relative,15,3.000000,0.200000,1.830068,-4.128132,0.200000,2.617494,-0.679135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.350757,-4.346785,0.737527,2.744363,-0.644265,-0.414946,0.989907,-0.053357,0.072519,-0.109446,0.155383,-0.086019,-0.072467,0.268468,-0.011346,-0.002268,0.077700,-0.479311,-0.218653,0.537527,0.126869,0.034870,-0.414946,0.989907,-0.053357,0.072519,-0.109446,0.155383,-0.086019,-0.072467
5,188.445652,353,relative,16,3.200000,0.200000,2.367737,-4.259040,0.200000,2.759198,-0.629941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.928959,-4.459515,0.654359,3.029860,-0.491589,-0.414927,0.990436,-0.039572,0.061840,-0.116814,0.152214,-0.088062,-0.063632,0.267173,-0.119670,-0.009712,0.088653,-0.438779,-0.200475,0.454359,0.270662,0.138352,-0.414927,0.990436,-0.039572,0.061840,-0.116814,0.152214,-0.088062,-0.063632
5,188.445652,353,relative,17,3.400000,0.200000,2.933747,-4.380109,0.200000,2.900902,-0.580747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.559427,-4.546765,0.571239,3.266964,-0.388427,-0.414926,0.990706,-0.027129,0.051082,-0.123113,0.127483,-0.091251,-0.053553,0.266245,-0.126401,-0.031352,0.099116,-0.374320,-0.166657,0.371239,0.366062,0.192321,-0.414926,0.990706,-0.027129,0.051082,-0.123113,0.127483,-0.091251,-0.053553
5,188.445652,353,relative,18,3.600000,0.200000,3.528098,-4.491339,0.200000,3.042606,-0.531554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.232530,-4.617564,0.488159,3.456198,-0.325283,-0.414929,0.990789,-0.017198,0.040141,-0.128178,0.101514,-0.098358,-0.042283,0.265606,-0.096029,-0.017015,0.082632,-0.295568,-0.126226,0.288159,0.413592,0.206271,-0.414929,0.990789,-0.017198,0.040141,-0.128178,0.101514,-0.098358,-0.042283
5,188.445652,353,relative,19,3.800000,0.200000,4.150790,-4.592730,0.200000,3.184310,-0.482360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.938708,-4.678829,0.405109,3.597695,-0.291460,-0.414928,0.990769,-0.009559,0.028957,-0.132088,0.081736,-0.102286,-0.032888,0.265193,-0.133887,0.033706,0.089441,-0.212082,-0.086099,0.205109,0.413385,0.190900,-0.414928,0.990769,-0.009559,0.028957,-0.132088,0.081736,-0.102286,-0.032888
5,188.445652,353,relative,20,4.000000,0.200000,4.801822,-4.684283,0.200000,3.326014,-0.433166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.668486,-4.735501,0.322086,3.692661,-0.277847,-0.414929,0.990678,-0.004200,0.018212,-0.134939,0.054539,-0.095836,-0.022719,0.285990,-0.159133,0.142435,0.094241,-0.133336,-0.051218,0.122086,0.366647,0.155319,-0.414929,0.990678,-0.004200,0.018212,-0.134939,0.054539,-0.095836,-0.022719
5,188.445652,353,relative,21,4.200000,0.050000,5.481195,-4.765997,0.200000,3.467718,-0.383973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.413520,-4.790645,0.254642,3.751394,-0.274660,-0.259328,0.990566,-0.001520,0.009596,-0.136691,0.022494,-0.067455,-0.012004,0.348943,-0.086218,0.069982,0.082582,-0.067675,-0.024648,0.054642,0.283676,0.109313,-0.259328,0.990566,-0.001520,0.009596,-0.136691,0.022494,-0.067455,-0.012004
5,188.445652,353,relative,22,4.250000,0.050000,5.655467,-4.784888,0.200000,3.503143,-0.371674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.601385,-4.804372,0.245565,3.762824,-0.274447,-0.103738,0.990544,-0.001243,0.007898,-0.136962,0.018156,-0.063964,-0.009657,0.264898,-0.079443,0.132793,0.055973,-0.054082,-0.019485,0.045565,0.259680,0.097227,-0.103738,0.990544,-0.001243,0.007898,-0.136962,0.018156,-0.063964,-0.009657
5,188.445652,353,relative,23,4.300000,0.050000,5.831510,-4.803164,0.200000,3.538569,-0.359376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.789709,-4.818091,0.240378,3.769882,-0.274293,-0.103738,0.990525,-0.001053,0.006341,-0.137182,0.014163,-0.057330,-0.008066,0.264887,-0.003198,0.102778,0.058781,-0.041801,-0.014927,0.040378,0.231312,0.085083,-0.103738,0.990525,-0.001053,0.006341,-0.137182,0.014163,-0.057330,-0.008066
5,188.445652,353,relative,24,4.350000,0.050000,6.009324,-4.820825,0.200000,3.573995,-0.347078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.978349,-4.831801,0.235191,3.775482,-0.274104,-0.103738,0.990508,-0.000893,0.004936,-0.137362,0.013988,-0.052195,-0.006395,0.264880,-0.000736,0.092849,0.047154,-0.030975,-0.010976,0.035191,0.201487,0.072973,-0.103738,0.990508,-0.000893,0.004936,-0.137362,0.013988,-0.052195,-0.006395
5,188.445652,353,relative,25,4.400000,0.050000,6.188909,-4.837872,0.200000,3.609421,-0.334779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.167235,-4.845501,0.230004,3.779755,-0.273898,-0.103738,0.990494,-0.000719,0.003653,-0.137504,0.013941,-0.047556,-0.005054,0.264875,-0.016702,0.119793,0.034022,-0.021674,-0.007629,0.030004,0.170334,0.060882,-0.103738,0.990494,-0.000719,0.003653,-0.137504,0.013941,-0.047556,-0.005054
5,188.445652,353,relative,26,4.450000,0.050000,6.370266,-4.854303,0.200000,3.644847,-0.322481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.356304,-4.859191,0.224817,3.782819,-0.273700,-0.103738,0.990482,-0.000538,0.002503,-0.137618,0.013098,-0.041568,-0.004087,0.264872,-0.027216,0.145151,0.035474,-0.013962,-0.004888,0.024817,0.137971,0.048780,-0.103738,0.990482,-0.000538,0.002503,-0.137618,0.013098,-0.041568,-0.004087
5,188.445652,353,relative,27,4.500000,0.050000,6.553394,-4.870120,0.200000,3.680273,-0.310182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.545499,-4.872872,0.219630,3.784819,-0.273534,-0.103738,0.990472,-0.000361,0.001521,-0.137707,0.011732,-0.034312,-0.003079,0.264871,-0.047984,0.180912,0.035828,-0.007895,-0.002752,0.019630,0.104546,0.036649,-0.103738,0.990472,-0.000361,0.001521,-0.137707,0.011732,-0.034312,-0.003079
5,188.445652,353,relative,28,4.550000,0.050000,6.738293,-4.885322,0.200000,3.715699,-0.297884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.734771,-4.886545,0.214443,3.785940,-0.273412,-0.103739,0.990464,-0.000203,0.000747,-0.137770,0.009330,-0.025268,-0.002061,0.264870,-0.076274,0.225431,0.036034,-0.003522,-0.001224,0.014443,0.070241,0.024472,-0.103739,0.990464,-0.000203,0.000747,-0.137770,0.009330,-0.025268,-0.002061
5,188.445652,353,relative,29,4.600000,0.050000,6.924964,-4.899908,0.200000,3.751125,-0.285586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.924082,-4.900214,0.209256,3.786413,-0.273339,-0.103739,0.990459,-0.000087,0.000235,-0.137809,0.005515,-0.013997,-0.001036,0.266609,-0.109643,0.279283,0.036602,-0.000882,-0.000305,0.009256,0.035288,0.012247,-0.103739,0.990459,-0.000087,0.000235,-0.137809,0.005515,-0.013997,-0.001036
5,188.445652,353,relative,30,4.650000,0.100000,7.113406,-4.913880,0.200000,3.786551,-0.273287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.113406,-4.913880,0.204150,3.786532,-0.273298,-0.100519,0.990457,-0.000043,0.000052,-0.137822,0.000032,-0.000033,0.000004,0,0,0,0,0.000001,0.000001,0.004150,-0.000019,-0.000011,-0.100519,0.990457,-0.000043,0.000052,-0.137822,0.000032,-0.000033,0.000004
6,213.769658,425,relative,0,0.000000,0.050000,-2.648219,-1.409587,0.200000,0.704794,-1.324109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.093969,-0.124708,1.854934,-0.441406,-0.847168,-0.401367,0.987657,0.145776,-0.055634,-0.013734,-0.794125,0.750492,0.289616,0.443136,-3.147616,1.893321,0.415895,2.554250,1.284879,1.654934,-1.146200,0.476941,-0.401367,0.987657,0.145776,-0.055634,-0.013734,-0.794125,0.750492,0.289616
6,213.769658,425,relative,1,0.050000,0.050000,-2.612152,-1.475352,0.200000,0.737896,-1.306490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.118111,-0.172678,1.842226,-0.518847,-1.066021,-0.104892,0.991599,0.123913,-0.036809,-0.004757,-0.960404,0.835313,0.301437,0.258215,1.987647,-4.713202,1.556194,2.494041,1.302674,1.642226,-1.256744,0.240468,-0.104892,0.991599,0.123913,-0.036809,-0.004757,-0.960404,0.835313,0.301437
6,213.769658,425,relative,2,0.100000,0.073381,-2.574429,-1.540236,0.200000,0.770999,-1.288870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.144786,-0.228733,1.836327,-0.545376,-1.172640,-0.130080,0.994677,0.100970,-0.020036,0.004646,-0.869729,0.588428,0.345672,0.210070,2.395105,-3.309934,1.276812,2.429643,1.311503,1.636327,-1.316375,0.116229,-0.130080,0.994677,0.100970,-0.020036,0.004646,-0.869729,0.588428,0.345672
6,213.769658,425,relative,3,0.173381,0.200000,-2.516070,-1.633866,0.200000,0.819581,-1.263011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.185362,-0.318574,1.820960,-0.557449,-1.270490,-0.287703,0.997215,0.071866,-0.004777,0.019380,-0.703423,0.329264,0.398936,0.248053,2.517813,-1.127458,0.591126,2.330708,1.315293,1.620960,-1.377031,-0.007479,-0.287703,0.997215,0.071866,-0.004777,0.019380,-0.703423,0.329264,0.398936
6,213.769658,425,relative,4,0.373381,0.200000,-2.338913,-1.879420,0.200000,0.951992,-1.192531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.295273,-0.591789,1.749863,-0.531702,-1.432854,-0.420565,0.997575,0.025545,0.011508,0.063716,-0.212733,0.074030,0.466146,0.265114,1.376756,-0.506263,0.146466,2.043640,1.287631,1.549863,-1.483694,-0.240323,-0.420565,0.997575,0.025545,0.011508,0.063716,-0.212733,0.074030,0.466146
6,213.769658,425,relative,5,0.573381,0.200000,-2.135273,-2.110879,0.200000,1.084403,-1.122052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.396146,-0.886120,1.665693,-0.476559,-1.505347,-0.420939,0.993567,0.018395,0.011920,0.111102,0.061268,-0.032665,0.482799,0.265252,0.673621,0.152514,-0.116689,1.739127,1.224759,1.465693,-1.560963,-0.383295,-0.420939,0.993567,0.018395,0.011920,0.111102,0.061268,-0.032665,0.482799
6,213.769658,425,relative,6,0.773381,0.200000,-1.905151,-2.328241,0.200000,1.216814,-1.051572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.485989,-1.195135,1.581548,-0.420430,-1.593162,-0.420944,0.986845,0.031895,0.011228,0.158093,0.196978,0.007166,0.469532,0.265895,-0.149522,0.685835,-0.242399,1.419162,1.133106,1.381548,-1.637244,-0.541590,-0.420944,0.986845,0.031895,0.011228,0.158093,0.196978,0.007166,0.469532
6,213.769658,425,relative,7,0.973381,0.200000,-1.648547,-2.531508,0.200000,1.349225,-0.981093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.562346,-1.527596,1.497471,-0.333948,-1.740486,-0.420915,0.977755,0.048715,0.020681,0.202965,0.161435,0.156802,0.441971,0.266943,-0.358266,0.657450,-0.126624,1.086202,1.003912,1.297471,-1.683173,-0.759393,-0.420915,0.977755,0.048715,0.020681,0.202965,0.161435,0.156802,0.441971
6,213.769658,425,relative,8,1.173381,0.200000,-1.365461,-2.720678,0.200000,1.481636,-0.910614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.614167,-1.893476,1.413439,-0.167511,-1.918700,-0.420886,0.966636,0.056473,0.043049,0.246116,0.074827,0.296152,0.427574,0.268276,-0.588055,0.183717,0.163593,0.751294,0.827202,1.213439,-1.649148,-1.008086,-0.420886,0.966636,0.056473,0.043049,0.246116,0.074827,0.296152,0.427574
6,213.769658,425,relative,9,1.373381,0.200000,-1.055893,-2.895753,0.200000,1.614047,-0.840134,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.621848,-2.293135,1.329434,0.108592,-2.067345,-0.420896,0.953082,0.051086,0.071037,0.289790,-0.063715,0.333250,0.446174,0.269742,-0.562994,0.149527,0.235031,0.434045,0.602618,1.129434,-1.505455,-1.227211,-0.420896,0.953082,0.051086,0.071037,0.289790,-0.063715,0.333250,0.446174
6,213.769658,425,relative,10,1.573381,0.200000,-0.719842,-3.056732,0.200000,1.746458,-0.769655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.564250,-2.714162,1.245442,0.480312,-2.122208,-0.420924,0.936332,0.031764,0.097460,0.335819,-0.200347,0.353915,0.472897,0.271441,0.229436,-0.569920,0.536034,0.155592,0.342570,1.045442,-1.266146,-1.352553,-0.420924,0.936332,0.031764,0.097460,0.335819,-0.200347,0.353915,0.472897
6,213.769658,425,relative,11,1.773381,0.200000,-0.357310,-3.203615,0.200000,1.878869,-0.699176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.425694,-3.132612,1.161458,0.910782,-2.039917,-0.421014,0.915453,0.009315,0.116528,0.385071,-0.176499,0.225506,0.533843,0.273123,0.180372,-0.090361,0.227507,-0.068384,0.071003,0.961458,-0.968087,-1.340742,-0.421014,0.915453,0.009315,0.116528,0.385071,-0.176499,0.225506,0.533843
6,213.769658,425,relative,12,1.973381,0.200000,0.031705,-3.336402,0.200000,2.011280,-0.628696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.198675,-3.522179,1.077453,1.359966,-1.837813,-0.421009,0.890427,-0.007675,0.128564,0.436523,-0.157800,0.193553,0.559711,0.274844,0.142696,0.039265,0.282710,-0.230381,-0.185777,0.877453,-0.651314,-1.209117,-0.421009,0.890427,-0.007675,0.128564,0.436523,-0.157800,0.193553,0.559711
6,213.769658,425,relative,13,2.173381,0.200000,0.447202,-3.455093,0.200000,2.143691,-0.558217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.118357,-3.860792,0.993458,1.808900,-1.531995,-0.421143,0.861000,-0.022093,0.139135,0.488705,-0.145938,0.188139,0.591854,0.276539,-0.285315,-0.351463,0.197739,-0.328845,-0.405699,0.793458,-0.334791,-0.973778,-0.421143,0.861000,-0.022093,0.139135,0.488705,-0.145938,0.188139,0.591854
6,213.769658,425,relative,14,2.373381,0.200000,0.889182,-3.559689,0.200000,2.276102,-0.487737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.523901,-4.128501,0.909354,2.239899,-1.130815,-0.421358,0.827317,-0.036274,0.143790,0.541807,-0.216275,0.101189,0.614337,0.276833,-0.298024,-0.637578,0.109481,-0.365281,-0.568812,0.709354,-0.036203,-0.643078,-0.421358,0.827317,-0.036274,0.143790,0.541807,-0.216275,0.101189,0.614337
6,213.769658,425,relative,15,2.573381,0.200000,1.357643,-3.650188,0.200000,2.408513,-0.417258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.009984,-4.308414,0.824978,2.605730,-0.660836,-0.421373,0.790570,-0.049069,0.134473,0.595406,-0.278328,-0.049745,0.626785,0.274835,-0.005682,-0.704436,-0.154368,-0.347659,-0.658226,0.624978,0.197217,-0.243578,-0.421373,0.790570,-0.049069,0.134473,0.595406,-0.278328,-0.049745,0.626785
6,213.769658,425,relative,16,2.773381,0.200000,1.852587,-3.726592,0.200000,2.540924,-0.346779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.558627,-4.392401,0.740360,2.860947,-0.183483,-0.421181,0.752335,-0.054217,0.110476,0.647184,-0.267006,-0.216335,0.609233,0.271205,0.291589,-0.654548,-0.382953,-0.293960,-0.665809,0.540360,0.320023,0.163295,-0.421181,0.752335,-0.054217,0.110476,0.647184,-0.267006,-0.216335,0.609233
6,213.769658,425,relative,17,2.973381,0.200000,2.374013,-3.788900,0.200000,2.673335,-0.276299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.146473,-4.386877,0.655674,3.000972,0.221108,-0.420891,0.714480,-0.045557,0.076957,0.693917,-0.182674,-0.367428,0.565692,0.267512,0.423667,-0.278392,-0.540214,-0.227539,-0.597977,0.455674,0.327638,0.497407,-0.420891,0.714480,-0.045557,0.076957,0.693917,-0.182674,-0.367428,0.565692
6,213.769658,425,relative,18,3.173381,0.200000,2.921921,-3.837112,0.200000,2.805746,-0.205820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.753921,-4.313603,0.571138,3.066036,0.485273,-0.420685,0.678187,-0.022367,0.042097,0.733342,-0.065405,-0.433282,0.504270,0.265364,0.355181,0.231177,-0.617564,-0.168000,-0.476491,0.371138,0.260290,0.691093,-0.420685,0.678187,-0.022367,0.042097,0.733342,-0.065405,-0.433282,0.504270
6,213.769658,425,relative,19,3.373381,0.200000,3.496311,-3.871228,0.200000,2.938157,-0.135341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.371961,-4.203993,0.486867,3.116738,0.584061,-0.420723,0.644129,0.008763,0.014180,0.764736,0.034968,-0.388175,0.434054,0.265194,0.113363,0.743591,-0.629569,-0.124349,-0.332766,0.286867,0.178581,0.719402,-0.420723,0.644129,0.008763,0.014180,0.764736,0.034968,-0.388175,0.434054
6,213.769658,425,relative,20,3.573381,0.200000,4.097183,-3.891248,0.200000,3.070567,-0.064861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.003000,-4.089524,0.402770,3.201455,0.541430,-0.420954,0.613215,0.036780,-0.001973,0.789057,0.076658,-0.236057,0.362473,0.265954,-0.219792,1.066154,-0.781950,-0.094184,-0.198276,0.202770,0.130888,0.606291,-0.420954,0.613215,0.036780,-0.001973,0.789057,0.076658,-0.236057,0.362473
6,213.769658,425,relative,21,3.773381,0.200000,4.724538,-3.897172,0.200000,3.202978,0.005618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.655736,-3.992799,0.318638,3.331853,0.418823,-0.421160,0.587507,0.050337,-0.006412,0.807626,0.039111,-0.019940,0.273566,0.287531,-0.527829,1.381043,-0.912417,-0.068802,-0.095627,0.118638,0.128874,0.413205,-0.421160,0.587507,0.050337,-0.006412,0.807626,0.039111,-0.019940,0.273566
6,213.769658,425,relative,22,3.973381,0.050000,5.378375,-3.889001,0.200000,3.335389,0.076098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.337760,-3.923122,0.250144,3.484609,0.285463,-0.263078,0.569563,0.039718,-0.001903,0.820986,-0.070073,0.255912,0.169826,0.351031,-0.271307,0.212438,-0.911577,-0.040615,-0.034122,0.050144,0.149220,0.209365,-0.263078,0.569563,0.039718,-0.001903,0.820986,-0.070073,0.255912,0.169826
6,213.769658,425,relative,23,4.023381,0.050000,5.545972,-3.884755,0.200000,3.368492,0.093717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.512972,-3.909577,0.240933,3.522974,0.257526,-0.105261,0.566415,0.033247,0.000063,0.823450,-0.085192,0.266073,0.143915,0.265351,-0.596980,-0.298672,-0.793548,-0.033000,-0.024822,0.040933,0.154482,0.163808,-0.105261,0.566415,0.033247,0.000063,0.823450,-0.085192,0.266073,0.143915
6,213.769658,425,relative,24,4.073381,0.050000,5.715224,-3.879629,0.200000,3.401595,0.111337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.689757,-3.897119,0.235668,3.547671,0.241634,-0.105252,0.563750,0.026500,0.001535,0.825519,-0.116342,0.250634,0.121358,0.265160,-0.372589,-0.434492,-0.719615,-0.025467,-0.017490,0.035668,0.146076,0.130297,-0.105252,0.563750,0.026500,0.001535,0.825519,-0.116342,0.250634,0.121358
6,213.769658,425,relative,25,4.123381,0.050000,5.886131,-3.873622,0.200000,3.434698,0.128957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.867658,-3.885335,0.230405,3.567513,0.230432,-0.105247,0.561515,0.019783,0.002232,0.827227,-0.135983,0.228379,0.100904,0.265022,-0.096217,-0.638688,-0.664291,-0.018474,-0.011714,0.030405,0.132815,0.101475,-0.105247,0.561515,0.019783,0.002232,0.827227,-0.135983,0.228379,0.100904
